0.220802973615621
0.323637688438164
0.372041829171108
0.429767193667903
0.197161861488202
0.148069581428125
0.206533745232736
0.123010328051596
0.288057415084857
0.327897129390322
0.138349587951166
0.303031016247145
0.295181209046175
0.35830536864298
0.256488040342935
0.184295491541871
0.358393988054764
0.232973811833432
0.438383903196631
0.277202235930644
0.220350781175057
0.474300904547531
0.562239497244739
0.156116778131847
0.224136499727906
0.254725874757213
0.472869875624924
0.424927797475708
0.278991274333293
0.253800700344529
0.564602351146105
0.612873228933676
0.318694269369115
0.211052272146556
0.252328765737961
0.124356923051466
0.219607892765417
0.159706026628638
0.229022426523407
0.0970385966739137
0.235557447294926
0.311661095080511
0.127364547410671
0.253565020760114
0.213185243637168
0.175625743703977
0.209291552905001
0.208331163051603
0.635681592105123
