1163774.25,980296.6875,1101500.125,1194257.875,1541720.375,1753856.25,1492624,1892437.625,1749916.25,1777076.5,1760395.625,1733279.5,1705353,1104630.25,1597836,1608340.625,1864253.5,2129501.25,1368646.5,1812121.375,1872286.375,1865411,1769096,1820655.75,2237173.75,1805845.375,2113593.25,656973,635188,413452.90625,1862486.5,1645420.75,1742594.875,1489455.75,1838304.5,1578103,1777859,1883566.375,1844868,1736319.125,779795.75,1313948.125,1672946.5,2547996.75,1668580.375,1381073.375,1339588.75,1685281.375,1328359,1570065.25,1399562.625,854112.625,1427449.375,1617216.25,1701681.25,1195295,2141588,1637546.625,1653748,1420566.625,1625890.25,1926618.125,1396627.125,1692434.125,1220096.5,1688956.125,1533385.25,2200205.25,985452.5,1655879.125,1618977.125,1964252.75,1783532.125,1586817.25,1356049.625,1270170.875,1547856.25,581416.1875,508241.25,1980787.625,1229087.875,1763259.875,483790.34375,1274259.125,1725042.125,839670.3125,1705870.625,1844553.25,1828528,1962749.75,1859645.375,1317629.375,1936633.375,1401319.25,985626.8125,1742759,932074.5,979242.3125,1352735.625,1598277.5
1110194.375,937530.3125,1051409.375,1157989.125,1476656.25,1677098.375,1438112.625,1810401.875,1693875.25,1670727.125,1705554.25,1658020.5,1642353.125,1054898.5,1539446,1557804.75,1791607.5,2050750,1320622.375,1758198.375,1795427.375,1759823.875,1690984.375,1780845.5,2120145.75,1727110.375,2003608,624788.875,592163.6875,384508.625,1805439.875,1579774.625,1678231.375,1423383.375,1785449.25,1548406.5,1733099,1807450.625,1791128.25,1618167.125,745464.25,1260586.5,1615504.25,2383193,1597923.25,1323981.25,1284032.75,1636751.375,1241735.625,1515188.125,1346040.625,818572.75,1382979.375,1555569,1632642.75,1157690.25,2036916.125,1567884.125,1604506.125,1385352,1534015.375,1837417.25,1328070.25,1597841.375,1167375.75,1627652.125,1484108.625,2105057.25,970510.875,1605223.625,1553227.625,1846621.125,1751307.75,1546430.5,1306251.875,1214391.125,1502867.375,561334.3125,475394.5,1906480.375,1166625.5,1687741.75,455544.78125,1226766,1635872.875,807672.5625,1667921,1793148.125,1757134.125,1872932.25,1803530.625,1266748.5,1837127.5,1318533.25,939852.3125,1695077.5,886309.0625,937406.5,1293217,1536212
1107542.375,943659.3125,1050842.125,1158790.125,1485021,1679937,1445206.375,1799995.625,1684128.5,1674191.125,1715522.375,1673026.375,1638993.75,1055460.125,1541819.875,1557455.125,1787983.875,2029742.75,1302620.25,1748816.75,1797874.5,1764566.75,1695725.375,1774216.875,2109643.5,1713150,2012296.875,624999.125,584869.0625,381403.65625,1800659.25,1573962.75,1665603.875,1426709.125,1776206.875,1548994,1729325.75,1806438.125,1781958.75,1630768.75,732367.125,1255362.75,1604608.25,2353519.25,1609652,1337598.5,1282200.75,1639167.125,1268298.75,1506427.125,1353201.625,821123.1875,1386291,1569454.25,1645077.5,1155495.5,2031545.25,1555821.75,1593340,1373484.875,1525480.875,1858403.5,1336940.125,1608723.125,1169393.5,1624725.625,1479618.5,2104024,959265.75,1594981.625,1552547.375,1878999.625,1747374.25,1557502.5,1284708.75,1203013.5,1508938.75,565208.375,467860.40625,1892969.375,1181123.5,1691802.625,453030.625,1217087.625,1641467.125,807131.3125,1668905.625,1790500.625,1748488.5,1868932.25,1800336,1272534.625,1819532.625,1357878.875,931691.125,1695307.75,891492.375,929711.6875,1293440.625,1540581.875
1114868.75,946766.4375,1051231.5,1155743.875,1476647.75,1678169.375,1430792.25,1796817.25,1682389.25,1665630.125,1699463.125,1642555.5,1631779.875,1059832.375,1535766.125,1551885.625,1779763.875,2030529.25,1315536.75,1745199.375,1788847.875,1755555.25,1687012.375,1773432.625,2099278.75,1698907.25,1997370.75,628264.6875,590659.8125,384527.59375,1790625.5,1572317.5,1665914.5,1430011.625,1770503.5,1548420.375,1718731.5,1788978,1783259.375,1628496.625,729795.3125,1253066.75,1606972,2353533.5,1591435.25,1328279.625,1276671.125,1613640.125,1267041.75,1503003.625,1347044,818990.875,1378121,1559335.75,1638496.5,1150702.125,2022699.5,1566217,1593391.625,1380696,1526495,1844375.625,1335452.875,1595571.375,1167945.875,1621553,1476990.75,2093994.75,959538.375,1597235.25,1540844.5,1859073.625,1747322.125,1541687,1293081.625,1209883.875,1503360.625,552677.0625,472486.96875,1887826,1161786,1680921.625,455621.25,1215764.5,1631820.25,803834.8125,1662306.875,1785565,1742925.25,1864142.625,1799530,1270435.5,1816955.125,1337726.75,930791.0625,1688414.75,892854.1875,927611.8125,1291983.375,1523167.125
1102999.75,942237.9375,1046936.5,1152113.875,1471203.75,1669328.5,1435856.125,1792457.75,1677981.875,1639957.375,1691169.75,1637434.625,1631336.5,1045467.125,1529395.875,1535502.125,1773805.875,2026015.125,1303176.25,1737054.625,1781566.375,1732163.875,1678100.375,1767645,2086848.5,1703159.875,1985964.625,618894.9375,577227.25,380607.09375,1784169.75,1567502.625,1664711.25,1415681.125,1763909.875,1533560.75,1721008.5,1778981.25,1782313.25,1601205.25,734757.4375,1256543.5,1608323.625,2343118,1585745.5,1312913,1274625.125,1612811.125,1237388,1506532.125,1343050.875,815500.625,1371518.375,1553767.75,1625656.75,1156427.5,2015784.875,1556656.875,1586516.125,1378795.5,1513545.375,1823139.875,1316356.625,1582650.5,1156040,1619328.5,1464464,2083789.25,959363.5,1596496.625,1532307.625,1821804.5,1742716.875,1536467.625,1293999.25,1209870,1499675.375,556893.875,465335.96875,1883238.75,1151534.125,1667471.875,452519.1875,1220450.75,1618606.875,798055.3125,1660875.875,1777154.125,1745275.625,1856492.625,1797252.25,1261563.75,1817889.5,1301681,926737.875,1678263.75,876344.875,927027.4375,1286022.875,1525235.875
1102143.25,950313.875,1045631.0625,1153754.5,1471942.75,1669077.25,1440055.375,1797801.5,1682029.625,1662474.75,1713857.5,1663761.5,1640987.875,1045144.0625,1535033.875,1539533.875,1783917.875,2014347.75,1287729.75,1742012.125,1789975.375,1748469.375,1687463,1768522.25,2103095.25,1710263.5,2003854.125,629635.1875,585870.5625,383295.59375,1786905,1568497,1663997.5,1429842.75,1761006,1531034.25,1733268.75,1796198.125,1785222.125,1622424.125,734606.8125,1261064.875,1610869.125,2349308.25,1602483.125,1337777.125,1283034,1625678.125,1256464.25,1509843.375,1347209.875,829212.3125,1376491.5,1557680.125,1633731.75,1158781.25,2032728.75,1556585.5,1588342.375,1375120.75,1517381.75,1848521.75,1333358,1603425.625,1162119.375,1622271.5,1466647.625,2094719.875,949728.1875,1598024.75,1544160.25,1867879.375,1747207.375,1556541.5,1286195.75,1206116.375,1508967.375,563997.5,466630.8125,1883369.125,1173172.625,1683620.375,454780.8125,1226773.375,1641380.375,806707.9375,1669647.875,1774521.875,1747586,1862797.875,1804568.375,1273190.125,1826629.875,1351648.375,931833.1875,1681971.125,884708.75,928098.4375,1294260.75,1539705
1113872,953010.9375,1061703.625,1156684.75,1476787.75,1675983.5,1438661,1800310,1678884.5,1668055.125,1710337.75,1643959.5,1635179.125,1052993,1531260.125,1541226.625,1779591.75,2028873.5,1304148.875,1745615.75,1786093,1755971.75,1691906.5,1771935.75,2098057.75,1711560.5,1991872.375,630096.5,589591.6875,384901.1875,1788015,1575983.125,1668052.375,1436576,1772947.875,1537849.875,1728976,1795506.25,1794110.625,1626958.125,731592,1257017.375,1613456.125,2362319.25,1602477.375,1334952.5,1282325,1619157.25,1258847.375,1507966.375,1345610.5,831443.6875,1380563.5,1560250,1637407.875,1159250.5,2025920.875,1567121.125,1587191.375,1376654.625,1535071.125,1852813.875,1344096,1597673.25,1167519.375,1626930.75,1467323.75,2085578.25,948741,1594789,1541413.375,1856673,1745429.75,1541654.875,1294421,1210962.375,1504457.125,553646.3125,471750.625,1881704.25,1155781.25,1674164.875,458162.46875,1218719,1629429.125,802770.8125,1664023,1777356,1747775.125,1861136,1807913.625,1273575.625,1823131,1339599.75,934528.0625,1690020.375,888949.5625,930124.8125,1293588.375,1528944.375
1110392.375,951842.375,1056582,1150439.125,1467687.625,1680049.75,1434063.625,1797244.25,1685778.875,1662130.25,1705057,1643052.875,1635230.625,1050379.375,1531835.125,1528156.375,1773001.5,2025385.375,1299165.125,1746353.5,1772438,1739219.375,1678083.375,1772333.5,2106275.25,1714544.125,1985337.375,625433.75,583197.5625,382656,1776959.5,1561671.75,1661085.625,1417899.75,1760847.75,1532637.375,1723520.25,1795529.625,1786009.75,1618232,737006.5,1250934.75,1601305.625,2353721,1590235,1329571.125,1273172.75,1621461,1237843.625,1509928.375,1342308.75,828432.9375,1372400.875,1558076.25,1637257.875,1152758.25,2022238.875,1562731.25,1587481.5,1386153.5,1525179.75,1835079.875,1317274.375,1582522.375,1161318.75,1621394.125,1455864.875,2078168,954331.375,1603781,1526626.25,1830561,1742744.875,1546961.125,1285798.25,1209402.875,1499866.5,555662.75,468889,1876265.375,1145186.125,1663812.125,453260.53125,1205217.25,1622760.875,797338.125,1661936.375,1774323.25,1741385.75,1863326.75,1802717.125,1265281.75,1832488.5,1320049.375,927310,1687963.625,875536.625,924861.25,1283647.375,1523075.375
1106041,948260.4375,1055029.875,1157122.875,1480678.125,1688022.75,1442528.5,1792853.875,1679135.625,1671894.5,1719823.75,1658483.5,1640195.75,1046373.625,1537804,1534800.625,1776711,2026289.875,1289608.25,1746059.375,1786072.75,1749690.125,1690527.5,1775895.375,2101709.75,1718515.25,1991872.25,619662.6875,579980.3125,381420.53125,1786939.875,1571328.875,1667372.25,1421103.125,1770240.875,1530840.625,1735337.125,1790158.625,1792479.875,1610939.625,733918.875,1256683.75,1608017,2341245.5,1588979.375,1338791.75,1276072.25,1632529.375,1247681,1518587.75,1352512,829769.5625,1380135,1573525.25,1649681.25,1165349.75,2021752.125,1546595.5,1582040.25,1376808.375,1527043.625,1852563.125,1326658.5,1591554.125,1165539.5,1624479.375,1463271.625,2087666.625,953209.375,1600283.375,1541930.25,1857059.75,1750096.375,1549704.875,1291410.75,1210464.5,1508562.375,559926.6875,466648.40625,1878831.125,1155509.25,1672460.375,453166.3125,1213220.75,1619724,803548.5625,1672391.125,1784499.875,1748784.75,1857886.75,1809198.25,1265744.375,1825741.75,1336451.25,928271.3125,1691826.75,882575.5,930504.9375,1290931.375,1535758.5
1113928,958374.75,1056106.625,1156440.125,1484870.25,1670413.75,1443976.375,1805033.25,1689285.25,1675581.25,1713818.875,1663250,1643855.5,1048128.4375,1542632.75,1550700.625,1782264.625,2031339.375,1303629,1757001.125,1795825.25,1750945.875,1684905.125,1778215.875,2112727,1727458.25,2014180.125,626698.375,595566.25,386028.3125,1799806.75,1580270.625,1674467.625,1433107.25,1780051.125,1545351,1742882.375,1813886.75,1793881.375,1611870.875,734539.3125,1266385.75,1614467.625,2372511,1613542,1331750.875,1285826.875,1637737.5,1261710.75,1513078.625,1359146.5,844776.875,1378520.75,1575494.125,1641878.75,1163245.125,2041067.875,1559993.875,1592888.25,1386441.625,1520721.25,1844996.25,1333438.5,1610850.875,1168838.75,1624786.125,1478703.5,2104865,960471.1875,1612605,1551136.875,1861323.25,1756105.75,1554288,1299718.25,1220916,1517586.25,563324.4375,469709.0625,1901544.875,1179786.375,1687513.625,459113.15625,1234718.25,1653558.25,815220.25,1679815.125,1796932.25,1755142,1886621.75,1812324.375,1278491.75,1839982,1340564.875,936027.625,1684561,889012.375,929699.8125,1301869.25,1543788.75
