1434372.5,952613.1875,1225274.125,1501152.5,1589644.125,1779742.25,1644144.5,1751875.5,1875965,1518517.375,1537277.125,1603344.75,1415292.25,1258896.125,1472551.125,2197897.25,1593950,1806403.625,2226508.5,1696650,1375176.25,1952619.75,1581399.625,1770250.625,1798216.5,1548473.25,1547904.5,196217.21875,807147.0625,576623.9375,2161206.5,1578165.625,1536248.875,1499299.75,2252845.5,1959933.75,1491261,1757650.5,1694251.625,1137383.75,995676.75,1394356.75,1586184,1881114.875,1566684.25,1436826.75,1422192.75,1650418.875,1453722.25,1484976.75,1661897.875,1238604.25,1991940.875,1867587.875,1829932.25,1998390,1784556.75,1751329.625,2036004,1811085.25,1681996.5,1646688,1677846,1669716.875,1417516.5,1820666.375,2146142,1739268.375,2076793.375,1672762.5,1761309,1747171.625,1774089.375,1772742,1998378.875,1477723.125,1702256.5,262276.5,630369.5625,1867533.5,1665607.875,1745544.5,790425.1875,2215229.5,1796450.5,1340084.125,1588470.375,2085970.375,1796550.875,1737041.375,1691380,1244548,1841222.625,994473.4375,1686947,1713482.625,1120303.75,1522504.25,1429822.75,1592689.375
1377521.375,913013.1875,1144687.75,1433296.625,1544420.125,1714549.125,1563227.625,1671724.5,1791211.625,1451613.25,1498566.625,1535393.5,1356702.125,1215747.75,1423999.375,2086953.625,1517334,1736232.875,2120195.25,1636327.375,1329570.5,1857006.125,1534305.875,1699847.375,1713956,1483572.875,1496632,184028.09375,763045.6875,551218.25,2054328.875,1512877,1484939.75,1440831,2127600.75,1868114.75,1452795.75,1686584.125,1634215,1098585.375,947043.8125,1341659.625,1517517,1775845.875,1496153.25,1369969.375,1359142,1592265,1399755.625,1424931.125,1586809,1191748.75,1909227.125,1793545.75,1759907.625,1909178.25,1711811.375,1683069.5,1939323.125,1731608.75,1599301.25,1597511.25,1609868.125,1601598.625,1362540.875,1760722,2046866.875,1676599.875,1981586.375,1616760.5,1697021,1688510.875,1710188.125,1691826.5,1904913.125,1421003.75,1633466.5,248090.40625,590731.375,1791150.875,1593668.625,1678926.25,754387.4375,2105837,1715606.875,1296147.25,1539564.5,1982687.25,1737829,1670930.25,1625698.5,1188263.375,1746388.375,966315.375,1615311.625,1645641.5,1079319.125,1453893.625,1375570.625,1545616.5
1357546.25,894630.0625,1158087.625,1410662.5,1528401.625,1687864.5,1561491.75,1652729.75,1768118,1416397.25,1478825.875,1514248.875,1332500.375,1196873.625,1408699.375,2061519.75,1500929.125,1724458.75,2082244.5,1620561.375,1319436.375,1792688.125,1521663.875,1685623.5,1694193.375,1463999,1486634.375,184910.21875,748324.6875,544590.4375,2031847.25,1498197.375,1473449.375,1422622,2098160,1844762.75,1446319.25,1672654.625,1629429.25,1089580.625,932080.8125,1321081.5,1502703.75,1750160.25,1478915,1338033.125,1343362.625,1579973.625,1388368.25,1410560.875,1584848.75,1168885.125,1883007.375,1766757.25,1738652.125,1891098.625,1701444.875,1663160.125,1909015.5,1706692.875,1540723.5,1576713.375,1588503.25,1579283.375,1347848.5,1746155.75,2022378.125,1666195.25,1949878.125,1601630.75,1678279.25,1659418.75,1695140.5,1675058.75,1882335.25,1394062.5,1617459.75,241977.546875,586438.875,1776530.75,1576097.125,1664297.125,744964.1875,2079006.75,1691557.375,1284612.875,1525587.75,1956934.875,1725520.25,1656803.75,1620164,1177615.25,1712122,944174.5,1592939.25,1652462.375,1068017.5,1407733.625,1363196.5,1529651
1347266.125,888369.5,1132158.75,1407514.25,1527132.625,1687021.875,1547684.5,1635514.5,1758907.375,1415628.25,1490737,1508991.75,1323135.125,1189342,1401918.5,2036301.125,1484796.375,1710718.625,2067057.625,1609285,1320996,1820065.375,1521403.75,1677252.5,1680983.125,1457800.75,1480959.625,183858.703125,745392.25,551069.375,2012996.375,1494462.5,1465694.625,1418496.875,2064984.25,1830955.125,1442559.25,1660687.375,1626005.875,1089487.25,933631.4375,1312066.25,1503313.875,1746861.375,1474145.5,1343706.375,1336663.375,1578847.375,1392698.625,1414560.125,1564781.75,1167471.875,1874013.375,1754627.125,1732660.5,1883758.5,1688631.5,1653677.25,1896379.25,1696843,1566971.75,1587249.375,1588819.5,1563614.125,1330961,1741515.625,2003964.125,1651682.125,1932934.5,1589623.625,1674951.5,1667512.625,1687984.875,1656972.125,1868943.125,1391156.375,1610402,247742.546875,581590.25,1758991.25,1567599.25,1654246.375,744824.3125,2065078.625,1679187.875,1282476.875,1520141.875,1945660.375,1727458,1647223.75,1615093.25,1178569.125,1711923.875,952916.75,1591874.5,1629276.375,1065679,1429170.5,1363346,1530015.25
1343596.25,905050.8125,1161036,1405480.75,1524358.125,1678788,1558272.375,1642944,1761658.75,1406070.875,1485908.25,1504698.375,1328152.125,1187534.375,1404858,2036943.5,1486187.375,1713943.25,2066755,1609247.125,1318215.625,1782789,1521697.875,1673505.5,1686192,1465655.5,1488538.875,184414.546875,743395.8125,548479.625,2019317,1500936.5,1469456.875,1431628.375,2072312.5,1834172.25,1447253.625,1676123.25,1640205.625,1090312.625,930226.5625,1318477.375,1508031.75,1769750.25,1487061.25,1346034.875,1341929,1566074.5,1384701.75,1419650.625,1570728.375,1177712.125,1869693.25,1753944.625,1727095.625,1880926.25,1693345.5,1659537.625,1902726.375,1701927.25,1542546.5,1579721.75,1584352.125,1572311.875,1329386.625,1737936.25,2003146,1658810.625,1931880.125,1591143.625,1672264.25,1657000.5,1680924.5,1664536.125,1868156.625,1386321.875,1612445.125,244424.34375,582076.375,1765163.875,1570489.75,1655039.375,748940.375,2066574.25,1685421.5,1283356.5,1522343.75,1950899.75,1726174.5,1648047.875,1624405.75,1171796.625,1722300.375,948764.5625,1588244.25,1634233.25,1063602.75,1399401.125,1364417.75,1522887
1359681,897992.0625,1144709.875,1402268.875,1524040.625,1684249.375,1555376.125,1646331.25,1764853.125,1417569.5,1493767.25,1507583,1332530.75,1192295,1407852,2038945.375,1492321.25,1716222.125,2071065,1610775.125,1319082.375,1813101.875,1526502.375,1674037.125,1692448.25,1467633.75,1482725.875,180360.90625,743187.875,548076.5625,2017270.875,1502366.625,1474674.75,1424962.125,2071463.125,1835187,1449479.75,1673510.75,1637955.75,1086186.75,930355.25,1324592.75,1503685.625,1766626.5,1494491.25,1349222.25,1342646.625,1582583.875,1392883.625,1421698.25,1575242.25,1181340.625,1874943.625,1757972.25,1725337.25,1880666.5,1696072.375,1666299.125,1902530.125,1703695.375,1572715.125,1586629.875,1592401.125,1572046.125,1336282.5,1739600,2006006.75,1658211.75,1937085.875,1595946.25,1677089.5,1667756.125,1683463.375,1660698.25,1860748.5,1374438.625,1605218.5,242381.71875,577176.5625,1763506.75,1563540.625,1657372,751327.0625,2068933.25,1680127.125,1278105,1524917.125,1947221.5,1720214.25,1643765.25,1624999.75,1171011.625,1706830.25,937432.9375,1587507.875,1637384.375,1066308.375,1427203.125,1361752.875,1531435.875
1358521.75,901963.5,1147866.875,1405047.25,1526286.375,1681454.875,1549832.125,1650252.375,1765420.625,1418747.625,1495547,1511076.625,1337896.625,1192739.625,1413119.5,2042000,1486513.75,1717560,2070691.375,1607885.625,1322353.625,1811442.375,1525048.125,1678117.125,1688624.125,1468051.5,1487594.625,184655.265625,738546.75,546030.75,2015885,1503883.875,1474690.25,1430334.75,2076673.375,1827747.5,1454006.125,1669455.5,1640779.375,1095664.625,930197.875,1322668.25,1509006.5,1767961.125,1496984.75,1352942.625,1342885.625,1579217,1388649.875,1419717.75,1576175.875,1175869,1878013.25,1758148.625,1730017.125,1878959.625,1701284,1664823.375,1904772.125,1702944.875,1562897.375,1589448.25,1597501,1582756.375,1334658.625,1739321.75,2004954,1662338.5,1930198.375,1594784.625,1676361.75,1661489.75,1686486.75,1663026.75,1852677,1370428.75,1611323.625,242451.609375,578406.125,1759845,1559197.875,1653553.75,751328.3125,2061551.875,1682339.25,1279377.625,1527007.125,1950642,1720301.5,1639433.125,1621991,1179682,1709570.375,944218.0625,1586435.125,1631496.25,1068783.125,1413662.875,1364592.5,1530535.875
1350498.125,885687.6875,1141755.5,1388789.125,1521505.5,1677437.75,1552644.25,1651828.375,1762784,1405795.375,1489100.75,1503262.375,1334916.75,1178604.125,1398769.125,2031328.625,1481415.625,1709177.75,2063288.75,1609834.25,1317458.375,1806650,1520220.375,1670048.25,1691164.125,1465003.5,1485705.375,182805.21875,742479.8125,540032.4375,2007701.25,1496147,1470016.5,1428948.625,2070602,1824271,1448422.875,1675341.125,1634963.75,1086589.25,922978.5625,1321453,1505247.125,1764345.5,1496617.75,1350484,1332900.375,1571823.875,1384454.5,1415076.625,1576529,1172346.375,1864202.75,1752960.625,1719450.375,1870103.375,1696647.5,1664766.25,1903556.25,1701176.875,1558263.125,1579282.25,1580051,1575764.625,1333314.875,1733849,1997718.125,1656095.875,1929118.25,1596734.5,1669348.125,1657955.125,1675963.625,1664340.625,1852594.375,1361944.5,1604341.75,244472.109375,581804.1875,1758811.75,1556213,1653351.375,753484.8125,2062633.875,1669547.75,1278086.75,1524597.25,1946398.125,1718616.625,1645592.125,1622338.375,1174152,1700107.75,945231.625,1580258.25,1635646.25,1063811.625,1420092.5,1364721.75,1523443.5
1338395.25,891338.25,1130253.125,1395705.375,1509535.75,1673946.375,1538285,1641579.5,1759031.25,1417871.625,1494879.625,1508416.5,1336160,1176218.375,1400552.125,2024380,1475630.25,1706998.375,2062354.875,1604853.75,1321185.125,1815571.75,1520272.625,1667369,1679952.625,1462646.875,1481980.75,185344.78125,733382.8125,541853.625,2007287,1500017,1468224,1443258.25,2054280.375,1815147.5,1442230.125,1670446.125,1628445.625,1094941.5,922463.125,1314673,1510323.75,1760928.25,1491301.625,1343782.625,1343162.875,1571931.5,1381440.625,1416354.625,1557773.625,1173036.625,1860275.25,1744252.875,1721205.5,1867507.5,1689500.125,1657164.625,1899347.375,1695748,1572958.5,1583905.125,1589532.875,1575284.25,1322028.625,1732941.125,1993250.25,1652543.5,1918851.375,1590740.25,1666981.625,1656829.125,1677345.125,1654070.625,1859972,1373331.375,1607079.125,243210.96875,573946.25,1757122.125,1564743.625,1649501.375,754370.375,2064073.875,1660943.125,1285280.5,1521732.625,1942745.25,1727162.25,1646266.5,1615886.125,1178801.875,1706378.75,942386.5625,1579771.875,1614331.625,1064594.25,1423490.125,1364365.125,1527419.375
1342406.125,884621.375,1144261,1385590,1517447.375,1671183.875,1544779.125,1641449.125,1758351.5,1402686.375,1488683.75,1501887.5,1334991.5,1171924.625,1392396.375,2026868.75,1476595.375,1706773.75,2054142.375,1609419.875,1316918,1805562.875,1523889.125,1670817.625,1679420,1458423.75,1479521.375,181883.4375,731636.375,538003.4375,2006157.5,1493101.875,1467769.5,1431193,2056724.5,1816970.625,1441928.5,1672793.5,1628214.5,1085247.375,918874.125,1306915.625,1506230,1753619,1484895.375,1350116.375,1332783,1560775,1373576.5,1410609.75,1572064.125,1165884.5,1862549.25,1746009.375,1718659.5,1868576.25,1695227.5,1654074.125,1896962.25,1695132.375,1550255.25,1575968.75,1579725.625,1573281.5,1324825,1730722.375,1997488,1652070.375,1923221.5,1591532.375,1667637,1655010.875,1679942,1658825.5,1859235.375,1362518.75,1600420.75,241910.796875,576860.8125,1759607.5,1558335.5,1650304,749150.3125,2060736,1658956.375,1281631.25,1520255,1940360.25,1717572.625,1645567.875,1612811.625,1166917.875,1691042.375,938760.6875,1578074,1631526.125,1063708.375,1406743.375,1360848.625,1520737.5
