1505668.625,961968.3125,1145905.625,1693308.5,1685235.875,1775161,1644616.375,2073312.875,1852956,1933972.125,1684897.375,2127760.25,1900953.5,1606674.875,1747210.375,2311729,2128844,2129604.25,2285927.25,1834998,2016903,2275070.25,1952856.375,1741247.625,1859670,2116869.25,1777777.375,182926.265625,583099.375,822661.375,2524371.75,2152769,1959797.75,1975308.375,2168967.5,1912173,1413999.75,2109232.5,1669302.25,1512932.375,1230344.875,1909861,2049915.625,2341268.5,2032760,1532354.625,2037219.375,1663965.5,1517882.375,2146788.75,1506890.625,1119127.875,1846599.375,1849188.375,1697519.75,1944721.375,1561089.625,1521661.625,1858187.25,1659192.625,1514572.5,1493370.25,1524478,1502457.75,1250764.375,1789447.5,1996595.375,1649151.125,1924439.375,1551701.75,1591457,1772110.5,1588558.125,1676843,1738673.375,1511208.875,1745326,275155.125,522544.625,1734881,1721261.25,1692735,690174.8125,2156876.25,1610000,1578219.875,1420168.5,1984925,1746401.5,1683287,1617524,1465854.25,1912922.875,1209795.375,1635965.875,1598551.125,919154.25,1258267.875,1346038.375,1589602.5
1465916.125,931803.1875,1115904.125,1626314.25,1631036.375,1719664.375,1606090,2003835.5,1785852.25,1889986.625,1650483.25,2059705.875,1857078.625,1557067.5,1706839.875,2210909.5,2055382.375,2071606.25,2194582.5,1784847.875,1968313.5,2118913.5,1901416.625,1694445.875,1801016,2045464.875,1731860.625,171235.53125,528144.375,789277.8125,2420554.5,2092323.5,1911910.875,1906730.875,2069289.375,1843046.25,1399791.75,2048190.625,1633348,1459773.875,1175170.75,1864594.75,1977974.625,2244550.75,1972924.75,1460100.875,1963489.125,1618892.5,1455924.75,2099011.75,1458646.375,1083159.75,1784689.375,1789747.375,1632951.75,1884777.25,1522348.375,1477606.625,1783624.625,1604426,1469729,1455874.125,1495282.875,1469695.5,1210956.125,1739257.5,1918031,1608876.375,1850561.875,1512147.375,1544000.5,1702534,1549096.75,1630360.25,1664900.625,1474472,1701148,262605.5625,484870.15625,1681648.25,1668256.75,1648129.25,666852.3125,2067584.25,1558755.75,1527847.375,1402420.5,1902990.125,1705205.375,1641263.25,1579259.875,1425720.75,1837632.875,1158535.5,1572515.625,1543445.375,881158.625,1201504.875,1314822,1557305.125
1465795.625,920520.4375,1115605.75,1612946.25,1621056.75,1702239.75,1595246.375,1987372.375,1769345.875,1867226.625,1646825.25,2041659.125,1849646.625,1557928.75,1700479.75,2192778.5,2044460.125,2060537.5,2167344.5,1775586.875,1966867.375,2102738.25,1890075,1685356.25,1784470.125,2041768.25,1728323.625,172381.421875,536262.75,792881.875,2403329.25,2083761.5,1906837.375,1905059.75,2045615.5,1834313.625,1400501.5,2039991.625,1632791,1459917.125,1173696,1857917,1978886.75,2229433.25,1964595.375,1459808.875,1956730.875,1610826.875,1457568.625,2094534.25,1462986.375,1072735.375,1764047.5,1774826.25,1614664.25,1867658.75,1513030.75,1464815.875,1762092.875,1591052.5,1446759.125,1452069.5,1488294.75,1463855.25,1213842.125,1731827.25,1902902.25,1599025.75,1831481.125,1500792.25,1539714.25,1697270.25,1542875.5,1622645.375,1663344.625,1473530.375,1701206.875,265106.90625,485556.375,1671733.125,1662817.25,1642465.375,663192.9375,2056817.125,1548429.875,1531103.375,1400300.625,1891870.625,1704910.875,1643190.375,1581587.5,1425328.625,1830538.125,1165427.375,1563446.75,1546678.625,884743.125,1191687.125,1315107.25,1549122.875
1450973.875,917411.75,1107065.5,1597944,1621358,1692050.125,1589565.5,1985036.875,1766345.125,1857830.75,1643194.5,2043361.875,1846489.625,1556410,1697563.125,2179753,2041105.625,2056448.25,2162311.75,1767973.5,1961910.875,2114163.75,1890739.125,1682638.5,1775185.375,2038079.625,1725015.875,169757.828125,529297.8125,791684.5625,2395764.75,2080470.375,1903413,1897717.875,2033366.125,1828739.75,1397366.125,2027763.5,1624832.625,1452988.75,1169999.625,1853385.5,1969786.5,2220613.75,1955378.375,1457909,1948519,1600539.5,1450758.125,2091603.125,1449681.25,1062927.5,1747651.125,1759462.375,1606189.5,1855719.375,1511079.5,1462975.875,1757603.375,1587252.625,1435883.375,1456305.875,1485956.25,1461046.25,1208306,1726264.25,1891410.75,1594852.125,1824717.625,1494731.375,1537097.125,1709063.625,1540054.25,1617051.5,1663530.5,1479428,1698016.5,264112.59375,486475.46875,1665654.5,1659356.75,1634679.5,662519.375,2051121.625,1544827.75,1525162.75,1397890.125,1883672.875,1704920.25,1638519.625,1571774.875,1421507.5,1825560.125,1156949.25,1558876.125,1533552.625,878996.5625,1184473.875,1307493.5,1543329.25
1451091.375,915648.5,1093491,1604454.25,1608611.5,1692908.5,1588382.375,1981667.75,1761839.375,1860754.25,1651859.25,2047196,1846386.875,1554595,1693534.625,2177938.75,2038729.375,2055709.25,2152256.25,1769611.125,1964311.25,2125716.5,1902578.75,1681778.125,1783249.125,2032240.75,1730160.5,168802.890625,547173.125,797528.25,2388014.5,2073027.875,1906633.875,1894279.625,2029121.125,1823548.625,1398820.125,2028388,1624953.625,1459960.625,1178504.625,1856019.75,1972592.875,2212079.5,1945320.5,1471581.75,1949735,1605774.625,1458246.625,2086440.375,1439151.5,1063889.375,1745430.25,1756224.875,1606741.125,1852386.75,1516852.25,1461050.25,1754236.875,1581592.5,1439424.375,1465820.625,1488341,1462065.5,1208331.25,1723233.125,1891681.375,1596898.125,1820368.5,1498143.5,1543827.125,1706768,1541362.75,1627628.5,1675775,1478753.75,1707397.5,261617.75,495048.875,1666322.75,1652630.25,1643383.5,666599.5,2051552,1547771.375,1523349.125,1400128.5,1887580,1705641.375,1647257.25,1575673.25,1424253.125,1824892.875,1170645.375,1562852,1552411,883033.9375,1199002.625,1308065.75,1541732.375
1452775.75,924409.25,1093518.375,1603855.625,1614789.5,1700537.625,1590179.625,1982373.5,1768437.625,1873871,1648845.25,2043589.75,1846255.125,1549171.125,1704395.375,2171270,2033657,2056468.625,2161209.75,1771835.5,1954079.625,2101046.5,1900643.5,1684222.125,1789738.25,2037817.875,1732188.875,171409.203125,526817.8125,786643.1875,2375890.75,2070406.125,1898704.75,1894925.75,2025005.125,1819657.375,1403546.5,2017574.875,1620440.875,1459181.625,1171401.5,1855878.375,1958193.875,2220087.25,1937163.875,1464484.5,1943118.125,1598342,1446913.25,2088000.375,1440610.5,1064982.125,1748143,1760557.875,1607124.875,1850675.875,1510177.625,1461668.25,1764109.375,1591133.75,1454192.875,1451256.625,1489779.125,1455758.25,1204357.375,1728992.75,1889582,1597268.25,1824547.25,1499309.25,1540516.625,1697288,1540795.25,1627873,1667892.375,1495389.5,1701334.125,263696.5,482597.03125,1668177.5,1662497.625,1634979.75,662350.3125,2043511.125,1543552.125,1527081,1403142.375,1880207.875,1699302.375,1640281.125,1571886,1423669.125,1840057.25,1165117.625,1565918.5,1533000.25,878370.75,1191958.125,1308344.625,1546212.125
1458132.75,911837.25,1096232.625,1574750.5,1606869.25,1687045.125,1573503.125,1975894,1759756.875,1869050.5,1645867.375,2040063.125,1845959.375,1548463,1692360.125,2157800.5,2036153.125,2050819.25,2150853.5,1768631.625,1959846.625,2102012.5,1892234.75,1677647.625,1785359.25,2036001.875,1730575.625,171056.109375,531729.5,793616.8125,2369603.5,2069782.75,1902711.25,1894959.75,2022037.875,1816585.75,1394815.5,2016939.375,1621837.375,1465997.5,1172475,1851376.125,1956895.75,2215946.5,1937418.125,1459974,1946558.125,1604075.75,1454407.125,2089860.25,1450783.75,1050097.75,1735289.125,1753136.5,1595270.125,1841847.375,1513292.875,1462430.75,1754592.875,1581692.875,1441610.5,1450834.125,1486634.75,1455350.125,1209319.25,1718691.875,1880630.75,1594232.625,1817578.625,1499467.25,1536729.25,1701821.875,1538217.125,1628247,1666555,1483702.5,1702412.625,262069.21875,486311.3125,1660662.625,1658208.5,1638296,661509,2034365.125,1538701,1524846.375,1397830.125,1870219.5,1699518.375,1637215,1572159.875,1426081,1836939.125,1153893,1558619.75,1541678.75,880226.8125,1185184.625,1309800.25,1544701.5
1445134,918273.625,1087259.25,1583220.625,1610707.75,1683544.375,1575348.875,1979415.125,1762978.375,1863262.125,1650908.5,2046887.125,1851217.5,1548830,1697812,2169270.75,2035701.75,2058275.125,2154838.75,1768853.625,1957613.75,2116333,1899328.75,1686254,1779535.125,2038150.375,1730743.25,169615.015625,526683.625,793747.5625,2385436.5,2073906,1906110.375,1895657.375,2021518.875,1817759,1398629.125,2028781.125,1623417.625,1459141.375,1168709.875,1854999.5,1965699.5,2216099.5,1946726.75,1464565.75,1945304.875,1601449.875,1448789.25,2084990,1435977,1056414.75,1739591.375,1747668.875,1598075.375,1843023.625,1513541.375,1457494.5,1757872.25,1582917.625,1441110.375,1458993.125,1486015,1461636,1199675.125,1721396,1887173.5,1597780.875,1819051.5,1493678.75,1539917.875,1701230.375,1540758.5,1621358.875,1669576.375,1481467.5,1701550.25,255604.96875,484211.375,1666714.75,1661648.5,1638273.5,662205.125,2046916.625,1544899.375,1525997,1402319.625,1881151.625,1701005.25,1640801,1573942.75,1419956.375,1835332.25,1157684.625,1558421.625,1537040.25,876571.25,1192330.375,1306635.875,1542847.125
1444730.75,915220.0625,1086934.375,1582002.25,1608553.875,1689807.75,1566545.375,1974893.75,1759353.125,1865228.25,1646097.375,2036207.375,1843290.875,1548552.25,1704484.625,2168314.5,2028786,2055731.75,2151850,1766489.125,1955209.75,2098813.5,1895881,1676441,1768986.5,2022810.25,1719771.25,171240.578125,522220.59375,791036.0625,2380878.5,2066931.125,1900665.5,1890749,2012897,1813455.125,1393270.375,2017593.25,1620740.875,1459187,1167511.125,1855911.875,1963589.5,2207712.75,1939727.625,1456978.375,1942202.125,1598805.75,1445486.25,2092319.625,1439372.75,1049755.875,1740419,1752085.75,1598596.375,1844237.125,1509386.75,1455598.5,1752887.625,1576990.875,1447280.125,1450164,1486763.875,1453990,1202451.875,1725307,1885649.625,1592743.25,1814526.25,1495441.125,1535147.875,1693381,1532885.625,1612624.875,1652064.375,1469289.875,1690869,256781.75,481961.125,1663633.25,1657538.375,1634456.75,662028.625,2039277.25,1536934.25,1522506.875,1394584.875,1866393.625,1694582.125,1632127.75,1566505.125,1420318.5,1824150.125,1152166.875,1554485.125,1525833,877974,1187860.25,1302853.875,1544652.5
1438876.125,910084.4375,1095126.25,1580656.75,1609963.5,1681827.875,1575686.625,1977278.125,1760100.5,1857341.125,1644993.75,2039527.625,1846080.375,1545581.75,1696458.5,2170026.5,2032537.5,2060077.125,2154698,1770234.875,1950535,2103582.75,1889918,1680052.75,1772841.25,2029228.25,1721399.75,172348.4375,529621.8125,791487.6875,2379265.25,2062658.5,1904118.25,1892508.875,2009287.875,1810719.125,1389456.75,2010317,1618070.625,1464347.5,1169383.375,1845689,1961626,2208685.25,1930356.25,1461746.5,1942641.625,1600224.75,1454330.375,2079578.375,1444367,1042897.375,1742822,1755493,1598900.875,1848338.5,1506905.125,1453844.75,1748838.375,1578764,1434766.25,1450316.125,1483112.25,1454822.875,1198920.375,1723508.875,1888777,1593217.5,1815643.875,1495029,1538256.375,1702874.25,1537905.375,1616848.875,1656699.875,1458443.5,1691413.125,259860.15625,486916.5,1662440.125,1653543.25,1635340.375,657886.5,2033943.875,1535792.625,1525030.375,1391158.5,1860286.625,1686176.375,1627623.75,1566461,1420501.25,1815553.125,1158288.875,1550850.75,1540008.25,877867.625,1181079.375,1306291.625,1540233.25
