1543244.25,430430.03125,1101965.625,1380910.25,1863166.375,2066295.5,1930336.5,1805149.375,1914842.125,1911325.75,1992699,1764579.875,1614879.375,1325550.125,1579537.625,2122422.75,1820686.375,2132853,2205025,2090359.875,1680777,2307123.75,2136673.25,1976844.75,2042765.5,1894790.125,2075862.625,864855.5,904610.4375,519587.28125,2157789.5,1857072.625,2037409.125,1658347.5,2258297.25,2114872.75,2103458.25,2209159.75,2055852.875,1916073.5,893457.6875,1464170,1815680.625,2250664.75,1931290.5,1681776.25,1081852,2044061.25,1727743.625,1611415.875,1806509.25,761158.125,1738038.75,1930722.625,2032245.75,1844223.25,2224883.25,2174899.75,2021390.5,1992651.375,2100443.5,2179869.75,2028220.125,2014141.875,1381073.25,1831178.875,2269956,2196696.75,2215888.25,2146691.75,2176017,2149245.25,2102806.25,2127170,2234355,2073127,2011686.25,930389.9375,732481.9375,2329548,2059097.875,2203279,664676.25,2233052.5,2109257.75,1717628.25,2093881.5,2215787.75,2276990,2215692.25,2133081.25,1839534.75,2220940.75,1615242.625,1543481.75,2096860.25,1385129.125,2048681.125,1706794.75,1944252.375
1577919.375,454669.375,1138291.875,1439623.75,1923554.625,2191366,2020383.5,1902526.125,1996325,2110972.5,2110481.5,1849593.875,1673768.125,1379954,1653330.5,2215716,1914612.875,2246624.25,2331270.75,2193219.25,1758972.125,2547988.75,2294146.25,2051805,2160294.5,1998622.875,2183183.5,922983.875,984781.375,549264.9375,2276300,1953279.75,2158575.5,1760672.75,2373568.25,2193159,2216949,2333917.75,2140189.5,2075208,946455.0625,1558480.375,1890331.875,2416189,2023487.125,1787825.625,1165024,2132881,1860735.25,1694534.125,1849022.125,797672.8125,1796145.75,2018846.875,2146648.5,1914724,2347047.25,2306965,2087461.125,2087487.125,2317798.25,2344520.25,2165811.5,2123492.75,1421576.375,1903413.625,2373479.75,2299066.25,2322951,2258346,2319841.5,2319186.75,2199433.25,2231418.25,2351665.5,2219464,2127132,986834.5625,800533.75,2478541.5,2185905,2333444.25,728794.5625,2343999.25,2205137.75,1829796.5,2198736,2326850.25,2375697.25,2322041,2239550.75,1965993.5,2390396,1703248.25,1646856.25,2191469.25,1467917.75,2243912.5,1790940,2021971.375
1579956.625,457349.3125,1138627.625,1434982.125,1913229.875,2165479.5,2004970.5,1890648.75,1980651.375,2053637.75,2088349,1831816.25,1671217.875,1367813.5,1639261.125,2214645.25,1902479.25,2239668.5,2311827.5,2175875.25,1743315.25,2491463,2265437.25,2045073.375,2137798.75,1986410.5,2168740.75,907621.6875,962549.25,544946.6875,2258416.75,1941513.75,2145294.75,1753056.625,2361032.75,2191707.25,2204313.75,2307594,2130030.5,2048552.5,940074.5625,1535555.25,1879452.25,2389825.75,2013575.375,1773723.25,1154323.5,2114437.75,1837505.5,1680299.125,1848690,795244.4375,1797038.625,2001436.75,2132257,1911139.625,2328697.25,2286079.5,2076592.125,2071665,2270612.5,2313021.75,2133295,2111457.5,1426059,1887456,2365022.5,2282057.5,2303373.5,2235852.25,2297329,2287450,2195842.5,2215912.5,2336254.75,2198929.75,2103350.25,966436.4375,785240.375,2453252.25,2167452.25,2314030.5,712639.75,2325675.75,2190558.75,1819772.5,2193511.75,2323857.75,2360667.5,2299168.25,2230634.25,1949123.625,2359365.5,1686798.875,1623705.5,2176963.25,1457529.625,2197633.5,1770282.375,2004334.75
1566853.375,451333.96875,1126135.25,1427058.75,1906904,2158079.75,1992749.375,1878166,1971528.75,2067050.125,2090079.125,1835374.375,1657329,1358171,1637780.375,2201508,1885654.875,2218783,2298215.25,2163322.75,1739904,2498885.75,2271237.25,2036181.5,2133004,1978051.375,2159937.25,900081.125,960587.9375,542675.625,2242660,1929100.25,2130653.75,1741059.625,2336247.5,2176181,2183858.5,2297395.5,2119498.25,2040829.75,940806.875,1544803.25,1868371.75,2377939.75,2007453.375,1768859.25,1140268.375,2105093.25,1837601.25,1677587.375,1836087.625,781453.4375,1789553,1985308.5,2121456.25,1889201,2321996.75,2274471,2074764.5,2060766.25,2277724.5,2321056.5,2132996,2100446.75,1415566.125,1884354.625,2347283.75,2270683.25,2297860,2232192.75,2281026,2290091.5,2175065,2208049,2315821,2191491.25,2102188,968898,786259.125,2444463,2152157.25,2297656,709804.125,2312239.25,2171108.5,1808188.75,2172921,2299132.5,2350866,2288923.75,2207251.5,1941925.625,2345462,1681944.25,1618679.625,2164637.5,1451142.75,2199010.25,1773975.625,2001424.875
1584933.375,461692.46875,1122954.75,1416608.25,1910199.25,2149996.75,1980007,1897690.75,1972620.875,2042887.125,2082882.375,1828083.875,1668869.5,1358055,1628450.25,2202529.25,1890432.875,2240077.75,2298533.5,2165884.5,1736543.375,2491042.5,2253908,2037343.5,2134263.25,1978142.5,2161352,899436.5,954227.8125,531940.6875,2245359.75,1923026.125,2129144.25,1743504.125,2331425,2180197.75,2183700.5,2288809.75,2112388.5,2045426.375,937140.9375,1544872.125,1852628.5,2366070.25,1999044.875,1763724.875,1134563.5,2098251.25,1821041.5,1673061.875,1846042.25,792760.75,1786297.375,1979166.25,2122266,1892443,2332838.75,2294457.75,2072520.25,2057707.375,2261354.25,2307698.25,2129863.5,2099926.25,1422566.75,1873066.5,2346747.5,2278808.5,2293185.5,2232715.5,2278508.25,2286766,2182020.25,2213656.5,2312495.25,2192002.25,2096567,961147.9375,781821.5625,2448556,2153042.5,2301788.25,705026.4375,2303259,2170783,1797879.625,2169988.25,2286717.75,2335739.5,2276284.25,2203828.75,1943496,2326804.5,1668569,1607827.5,2160370.25,1443482.875,2195391.75,1770134.25,1998473.75
1584378.25,461139.09375,1124127.75,1427572.25,1906529.75,2150941.5,1988049.625,1899993.75,1977388.375,2061575.5,2081161.875,1836221.875,1679661.125,1372778.875,1629367.25,2201050.75,1901452,2248963.75,2311732.5,2166541.75,1738548.75,2499772,2261281.25,2038119.5,2139746,1957056.875,2149969.5,897030.75,955752.875,542685,2242963,1917578,2135545.75,1731054.875,2323019.5,2171772.75,2177993,2282459,2097783.25,2040561.375,932034.4375,1549787.125,1839596.875,2360269.75,1986220.25,1764200.125,1139888.125,2099052.75,1821569.125,1688298.25,1839071.75,794785.25,1789637.25,1966938,2122152,1901176.25,2341369,2304954.5,2077874.75,2067273.75,2270112,2305614.25,2136546.5,2127122,1430290.375,1875953.5,2351831.5,2288085.25,2293976.75,2239623.5,2285518.75,2288186,2179532.5,2211402.5,2319903.5,2178518.5,2089669.375,965546.0625,775550.8125,2458758,2160688.25,2308955.5,707562.0625,2299044.25,2172035.75,1792659.875,2167098,2273341.75,2336875.25,2280320.5,2195035,1936686.75,2331721,1687001,1615416.25,2156957.75,1441491.25,2199771.75,1780053,2005791.25
1583777.25,454497.09375,1129533.125,1430023.125,1926328.875,2175471,2007522.875,1906084.75,1987283,2052057.875,2074792.125,1833756,1686080.625,1368181.875,1633851.375,2210829,1916462.625,2256544.5,2324756.25,2178108.75,1739751,2515863.25,2255127.25,2041757.375,2152135.5,1976481.125,2163000.75,910116.5625,957116.75,541267.5625,2256885.75,1933568.125,2131819.5,1746995.375,2350626.75,2183794,2184872.5,2296947.5,2115200.5,2040114.875,936096.75,1554497.875,1856566,2379475.5,1995236.625,1772485.125,1147589,2119226.5,1836621.875,1695866.375,1853349,786982.75,1786924.375,1991754.25,2141017.5,1905050.625,2345558,2313191.25,2081625.625,2078348.125,2268751.25,2309214.75,2139734.75,2126964.75,1433779.5,1886193,2361702.25,2298784.75,2305741.25,2245820.75,2290050.5,2287921,2177925.25,2224945,2319614.5,2183717.5,2100946.5,971470.9375,784916.5625,2465764.25,2163638.5,2312043,708784.3125,2308147,2185472,1805501.75,2169747.5,2294609.75,2338373.5,2290438,2208570.5,1941179.25,2343570.25,1682922.5,1619441.375,2186332.25,1458808.375,2209154.25,1788101.125,2012317.5
1588259.125,454859.34375,1153406,1453802.125,1927577.5,2190392,2026102.375,1889066.125,1982247.125,2071753.75,2078637.375,1828591.625,1667941.5,1380868.125,1650687.75,2220259.25,1889537.125,2226371.75,2318406.75,2178769.25,1747991.75,2511511,2272218.5,2042500.25,2143758.25,1997760.5,2173179,923185.6875,970512.875,553426.9375,2259765.5,1952120,2146288.75,1753465,2355420.25,2189113.5,2192780.75,2303622.5,2128567.75,2043448.75,943569.8125,1542052.75,1886323,2389066.5,2006522.875,1785967,1154034.5,2132992.5,1841983,1692587.875,1862009.625,796212.9375,1811378.25,2021885.25,2142261.25,1927869.625,2326029.5,2260421.25,2076593.375,2067196.375,2274400,2317751.5,2127062.75,2099530.25,1440696,1907698.125,2379957.75,2277880.75,2308446.25,2233799.75,2291595.5,2290950,2193308,2226685.75,2335812.75,2205186,2114111.5,982609.5,799112.1875,2452973.25,2177485.75,2314395.5,715983.75,2325841.75,2203059.75,1816855.25,2179897.75,2322284.75,2363726,2303199.25,2219446.25,1947052.875,2366800.25,1689559.625,1625470.375,2201253.75,1466012.5,2204500.5,1785443.125,2015884.5
1579156.875,448859.71875,1141414.375,1440086,1914097.625,2168721,2005952.375,1881870,1970656.125,2065585.875,2091724.125,1839695.875,1672811.625,1369836.875,1644196.5,2220233.5,1896921,2214270,2302596,2178409.75,1755496.75,2505828.25,2274354.75,2037071.5,2134325.5,1997313.75,2167868.75,910553.1875,966912.5625,544522.8125,2262729,1955592.625,2153160,1759386.5,2363299.25,2190523,2194315.25,2310719,2128955.5,2050894.375,937513.25,1551520.5,1890495.625,2383059,2020693.125,1781819.75,1158966.75,2126536.5,1830181.875,1690087.125,1855252.75,801332.375,1804394.125,1991975.375,2125727.75,1911941.625,2314879.75,2245989.5,2069556.75,2055901.375,2280134.75,2312304.25,2129348.75,2098098.75,1437966.75,1913525.75,2376978.75,2264791.5,2297807.5,2233569.75,2285946.75,2286403.75,2183665.75,2212727.25,2342180,2199197.5,2103659.25,974579.5625,794611.875,2453604,2172359.75,2315545.75,724862.875,2335318.25,2194477.5,1825120.25,2191127,2327257,2367952.5,2308258.75,2228225,1947976,2357691.25,1689335.25,1630035.625,2186372.5,1455766.25,2212213.25,1792537.875,2021164.25
1572357,451662.09375,1136239.25,1421215.875,1908518.75,2157154.5,1996305,1892305.875,1979568,2053890.25,2090892.75,1840965.375,1681258.375,1360165.375,1633327.25,2210322.5,1899085.375,2224865,2315419.5,2181335.25,1756017.625,2488479.75,2268204.75,2045591.625,2146097.25,2008621.375,2179148.75,904882.4375,954646.4375,539860.9375,2254060.5,1957393.5,2148750.75,1762927.625,2359553.5,2190096,2203494.5,2311452.25,2129360.25,2044641.25,921828.4375,1532651.125,1886698.625,2394161.75,2035207.375,1774492.75,1150768.625,2116450.75,1830785.25,1671249.25,1839833,799295.1875,1787510.875,1995766.75,2127917.5,1893938.75,2317920.5,2252770.75,2080227,2066884.25,2281031.5,2308177.25,2126486.75,2103932.25,1432472,1902844.625,2363035.75,2274318.25,2308135.75,2233173.75,2290015.5,2283460.5,2195583.25,2226933.25,2338050.25,2201836.25,2107528.5,967787.5625,789236.25,2447136.25,2169799,2315646.25,722771.375,2331449.25,2187211,1821130.875,2187177.5,2316951.5,2361411,2306041.75,2228037.75,1945697.5,2359161.75,1686583.375,1629900.875,2173031.5,1466093.5,2200896,1777239.125,2014739.125
