1181742.625,930217.1875,1116443.5,1006213.75,1399516,1580241.625,1290032.75,1543425.75,1610628.5,1480143.375,1604166.5,1382383.25,1308491.75,1008081.875,1401971.875,1504010,1520020.5,1811570.125,1369291.25,1596227.125,1438696.625,1774600.5,1477824.5,1583824.5,1917946.875,1331218,1661155.875,629960.625,726632.0625,423915.28125,1675163.75,1300103.375,1448718.875,1187115.875,1616893.75,1545831.25,1511431.75,1595253.75,1593575.25,1352255.125,709412,1132301.125,1401422.375,2060596.625,1216610.75,1280427.375,1039291.3125,1527644.75,1199240.5,1316338,1344934.5,752182.0625,1306873.875,1466799.375,1612603.625,959185.3125,2110352,1683712.25,1578941.375,1270001.375,1648949,1683167.125,1563110,1812067.25,1254967.125,1562895.375,1521035.125,1913779.75,1086843.875,1554173.625,1706518.25,1704365.125,1632114.75,1524973.375,1519112.125,1384019.25,1516803.125,477638.46875,531068.9375,1892835.25,1490029.25,1694618.25,650134.875,1416859.25,1856372,1142765.75,1594866.75,1633069,1738269,1857004.625,1702637.125,1256700.25,1934297.5,1461101.75,1435757.75,1570960.75,1025579.1875,1264055.75,1366412.5,1480691.5
1141669.375,895715.6875,1077992.375,969504.5,1355673.625,1526538.375,1246305.625,1481245.5,1556282.25,1415238.375,1556642.375,1340505.625,1261661.25,971818.8125,1356052.5,1443310.875,1459698.375,1746445.375,1324248.125,1537839.375,1388801,1692786.375,1433275.25,1550660.875,1815165.125,1269509.625,1606308.75,614605.9375,695588.75,405926.34375,1614068,1255434.75,1393842.625,1143299,1566181.125,1507270.625,1481359.125,1531113,1554491.125,1285905.125,686732.375,1102259,1352210.75,1935751.875,1175478.625,1236242.25,1003355.8125,1485727.125,1152869.875,1277993.125,1300742.375,722414.6875,1260486.875,1410612.625,1551693.875,924217.75,2000822.625,1620261.875,1535123.125,1241174.625,1569050.5,1626401.875,1494588.375,1718608,1211261.375,1511279.125,1462440.875,1838961.375,1057393,1503068.625,1637218.125,1637788.75,1600525.125,1488169.25,1467879.75,1329501.25,1475307.25,463260,501589.84375,1820989.625,1420046.625,1629688.875,625822.875,1362085.25,1767751.5,1105014.125,1560976.875,1577647.5,1678717.25,1773152.625,1652940.75,1212309,1825614.125,1402219.625,1359557.25,1522737.25,985215.875,1212354.125,1320823.875,1435187.5
1132630.625,887819.4375,1064083.125,966339.8125,1356491.5,1529799.125,1239425.125,1458919.75,1536666.125,1395224.625,1548887.25,1333194.25,1247255.125,968328.4375,1351262.375,1420813,1435518,1721440,1298381.25,1516642.125,1366068.75,1684269.875,1430432.5,1537865.125,1781143.625,1245009,1583559.375,611543.6875,682728.375,399461.15625,1590858,1243016.5,1378573.5,1128944.375,1552570.125,1494110.125,1471912.375,1500811.625,1547638.125,1269202.375,681416.6875,1103771,1340801.125,1894295.125,1159128,1233732.625,994685.5,1482068,1149837,1273643.375,1298027.5,713147.25,1257732.125,1408730.5,1554701.125,916117.875,1957825.875,1594430.875,1519929.25,1225724.25,1554889,1614613.75,1484828.5,1686571.625,1203013.875,1507538,1441104.875,1811285,1044558.6875,1486888,1612749.5,1628187.875,1586175.5,1471946.625,1443213.625,1304483.875,1455710,458522.21875,493052.1875,1785516.75,1391805.125,1604243.375,619567.5625,1331112.625,1732686.25,1087779.875,1546682,1560779.375,1662664.625,1737920.875,1646223.5,1199021.75,1787465.125,1394288.5,1343516.125,1521718.25,981764.6875,1208055.875,1326101.5,1431524.5
1117861.375,885219.5625,1051928.75,972559.5,1355120.5,1534926.25,1244480.375,1442194.5,1517988.375,1384369,1548168.75,1335997,1245619.375,967012.25,1354930.625,1411727.75,1431121.125,1710922.875,1278573.25,1500756.5,1367900.25,1687481.125,1439085.625,1531134,1753240.625,1237295.25,1579780.875,609174.6875,675042.5,396437.3125,1581089.375,1241348.625,1376945.75,1133313.75,1554401.75,1482275.125,1469558,1487834.625,1545813.875,1268063,678185.375,1100038.125,1343201,1879011.75,1152436,1237851.875,994110.125,1482525.5,1145091.125,1274962.875,1295915,712491.625,1259831.5,1404576.5,1560309.875,919565.9375,1939436.375,1579152,1505647.5,1205528,1552669,1617101.25,1487413,1682631.75,1198772.75,1508727.75,1428666.625,1806731.875,1026098.5625,1469213.875,1613094.25,1637518.125,1582073.125,1459168.625,1441564.25,1303951.875,1457978,455443.53125,486511.71875,1772497.5,1395830,1603905.5,614416.125,1333274.625,1723926,1090258.625,1541327.625,1557786.75,1659603,1727112.5,1643663.125,1198433.875,1771333.5,1396293.375,1341677.5,1520211.375,977709.25,1205029.25,1327949.5,1431121.375
1112425.25,878730.375,1039410.75,972207.625,1353427.5,1532572.125,1246218,1448525.375,1525028.625,1383276.875,1561837.625,1335061.5,1250383.5,971329.5625,1354322.375,1422807.75,1441055.875,1715232,1283127.75,1506532.125,1379748.75,1687939.625,1440805.25,1538848.25,1757740,1240507.375,1590140.5,608357.375,671977.3125,398592.8125,1587192.75,1241925.875,1384206.875,1143151.375,1560727,1493178.25,1475306.875,1489488.75,1551569.125,1278349.5,674664.625,1093224,1352164,1891798.75,1152475,1239658,994909.6875,1486658.625,1135276.75,1270015.375,1292653.75,704217.25,1258392.875,1393807.5,1564679.125,919399.5,1954905.25,1589269.75,1512413.125,1213951.125,1564213.375,1633908.625,1498143.375,1701081.25,1195662.625,1513628.875,1441534.625,1816409.375,1030318.875,1475055.25,1627683.75,1648123.875,1585483.625,1459667.25,1446202.625,1302676.125,1465136.375,463701.28125,486452.65625,1784789.125,1412695.875,1615883.375,618313,1352480.375,1736682,1094342.125,1550385.25,1567582.125,1672045.75,1741176.75,1653155.125,1214334.375,1782453.5,1402902.25,1351333.625,1524822.625,974243.125,1200593.125,1317024.375,1436766.125
1119119.25,887932,1047606.5,959860.375,1349698.75,1523007.75,1239988.875,1454028.25,1535239.375,1369167.625,1553964.5,1327617,1252781.875,971235.25,1348537.5,1429647.625,1441896.375,1717688,1286806.625,1512588.5,1369689.25,1676799.875,1430923.5,1537224.125,1775083,1251699.875,1588864.75,611116.75,678988.6875,399811.375,1579578.5,1237255,1386390,1144290.5,1553747.125,1492223,1471170.75,1491879.75,1539989.375,1266545.375,673080.125,1088685,1335899.375,1899315.875,1148105.625,1232158.875,989541.9375,1468643.5,1135154.75,1261941.375,1290929.625,711070.625,1251005.125,1387516.875,1547796.375,914288.25,1965456.25,1601489.125,1520211.125,1227230.375,1551576.375,1615484.625,1474161.625,1693940.875,1196433.625,1498916.25,1447272.625,1810353,1031830.9375,1481408.625,1618344.25,1628554,1580798.625,1463710.375,1439511.375,1301641.5,1465224.875,463379.53125,489223.3125,1792860.875,1405767.25,1608602.375,621212.5,1342479.625,1743424.25,1092301.125,1540691,1560173.5,1655183.25,1743772.25,1636953.75,1204065.25,1782453.875,1390969.5,1333398.125,1504310.75,974382.125,1192048.625,1301862.375,1428933.75
1114364.375,884560.4375,1050331.25,966507.75,1356407.875,1522753.375,1239752,1440006.25,1523428.5,1378517.125,1554348.125,1331476.125,1247170,965765.5625,1348755,1416646.5,1434937.75,1702916.625,1266631.125,1503828.5,1361154.875,1679917.75,1431815,1529383.875,1755886.75,1239051.5,1576926.375,603349.875,669114.875,391983.375,1574806.875,1236659.875,1377979.625,1140207.375,1553797.75,1483282.625,1468457.25,1479129.125,1543379.375,1260018.125,673733.4375,1096844.625,1336137.25,1876359.125,1147421.75,1228839.75,992019.8125,1474229.75,1137393.125,1261441.875,1289652.875,710329.25,1258716.125,1386793.875,1546238.5,917173.0625,1947410.875,1581936.75,1506326.75,1216188.5,1554887.875,1615154.625,1470773.75,1685427.375,1193371.375,1505119.125,1434446.375,1806943.5,1015706.75,1476135.75,1616444.625,1632360.875,1578671.125,1454700.875,1438894.5,1302672.625,1458119.25,456031.15625,482287.4375,1777845.5,1400273,1602746.25,618263.1875,1334819.75,1732228.375,1094877.25,1540812.125,1555888.375,1656532.375,1732993.5,1635352.125,1197965.125,1767200,1392061,1332504,1498110.25,971007.25,1193873.875,1309729.25,1431061.25
1118509.375,885999.125,1055524.5,975375.625,1358150.75,1524851.25,1249950.375,1445732.125,1525550.375,1394660,1564787.375,1345450.375,1254751.5,968092,1355176,1429164.25,1443478.375,1717257.375,1277443.125,1506751.5,1367074.875,1686013.625,1442094.75,1537883.125,1754440.75,1243108.375,1586289.375,604666.5625,677162.375,396205.5625,1590892.75,1248272.5,1381027.875,1142261,1569132.875,1492383,1475016,1481415.875,1554099.25,1273034.625,673106.1875,1100264.25,1351198.375,1889135.75,1155131.25,1233374.75,1004364.75,1492363.875,1148811.625,1270650.75,1290126.25,704323.75,1266305.875,1388483.75,1549786.375,921875,1956282.25,1586895.75,1514646.75,1211888.375,1567697.625,1625472.75,1486095.625,1701224.5,1195111.125,1512188.625,1444611,1818561.125,1021559,1477215.25,1632568.75,1645073.125,1587577.25,1456330.75,1450792.625,1310455.375,1462894.875,458633.125,485856.03125,1783930.25,1406134.625,1611355.25,617447.75,1347894.25,1736990.25,1097865.125,1547129.625,1566043.625,1664006.75,1731373.5,1646532.625,1205337.125,1777238,1397291.5,1340715.125,1515981.625,977340.0625,1196579.75,1319072,1436120.875
1123808.125,883352.3125,1064720,967786.6875,1351467.125,1532955.375,1245385.125,1465413.75,1539864.625,1394420,1554455.25,1339400.25,1259959.25,966557.0625,1348396.75,1428022.75,1448396.875,1727201.875,1301933.375,1516548.625,1372483.5,1685359.25,1435207.5,1538611.375,1771433.75,1241734.375,1594921.75,614193.1875,686665.5,400882.28125,1588233.875,1245836.75,1379901.5,1137837.625,1556022.75,1501840.625,1471174.875,1498037.875,1546002.125,1274549.5,680428.625,1096626.875,1345743.375,1900465,1164220.375,1231631.625,997715.3125,1486379.5,1144616.75,1269924.625,1285925.875,703212.125,1258917,1396508.125,1547608.125,920316,1974855.75,1603399.5,1524787.75,1224365.125,1567118.625,1619330.625,1476526.125,1703910.5,1196309.75,1504500,1448187.75,1821379.25,1036772.25,1485207.375,1626888.5,1634203.625,1593981.75,1476952.125,1457999.25,1311735.875,1467710.75,463639.15625,493907.65625,1791160.75,1396231.75,1611108.875,620238.75,1346153.75,1747175.75,1094537.125,1544965.625,1561472.5,1663878.25,1744457,1635697.5,1203873.25,1792880.25,1396692.125,1337087.375,1509553.25,976987.375,1200535.5,1317450.875,1432585.875
1117168.375,881631.625,1057873.875,961300.75,1345182.125,1526519.875,1235645.75,1451338.625,1528375.125,1382194.5,1542302.25,1330002.375,1248472.5,963642.125,1348964.875,1410465.25,1436728.5,1709797.75,1288642.75,1509348.375,1361827.875,1680429.625,1426856,1529925.75,1763354,1234974.625,1578621.25,606227.75,675990.625,398712.9375,1581060.625,1238750.125,1371445.625,1133667.875,1544116.25,1486974.75,1467974.375,1499860,1539164.125,1263491.375,680243.25,1092830.375,1334196.875,1879431.875,1162934.625,1223911.875,992816.375,1476763.5,1137056.875,1266188.875,1285203,702803.875,1249995,1389923.625,1541908.25,909766.8125,1948980.625,1590686.5,1513621.125,1215761.625,1550856,1606133.5,1470121,1686433.5,1192390.5,1501500.875,1423706.5,1804657.625,1033205.875,1478250.25,1607183.875,1621194.125,1579689.625,1463146,1434301.25,1298379.375,1450710.25,457052.1875,488381.375,1769178.75,1381761,1592377.75,615740.8125,1326131.75,1726840.75,1088735.375,1538539.5,1544212.25,1653569.25,1732704.875,1628961.75,1194154.875,1775639.625,1388516.625,1328236,1504057.5,967123.4375,1197828.875,1317349.625,1427100.125
