1411380.125,237991.078125,688550.5625,1151556.25,1689716.125,1802705.875,1676796.5,1811184.625,2004236,1745855,1794706.75,1904407.75,1665662.5,1283324.25,1587317.25,2170577,1703703.25,2025230.5,2318476.5,2052299.875,1631831.25,2089976.5,1941361.375,1937305.875,2168335.5,1618395.75,1844915.625,827346.375,610248.375,502085.5,2186884,1669329.75,2189231.75,1419147.125,2179707.25,2169277.5,1963454.375,2321973,1987230.5,1553653.25,1021165.5,1546171.125,1720747.375,2008704,1762246.5,1722073.75,1548355.25,1943443.125,1433523.25,1827982.625,1522085.625,411949.8125,1346118.75,1712261.875,1958270,1616493.25,2446279.75,2061516,2272090.25,2015954.875,1747308,1951443.25,1791774.5,1774967.625,1262121.625,1727681.25,2244625.75,2169916.25,2410483,2034728.875,1863125.125,2002629.75,1942686.75,1928895.375,1909987.875,1892743.25,1906753,605396.125,371835.6875,2262957,1528226.75,2209945.5,736945.125,2083104,2103402,825773.4375,2043700.625,2094206.375,2065274.375,2238289.75,2002422.125,1518825.25,2012973.125,1657310.125,1659920.375,1861904.25,867854.8125,1332050.375,1616294.25,1911716.75
1359074.625,222777.015625,658153.6875,1101802.375,1635034.125,1744819,1619789.375,1746925.875,1947120.125,1695729,1758975.5,1848604,1613111.875,1238649.75,1536581.75,2101492.5,1643350.125,1968431,2252761.75,1992753.875,1591184.5,2031731.625,1887220.375,1895807.25,2099682.25,1556279.875,1803315.5,807774.3125,578228.25,488621.59375,2118115.5,1603782.75,2106726.75,1369971,2110523,2111487,1911855.75,2233140,1926215.625,1513864.625,982025.1875,1490889.875,1654202.875,1926777.75,1689772.625,1678640,1483960.125,1879147.5,1380173.25,1761750.25,1475009.875,383468.25,1293021.375,1657947.375,1882842.625,1553550.5,2342949.75,1994069.875,2204776,1961527.875,1693227.875,1913499.125,1755100.625,1716660.625,1221138.375,1664689.25,2178789,2093771.5,2340465.75,1975484.125,1809963.875,1952874.625,1901567.5,1878025.875,1867690,1828468.875,1859200.25,585371.625,351414.28125,2198096.75,1488277.625,2131437.25,710801.3125,2008896,2020822,789669.875,1985147,2032431.5,2001578.5,2153251.25,1940616,1473997.125,1926345.875,1610871.5,1608937.875,1807026.375,827722.5625,1287055,1565579,1859872
1355684,222455.25,665723,1097397.5,1629129.625,1731956.25,1610984.375,1739137.25,1934722.75,1670320.375,1751341.875,1838812.875,1612059.375,1230081.5,1526795.375,2090392.75,1641470.625,1959118.125,2241638.5,1981402.5,1583649.625,1997451.125,1880009.5,1897375.375,2079496.75,1550452,1803792.75,802296.0625,573708.6875,484197.375,2107674.5,1598701.25,2092628.25,1363574.75,2104261.75,2102194,1911398.5,2209278.5,1920261.625,1508446.125,976215.875,1481165.875,1645795.125,1909528.375,1684944.75,1671142.75,1474817.125,1863719,1346388.875,1743574.375,1470058.625,387970.21875,1289375.25,1657665.75,1868984.125,1545865,2326472.75,1976157.5,2194166.5,1952227.625,1677872.875,1901958.5,1746718.125,1713138,1213334.5,1650765.75,2166433.5,2083956.5,2333530.25,1966316.375,1800428.625,1943910.125,1905288,1874335.875,1860275.25,1825819.625,1854470,583791.1875,345611.28125,2184857.5,1484463.25,2125866.5,708286.5,1994245.875,2004817.875,785033.5625,1977462.625,2025727.625,1992040.5,2138200.5,1928849.875,1468637.25,1909453.5,1609377,1603045.5,1792441.75,814420.3125,1273617.125,1554719.5,1835148.25
1363350.75,221212.59375,653835.25,1098560.875,1643669.375,1736794.875,1611366.75,1746788.125,1939129.25,1672530.125,1746414.5,1828568,1609628,1238910.875,1527245.625,2100252.25,1642476.25,1964347.625,2246062.25,1985093.75,1583029,1974470.125,1877293.375,1899812,2086416.625,1546857,1809319.625,803502.375,571184.875,490180.78125,2114546.75,1599787.25,2094602.25,1359533.375,2111909.5,2110056.25,1908980.5,2209698.5,1923876,1508655.375,981137.125,1483314.375,1647625.125,1910657.125,1682339.75,1669771,1475060,1862874.375,1359292.125,1737342.75,1476930.5,384348,1287848.75,1657909.25,1872190.375,1543125.125,2323386.75,1979550.5,2194652.25,1957868.375,1681038.625,1889466.75,1732328.5,1715591.5,1218429.125,1651722.25,2174630.5,2089820,2338046.75,1972413.75,1799649,1940964.5,1905747.375,1884769.25,1861093.75,1828777.75,1856733.875,585789.1875,349456.65625,2191772.75,1484172.625,2123977.75,713039.3125,1992964.5,2008413.875,787889.25,1977812.5,2030844.25,1991221.25,2137357,1930894.375,1466965.125,1910251.375,1608975.5,1605680.625,1793092,821289.375,1278086.875,1556862.875,1829662.25
1362271.75,228497.140625,656979.875,1102453,1631389,1732741.875,1607071.125,1734514.125,1933583.75,1664804.875,1742779.375,1822768.375,1604407.375,1234452.5,1528866.375,2087675.75,1630866.625,1961072.625,2237370.75,1977616,1572912.125,1982370.625,1873755.125,1890701.125,2082984.25,1553059.25,1799004.25,802260.5,568131.4375,484067.4375,2103903,1597928.375,2083614.125,1365431.625,2100698.5,2107024.75,1903430.375,2204749.5,1924494.125,1506329.375,975728.3125,1481935.125,1645981.5,1913222.125,1685641.125,1664846.375,1471852,1863752.75,1366250.5,1741839,1474444.75,391090.75,1294086.625,1651413.5,1876732.375,1546032.25,2316567.5,1975191,2191955.5,1952827.75,1678746.25,1885408.125,1732758,1704944.25,1218157.375,1657894.125,2164030.25,2079977.375,2329888.25,1962320.25,1794240,1942435.25,1896895.75,1874015.375,1847656.875,1823225.75,1847463.625,580483.75,344461.1875,2180949,1479679.75,2107609,706382.875,1987176.375,1996867.375,782963.25,1969221.625,2020547.5,1985267.75,2132335.75,1934401.75,1465756.75,1908684.5,1605536.625,1598162,1787669.75,821291.625,1277916.625,1555945.125,1832648.875
1346940.125,211969.046875,648501.1875,1080514.125,1618871.5,1721273.75,1590698.625,1733964.625,1926676,1667762.625,1746561.75,1832036,1601196.625,1225564.625,1514830.5,2076894.375,1631010.625,1945101.375,2227654.25,1973685.375,1577867.625,2003795.875,1873359.625,1881702.875,2072997.875,1535133.5,1797078.25,804605.3125,575877.0625,484766.65625,2099954.5,1587089.75,2081695.375,1340960,2095144.25,2092304.125,1898966.25,2197703.5,1919880.875,1503964,975377.375,1482767.75,1648350.75,1900725,1673404.375,1665626.625,1458830.5,1869466.875,1359011.125,1742424.625,1461474,373894.78125,1270709.5,1639150,1859902.75,1524705.875,2301128.5,1973488.5,2179736,1942780.5,1677780,1893035.125,1738670.125,1701554.375,1206728.875,1641421,2157157.75,2073591.5,2319270,1961710.625,1790872.875,1936012.75,1892258.25,1871918.375,1854145.375,1811866.75,1846961.125,586456.3125,352706.59375,2174912.5,1468821,2110876.25,708806.625,1986573.25,1988813.375,774306.375,1971200,2020563.375,1979713.75,2128571.75,1932190.375,1461692.375,1898122,1604338.75,1590952.375,1794867.25,826273.3125,1270103.5,1550608.75,1836881
1354416.875,221183.84375,647194.125,1090162.75,1626297.5,1717568.25,1596267.5,1738308.875,1935294.125,1672684.25,1746432.375,1829919.125,1610175.25,1228943.5,1519334.25,2082598.125,1637644,1963005.625,2233693.5,1974395.375,1581692.125,1980385.75,1874198.125,1894287.125,2083334.125,1545953.5,1807268.75,802427.375,567913.125,485958.40625,2108859.5,1592027.75,2087161.375,1352819,2102662,2101646.75,1904140.125,2203344.5,1919086.625,1505360,975336.375,1483173.125,1643905.5,1903668.375,1676524.25,1669042.25,1470584,1859975.625,1349914.25,1737142.625,1466739.875,384283.625,1279710.75,1649817,1858683.5,1531586.875,2315222.5,1982172.375,2189797.75,1954048.125,1680136.625,1896094.75,1735726.125,1712381,1202101.25,1647979.75,2162104.25,2087156.375,2327511,1962327,1795499.625,1941341.75,1902604.75,1880154.75,1855181.625,1816414.25,1853366.375,587722.9375,346150.28125,2181605.25,1480544.875,2115518,708160.5625,1997094.75,2001101.75,786474.0625,1972867,2026944.625,1988202.125,2134296.25,1930359.75,1464431.5,1903357.875,1608124.25,1602343.375,1786068.5,814502.8125,1272894.625,1554176.25,1829498.625
1353738,221691.734375,645747.25,1088714,1625057.125,1732717.625,1601312.375,1734703.875,1932506.375,1670403.25,1743577,1824015.25,1602452,1228143.5,1522965.75,2077602.625,1630386.625,1955447.75,2228764.25,1971762.5,1571908.75,1984715.875,1866746.625,1889788.75,2082039.625,1539993.375,1795672.875,803725.375,569065.875,485170.15625,2095751.5,1584629,2075598.625,1350661.625,2098494.5,2097472.5,1902408.625,2200095,1922831.625,1506225.25,977012.3125,1480195.5,1645207.125,1903767.375,1673585.375,1665362.5,1465346.625,1867739.375,1371247.75,1738525.75,1468098.5,381105.8125,1278202.375,1644924.125,1869883.875,1532273.25,2311245.25,1980600.125,2188006,1951140.375,1674004,1894073.25,1739047.625,1706344.25,1205043.25,1649150.375,2153511.75,2081140.25,2321356,1960177.5,1793641,1937207.875,1893857.75,1870219.25,1846759.125,1812853.5,1842661.25,586371.6875,349521.59375,2174856.5,1474249.625,2108717.25,706684,1990932.75,1992285.375,780807.9375,1969803.125,2018337.25,1981216.25,2131588.5,1933154.625,1465219.375,1906331,1605583,1594313.5,1792105,824869.5625,1271219.5,1551643,1827884.5
1355193.25,219737.40625,640712.875,1090570,1627048,1720440.5,1604294.625,1742920.5,1935830.875,1662821.875,1749438.75,1826617.5,1603787.125,1227741,1520253.25,2082048.875,1638330.625,1959987.25,2231848.75,1973384.125,1575529.875,1986394.75,1868920.5,1891693.625,2075753.5,1539568.25,1799120.5,803997.875,569211.3125,484016.75,2103225,1587716.125,2078237.25,1350907,2098705.25,2102653.25,1900717,2199002.25,1921547.625,1503664,975001.3125,1479715.75,1643580,1899908.125,1667439.375,1664058.875,1464491.125,1865063.5,1348999.375,1736927.25,1467417,381622.03125,1278394.125,1646170.25,1861069.75,1529006.75,2316888.75,1987629.375,2187328.75,1954807,1676453.625,1899623.25,1741956.5,1713943.875,1205108.25,1646318.625,2157531.25,2087879.125,2326298.5,1961615.375,1797190,1941292.625,1898206.5,1870646.25,1853605.875,1815655.875,1847808.375,586921.9375,348350.46875,2177737.75,1476704.875,2114374.25,704865.8125,1985032.375,1988908.75,777262.1875,1970661.875,2019027.625,1983244.625,2128897.75,1931552.875,1462493.5,1899545.375,1604985.125,1592787.875,1789659.625,813094.875,1270712.625,1553243.125,1828166.875
1354537,215353.765625,638103.25,1090581.25,1635550.5,1742400.75,1615566.5,1756369.75,1945675.125,1665503.625,1743109.125,1819838,1602282.875,1235288.625,1526450.625,2089108.125,1635047.375,1972234.25,2243548.75,1979008,1569680.5,1982868.125,1865493.75,1889878.625,2079067.375,1538638,1794897.25,804678.5625,572294,486054.34375,2105533,1587070.875,2078181.125,1345554.25,2102763,2106218.5,1896573.625,2203869.25,1915495.375,1505077.375,977949.0625,1479223.25,1634926.25,1899310.125,1663257,1658877.25,1459033.875,1868713,1369095.375,1742772.625,1471149.25,370327.25,1277864.5,1650045.75,1877722.375,1532401.5,2318862.25,1997953.5,2197786,1963996,1675602.625,1888587.25,1742140.25,1716231,1210049.125,1651147.25,2160761.75,2092954.875,2327774.25,1968738.625,1794350.625,1936649.875,1894767.625,1875291.625,1841667.875,1814560.125,1843270.125,589342.75,349492.53125,2178217.5,1474378.375,2108664.25,705934.1875,1970391,1982542.25,773208.125,1964478.25,2017120.875,1970681,2131728.75,1924071.25,1459957.125,1896103,1603727.375,1586977.75,1786775.75,825492.3125,1274230.75,1554280.25,1835992.875
