185200.0625,107990.0546875,124293.9921875,169753,239428.984375,263308.28125,196570.625,214992.796875,233727.8125,278039.125,240644.078125,251603.5,219070.46875,203911.03125,251059.234375,270265.40625,237256.140625,260870.78125,285628.0625,239117.046875,236504.046875,309296.0625,243554.578125,264257.3125,242791,187745.96875,246476.875,45878.64453125,152245.234375,99275.109375,292141.21875,197917.734375,261564.203125,155182.984375,258184.09375,231544.53125,237824.78125,268144.53125,251262.109375,179087.21875,201107.328125,237296.859375,227547.65625,218606.109375,227715.953125,222898.640625,192100.21875,254764.890625,252705.15625,266696.96875,253631.921875,133475.125,218065.890625,261781.21875,262908.03125,178684.3125,210363.46875,185462.328125,200803.75,214518.25,278896.65625,258252.078125,224915.015625,200851.96875,165228.703125,234025.203125,257261.9375,222794.359375,231062.859375,212826.5,222611.71875,274530.21875,259834.5625,220035.40625,223352.6875,176733.265625,227705.046875,62908.17578125,151338,256044.453125,158811.046875,246148.4375,133638.296875,236957.671875,226466.765625,126237.375,228489.421875,244028.234375,258295.578125,259222,247135.3125,167760.0625,203203.65625,214194.453125,165324.984375,262753.5625,162493.96875,252037.453125,238027.765625,238971.125
176172.15625,103642.765625,118983.7265625,161121.78125,229190.328125,249767.78125,189025.546875,203446.5625,222356.09375,259889.25,231151.328125,241468.90625,209512.078125,194504.859375,241032.078125,253310.90625,224854.96875,247438.09375,266698.9375,226925.515625,225589.09375,290365.4375,234511.640625,251760.484375,228837.65625,180985.265625,233191.1875,43023.50390625,141384.296875,93926.1015625,276010.5625,188671.34375,247224.359375,149878.890625,243597.578125,220607.875,229458.71875,252985.53125,241539.375,170163.5,191136.3125,228247.8125,215778.734375,207424.640625,217447.703125,212254.875,182497.140625,243147.0625,240575.53125,254102.25,243163.84375,128236.90625,207326.984375,248659.390625,251756.515625,169561.53125,200057.71875,176766.390625,193530.265625,203834.71875,259582.296875,245373.890625,216307.09375,191268.671875,157312.6875,223458.8125,242450.828125,214120.15625,217849.4375,202979.8125,209221.28125,259707.40625,247088.5,209448.421875,210015.015625,169815.015625,217265.046875,59579.85546875,140685.375,242953.109375,152699.640625,233250.6875,126396.6796875,222366.984375,213685.484375,121462.203125,222283,233662.65625,244477.90625,245809.484375,238625.640625,160223.8125,193837.625,202230.125,157451.390625,253214.265625,154999.265625,237689.84375,227281.453125,227219.265625
175531.671875,103478.765625,116577.390625,162503.90625,229760.34375,251068.234375,189256.890625,202009.796875,219923.171875,261367.53125,232468.78125,241765.96875,207822.0625,193496.8125,240806.109375,252623.53125,224040.75,246480.140625,264667.4375,224965.28125,226050.140625,291595.40625,235495.40625,249590.859375,226838.59375,179749.546875,233656.53125,43003.765625,142759.734375,93938.9921875,272934.96875,187732.796875,246482.015625,148902.265625,243437.375,220986.15625,228696.96875,250565.4375,241474.75,170587.5625,191310.09375,228775.546875,216599.78125,205264.0625,214695.390625,211445.578125,182396.8125,244309.5,239811.421875,255125.296875,243410.015625,127045.671875,208230.53125,250198.25,252460.75,171058.890625,199132.5625,176028.875,192426.078125,202661.859375,259639.40625,246823.296875,216241.4375,190273.953125,156637.203125,223324.265625,241879.078125,214082.109375,218361.296875,201850.96875,209552.046875,260404.78125,245599.15625,209802.09375,209576.203125,168383.109375,217522.625,59806.14453125,142364.40625,241811.46875,151207.0625,231299.34375,125594.9140625,223131.546875,211256.90625,120527.359375,221149.53125,233396.5,245321.734375,243123.21875,238556.203125,160367.15625,191214.671875,202514.46875,155934.65625,254126.484375,154868.34375,237669.234375,226916.71875,227639.265625
174132.796875,102470.890625,117425.75,160904.484375,228195.75,248431.953125,187584,200055.8125,218230,257632.59375,231297.265625,240770.421875,207142.796875,192753.359375,239224.4375,250211.796875,222382.28125,244681.828125,262521.0625,222921.8125,224514.015625,286571.84375,233253.65625,248378.875,224134.125,178278.046875,231620.828125,42826.3984375,140989.859375,93672.4375,270901.15625,186673.765625,244540.734375,149101.984375,241507.71875,218026.21875,228207.4375,248152.0625,239446.34375,168973.40625,189503.03125,227565.84375,214652.125,203527.84375,213847.203125,209836.765625,181004.859375,242762.0625,238740.3125,252819.703125,241600.40625,126969.6484375,207156.859375,248158.734375,250148.359375,169758.734375,196743.75,174013.078125,190510.921875,200335.6875,256530.390625,245554.25,214743.984375,188977.40625,156735.203125,222077.671875,240520.15625,212239.328125,214712.140625,199617.5625,207158.171875,257743.78125,244895.28125,207450.53125,208136.90625,167859.953125,216035.421875,59540.8671875,140509.1875,239938.015625,150875.1875,229757.515625,124157.1015625,221404.8125,209737.046875,120726.1796875,220843.3125,231780.203125,243937.390625,241269.046875,237288.765625,158844.984375,190075.140625,200442.84375,154701.328125,252379.109375,154269.9375,234981.75,226091.90625,226175.046875
172785.765625,101755.8203125,117020.796875,159979.40625,226715.609375,247222.828125,187084.546875,199384.25,217702.890625,256243.640625,229827.59375,240146.53125,206314.265625,191168.140625,238354.453125,248418.1875,221782.890625,243641.6875,259988.703125,222333.265625,223022.078125,287336.21875,233488.09375,247024,223927.34375,178832.3125,230262.34375,42161.13671875,139389.359375,92806.1875,269532.0625,186122.625,242772.28125,148566.75,239256.375,216342.453125,226618.953125,247241.34375,238764.609375,167421.25,188895.03125,227606.1875,212134.40625,202647.484375,213624.125,210162.34375,180152.203125,241078.3125,239212.015625,250934.03125,240439.671875,127097.0234375,205915.984375,246462.421875,249516.625,168443.125,196036.53125,173605.3125,189907.703125,199701.734375,254511.5625,243715.453125,214689.859375,187655.359375,155042.828125,220428.734375,238237.5,211235.46875,212852.515625,199177.71875,205480.453125,257756.5,243029.21875,207043.859375,205700.1875,168140.46875,215032.734375,58793.2265625,138705.171875,237894.890625,150923.421875,228675.53125,123498.5,219303.0625,208669.1875,119938.984375,220114.1875,230490.890625,241801.421875,240346.578125,236285.6875,157727.828125,189856.765625,200033.40625,154691.453125,250398.546875,153889.90625,235026.90625,225241.875,224948.546875
172063.71875,101987.1796875,115090.21875,162015.96875,227978.84375,248886.1875,188367.640625,200337.65625,218030.28125,259280.546875,231374.53125,240976.671875,206939.90625,191421.734375,239966.984375,250678.375,222475.71875,244744.828125,261191.609375,223250.265625,224849.171875,289002.25,234509.734375,247295.765625,224655.234375,178657.453125,231930.5625,42685.234375,141740.671875,93770.8203125,270622.8125,186964.109375,245120.109375,148252.0625,241254.96875,218744.078125,227488.203125,249067.390625,240845.921875,169823.875,190703.125,229415.359375,215514.578125,203898.6875,213907.09375,210604.125,181730.640625,244151.46875,240169.453125,254378.234375,242146.640625,126528.3515625,208380.515625,248077.765625,250880.484375,170953.125,196116.078125,174799.125,190531.296875,201368.84375,257274.515625,245557.171875,214623.625,188737.109375,155367.875,223145.921875,240221.8125,212517.21875,216122.21875,199544.828125,206756.609375,258050.15625,243898.421875,207836.09375,207459.46875,167237.796875,216301,59124.5703125,141636.25,239179.453125,149909.578125,229419.203125,124473.7890625,221623.1875,208402.453125,119653.640625,220666.71875,232120,244767.234375,241230.703125,238131.53125,159616.609375,189894.34375,200991.53125,154709.875,253547.21875,154790.234375,236646.296875,226568.359375,226449.921875
171532.390625,100462.28125,115632.671875,160127.046875,227802.453125,248908.375,187450.9375,199305.921875,217886.0625,257050.28125,231361.75,241175.59375,207318.59375,190346.03125,239681.75,249371.625,222409.1875,244431.390625,260642.53125,222795.984375,224861.03125,286612.875,233987.6875,248941.25,224035.78125,179597.25,230869.71875,42897.72265625,139216.6875,92705.890625,270844.3125,186639.84375,245027.078125,150053.34375,241213.234375,218070.109375,228656.890625,249257.53125,240255.921875,170330.46875,190213.015625,228678.46875,215531.203125,203664.015625,213903.421875,210657.171875,181579.421875,243583.484375,238773.296875,254334.859375,240695.875,125698.03125,206647.796875,246920.6875,250449.640625,168813.875,194777.828125,173045.4375,189916.015625,200233.734375,256119.65625,245571.734375,214853.625,187959.796875,155308.109375,222459.0625,239694.609375,211464.015625,213724.046875,198731.59375,205676.5,257032.46875,243808.0625,206522.375,206417.5,166744.75,215149.96875,59322.59765625,139373.40625,238402.09375,150214.9375,228757.234375,124031.1015625,221915.4375,207888.484375,120459.484375,221247.6875,231563.890625,244359.390625,240915.328125,237868.71875,159582.21875,189821.6875,200270.390625,154482.015625,252265,153819.4375,234382.03125,226728.546875,226121.171875
170462.984375,99441.734375,115288.9609375,158199.40625,227004.1875,246057.921875,186574.015625,199808.8125,218153.703125,257543.375,231062.28125,241036.109375,207833.046875,189672.359375,237577.078125,248166.671875,222687.890625,244457.59375,260643.125,223072.46875,223899.078125,288371.8125,234006.453125,247741.921875,224496.421875,178823.921875,232242.03125,43072.359375,137236.625,92995.3984375,270886.0625,187602.25,244865.796875,149748.5,240386.359375,217086.96875,226867.25,248211.75,239710.8125,169725.828125,189615.4375,227462.359375,213370.9375,204303.59375,214739.4375,210019.515625,181266.09375,240450.828125,239592.140625,251791.125,239982.09375,124800.515625,204509.734375,245383.984375,249577.296875,166402.765625,196357.484375,173199.09375,190225.90625,199884.828125,255399.96875,243193.71875,215155.0625,189474.140625,154187.1875,220673.859375,237928.0625,212043.40625,212200.171875,198997.65625,205137,257398.609375,244066.328125,208097,205653.9375,166824.53125,216384.109375,60116.78125,138509.015625,237860.25,148682.625,228727.453125,123410.4453125,219550.46875,208509.828125,120737.6328125,220053.734375,231244.140625,242569.40625,240864.90625,237397.953125,160395.828125,189478.015625,200696.03125,153280.8125,250371.359375,153846.859375,233891.703125,226222.65625,225451.046875
172785.609375,101803.0078125,116618.4765625,158627.734375,227210.40625,248798.34375,187567.8125,202138.671875,219132.203125,258007.15625,231466.03125,241801.328125,209825.03125,190298.375,239240.34375,248129.234375,223750.6875,246148.96875,261318.78125,223396.140625,225009.78125,289063.40625,235582,248950.015625,224922.109375,180735.40625,231392.8125,43868.99609375,138126.59375,93356.859375,272017.90625,187925.046875,245792.140625,150764.3125,241053.203125,216890.9375,228078.640625,248170.921875,240550.6875,169961.796875,190017.765625,228721.546875,213503.15625,204291.984375,216004.484375,210160.421875,181745.90625,243031.578125,239935.09375,254037,242112.828125,127153.09375,206890.21875,247288.359375,251152.921875,168174.078125,198926.03125,174360.015625,191204.5,200482.3125,257699.59375,243986.421875,215702.390625,190479.1875,156123.421875,222425.296875,238790.65625,212935.703125,214320.5625,200220.28125,206558.03125,258918.671875,244786.5625,208269.71875,206315.21875,167654.9375,215615.453125,60074.81640625,138214.265625,239486.03125,149865.265625,229692.734375,124408.3984375,219340.46875,209481.125,120102.21875,220867.125,231450.3125,242672.203125,240903.25,237513.53125,159681.734375,189635.34375,200974.734375,154793.171875,251384.296875,154237.78125,235172.28125,226058.03125,226480.53125
173505.78125,102113.40625,117665.3515625,158543.296875,228044.234375,250076.6875,186819.078125,201400.8125,218788.859375,259306,231250.8125,242035.046875,208537.546875,190550.84375,239369.4375,248633.765625,223289.0625,245900.984375,261638.625,223113.890625,224989.5625,288582.78125,235289.75,248646.09375,224489.484375,181127.625,231506.65625,43855.15234375,137418.421875,93009.8671875,271374.0625,188135.40625,244711.734375,151320.078125,240809.453125,217223.078125,227497.203125,247799.578125,239415.609375,170023.671875,189928.765625,228311.265625,213036.796875,204079.234375,215089,210638.0625,182336.875,242892.390625,239446.765625,254096.609375,241911.125,127819.578125,206345.296875,248232.71875,251908.90625,167971.65625,197605.234375,173827.84375,191400.953125,200217.15625,258324.9375,244774.234375,215215.1875,189025.390625,156710.109375,222700.0625,238240.046875,211884.59375,214135.15625,199807.953125,206813.203125,259459.046875,244061.96875,207421.5,205780.953125,168320.875,215481.734375,60185.98828125,137980.96875,238940.625,150942.6875,229342.984375,124728.9609375,218723,209049.21875,121021.4609375,220830.734375,231283.421875,243524.09375,240886.875,236992.875,159595.71875,190011.21875,200795.8125,155742.34375,251557.671875,153593.765625,235076.234375,227124.71875,226825.34375
