1720977.75,1089729.25,1553196.125,1696213.875,1903958.5,2097217,1945183,2189997,2152900.25,1960110,1935561.5,1946072,1937983.25,1494423,1956764.125,2151879,2274737.5,2040244.625,2410360.5,2078390.75,1993335.125,2116433.25,1988936.5,1977446.875,2143283.5,1998202.375,1984656.625,562736.6875,1269443.625,862559.875,2299639.5,1989638.25,2006013.375,1358518.375,2337607.5,2187519.75,1911487.375,2154648.75,1997289.25,1498100.25,1434915,1624957.375,1949133.25,2338938.25,2345208.25,1769870.25,1492052.875,2026446,1679490.375,1829847.75,1863350.375,1506070.875,2032983.5,2002260.75,2096123,1964632.75,2073791,2143690.5,2086486.125,2048167.375,1883699.25,1947209.5,1945808.5,1866154.125,1671231.75,2026012.375,2173840,2122101.25,2298515.5,1930076.25,1956491.25,2025085.125,2083764.125,2005848.375,1930707.875,1951395.625,2000556.625,600064.4375,1120095.75,2177880,1875872.375,1950968.625,1208949.25,2340641.25,2253146,1400150.625,1990160.375,2136534.25,2043660,2136074.75,2034757.25,1533599.75,2361606,1657613.125,1761800.625,2082196.625,1316180.5,1804555.5,1781216.375,1887178.875
1748614.75,1118960.75,1585212.75,1754039.75,1975624.625,2192827,1995915.75,2283868.75,2236050.25,2062129.375,2023141,2017655.75,2009406.75,1527049.375,2023166,2234698,2397077.5,2099776,2516733,2151614.75,2054942.125,2270625,2081578,2022079.75,2217668.25,2055424,2057880.625,587572.5625,1334072.125,887177.8125,2421879.75,2054050.875,2072860.125,1462638.125,2446147.5,2238977.25,1946975.5,2215797.25,2048216.5,1570345.875,1477720.75,1669505.25,2017047.375,2464582.75,2448961.25,1872278.375,1611129.375,2083321.75,1764191.75,1883027.25,1900347.375,1535656.25,2070295.875,2057118.75,2195371.75,2005560.5,2165973,2222091.5,2172329.25,2115963.5,1967441.875,2024875.375,2041036.5,1916927,1693197,2061974.125,2227365.25,2198883.25,2377731,1986955.25,2023807.25,2142490.25,2140917,2068309,2013225.375,2029077.625,2072132.75,629930.5625,1173731.125,2262022.25,1948027.375,2011111,1243072.25,2434149,2348025.75,1490890.75,2045055.75,2190667.75,2092484.5,2211918.25,2085032.375,1610038,2507352.75,1713962.25,1833436.375,2147150.5,1382365,1899847.625,1819372.375,1937145.375
1747939.375,1115394.625,1574887,1742218,1970576.875,2178889.75,1988355.5,2279594,2229111.25,2051295.375,2020198.375,2010487,2004181.625,1531762.125,2018415,2221127.75,2390973,2101729,2490446,2139158.25,2053100.25,2252917,2069523.625,2019280.375,2212704.5,2053153.5,2048923.5,577004.75,1325920,886525.625,2398540.75,2050398,2066117,1415280.375,2426494.75,2240566,1941435.5,2208054.75,2041192,1569531.125,1475530.5,1662268.125,2003953.75,2443605.75,2424178.5,1854601.875,1544119,2077905.375,1750227,1874819.375,1900448,1532693.5,2066792.75,2052319,2178684.25,2003080.5,2149856,2217301.25,2158036.25,2107591.5,1962107.375,2018418.25,2027873.25,1913333.25,1697138.75,2057132.375,2224075,2196423.75,2372691.5,1978074.25,2017130.375,2129140.25,2132523,2070155.625,1996837.375,2020130.25,2060347.25,626081.1875,1167766,2259292,1937099.125,2005899.625,1237047.375,2415977.75,2324122.75,1452046.625,2039968,2182638.75,2083523.5,2200773.5,2076232.625,1602185.875,2471976.75,1699819.75,1817873.625,2137503.25,1371925.75,1884298.875,1812417.75,1929815.5
1741654,1102806,1566634.25,1734562.375,1966638.25,2173164.5,1977494,2272139.75,2225838.25,2048422.75,2015582.125,2010639,2004888.625,1528774.625,2005322.75,2208120.5,2381654,2095240,2486948.5,2133561.5,2047458.125,2255083.5,2066961.375,2015980.5,2208375.75,2047577,2045998.75,583376.5625,1324754.25,893622.8125,2396564.5,2050161,2057874.5,1425549.5,2418570.5,2232311.25,1942532.625,2209588.75,2037786.5,1568134,1471522.5,1652759.125,1995199.375,2428184.5,2412120.25,1849144,1546641.75,2077748.125,1754535.5,1866065.125,1892664.125,1520683,2059857.875,2045379.125,2168341.5,1991210.375,2152432,2219126,2154704,2107123.25,1959285.5,2017001.5,2024785.5,1907171,1690758.375,2049158.625,2219231,2188827.75,2363738,1975567.375,2007029.125,2126975.25,2132204.25,2064931.875,1994070.75,2016193.625,2051976,632901.5625,1167660.125,2256295,1939249.125,1998432.375,1235930.5,2415611,2311709.25,1467286.375,2039702.25,2177916,2070391,2200705.75,2071465.75,1598870.875,2459655.75,1698432.125,1815476.75,2137021.5,1376673.25,1884517.5,1801563,1921308.125
1739083.875,1101285.75,1573141.75,1734234.75,1955764.5,2180853,1977657.5,2262506,2216154.25,2039843,2028045,2017055.375,1998788.75,1518679.125,2006804.875,2206553.25,2379649.75,2089563.75,2473289.75,2125598,2049216.125,2241979.5,2078281.375,2016118.375,2198035.75,2056903.5,2041437.5,579269.1875,1313312.625,877013.0625,2381934,2043927.75,2059530.375,1423177.625,2409895,2223990,1934480.125,2201560,2036853.25,1562701.375,1462128.875,1653488,1996979.875,2434442.75,2412372,1858755.125,1533919.75,2074294.625,1740583.625,1861064.875,1895271.25,1525819.125,2062866,2043919.25,2170356,1985554.875,2147206.25,2205461.5,2149647,2098125,1970697,2020580.375,2016813.25,1909696.75,1686218.25,2045622.5,2216506.25,2187391.5,2354500.5,1973022.5,2003075.5,2120695.5,2128123,2057029.25,1986988.875,2008939.875,2051397.75,624267.6875,1166937,2249895.5,1925218,1993161.75,1234803.75,2407981.25,2302306.25,1450949.75,2034172.5,2171230,2073582.625,2193642.75,2071955.875,1593219.875,2453209.75,1694117.5,1814109.875,2124399.25,1367255.25,1880669.75,1802046.625,1922129.75
1740017.125,1105497.625,1567138,1738088.5,1960077.875,2169785.5,1979521.25,2264916,2217546,2037595,2016916.25,2011824.75,2005591.875,1515989.75,2006154.125,2208165.75,2377605,2089597,2479141,2126934.25,2048687.125,2238822.5,2075571.75,2014706.875,2194262,2054715.75,2039913.75,582232.25,1314530.5,876545.8125,2389647.25,2049864.75,2060860.75,1434507.625,2417689,2233404.75,1940858.125,2197827.25,2042264.375,1565428.5,1464411.875,1657924.75,2005083.5,2438461.25,2421943.5,1850925.875,1534282.5,2079522.375,1740744.75,1869534.25,1891007.75,1525902.5,2060924.625,2045238.375,2166597.5,1991652.875,2147500,2204664,2151035,2100493.25,1960658.25,2016773.75,2010988.5,1913560.125,1686594.375,2048520.75,2215701.25,2187437.25,2352811.25,1973066.75,1998919.875,2119731,2122869.75,2055241,1987968,2013065,2053651.875,625061.9375,1165350.125,2247467.25,1930786.375,1996125.75,1242152.5,2416357.25,2313579.75,1457010.25,2036800.375,2176824.25,2082344.125,2193487.5,2075435.125,1594840,2462914.75,1692005.375,1815202.875,2130794.25,1372000,1884196.125,1806955.625,1920360.375
1739208.125,1100129.625,1567272.125,1739564.875,1955948.125,2172982.5,1982103,2275078,2220314.25,2044420.625,2030136.5,2019506.375,2003693.375,1518444.125,2008645.75,2213039,2379876,2092139.625,2486496.75,2127750.5,2048230.125,2248620.75,2079023.375,2015090.125,2205491,2043545.875,2037347.375,585134.5,1311323.625,871077.3125,2377848.75,2040673.125,2055809.875,1426794.75,2400322.25,2211884.75,1942110.25,2189818,2030972,1563775.75,1457887.375,1655562.375,1995385.75,2431695,2406842,1860238.125,1529242.625,2073461.125,1735303.875,1866041.375,1896035.5,1523564.25,2060852.875,2042429.5,2172998.25,1988412.5,2145170.5,2204286.75,2154424,2101179.5,1982743.875,2019385.875,2017912.125,1914689.5,1692267.125,2049149.5,2214444,2189950.5,2354115.5,1977947.375,2002253.75,2121692.25,2126404,2063929,1980698.25,2005947.375,2054383.25,624805.25,1167323,2245838.75,1928501.75,1999350.375,1248896.625,2404185.5,2308370.25,1451223.125,2036174.625,2164868,2073665.875,2191992,2069663.25,1599489.625,2462402.5,1697155.25,1825852.75,2127651.25,1374746.875,1891041.25,1807603,1937068.75
1747837.125,1108615.625,1587596.375,1746189.125,1969583.125,2179216.75,1986583.875,2284176.75,2229667,2058013.25,2033106.625,2030705.375,2016435,1524090.5,2018115,2225353.75,2389547,2103198,2501818.5,2136508.75,2068654.125,2251370.75,2085520,2021786.125,2219250,2055741.25,2052466,587988,1317836.125,874441.9375,2400972.5,2049739,2064996.875,1450433.875,2417584.25,2238076.75,1951206,2208261.75,2041525.875,1579683.125,1459865.375,1657922.5,2006455,2444151.25,2428068.25,1854874.125,1542341,2082256.25,1741507.375,1870982.75,1903002.375,1534875.25,2070415.375,2055889.25,2177201.5,1994776.75,2151257.75,2220445.25,2160256.75,2115152.75,1996656.875,2031673.875,2028133.375,1923176.625,1703861.75,2061661.25,2225934.75,2204362,2372619.75,1984521.125,2018475.25,2132771,2142622.5,2074774.375,1986684.375,2022477.5,2063475.125,630542.5,1172450,2255360.5,1943815,2010726.625,1253304.125,2417584,2329077,1466313.625,2047330.625,2180232.75,2081681,2203734.25,2075569.75,1609553.875,2473616,1699950.375,1831542.5,2142704,1386203.625,1898035.5,1813806.125,1943126.375
1767349.5,1119120,1590080.125,1755260.25,1972709.625,2190814.75,1999142,2283055.75,2238867,2070345.375,2033888.375,2032876.125,2023240.125,1537681.5,2033029.625,2240994,2398420,2105474,2508279,2144012.75,2077653,2254655,2091554.25,2035983.25,2231001.25,2080325.125,2058571,602726.25,1324610.5,886000.6875,2413253.75,2068763.75,2071789.375,1463625.25,2443204.25,2257751,1955325,2222092.75,2049543.25,1597188.25,1462713.375,1662269.875,2018163.75,2460682.5,2439508,1853907.375,1546022.625,2088528,1750564.375,1880105.125,1910219.5,1545235.5,2084075.875,2066458,2190105,2011815.625,2160288,2226963.75,2158136.25,2118788.25,2014393.5,2028334.25,2041010.75,1933426.625,1716076.625,2073738,2240109.25,2213900.25,2384656,1985716.5,2026201.25,2138949.75,2156542.5,2083916.125,1989824.5,2032626.75,2070023.875,641783.8125,1180366.25,2267331.5,1961157.875,2020334.25,1259680.25,2428799.25,2341184.5,1493000.375,2047975.125,2196294.75,2085933.875,2208857.75,2082033.25,1627164.25,2486702.75,1705673.875,1843408.625,2147299,1390194.375,1898716.25,1821295.125,1947735.375
1758208.25,1117282.625,1587122.875,1751258.375,1975808.125,2191731,1994935.25,2282256,2232980.75,2065838.75,2025806.75,2030442.125,2023631.125,1531639.75,2021293.625,2225257,2395302.5,2101716.25,2501639.25,2134277.5,2073301,2258587,2086088.625,2019629,2218155.75,2068575.875,2053242.5,600325.6875,1324121.5,882475.1875,2399254.5,2056798.625,2062349.5,1466095.125,2431571.25,2244765.25,1948748.625,2203627,2043926.75,1587598.875,1456711.875,1655189.75,2001123.125,2440622,2415370.5,1855577.875,1533476.75,2083094.875,1752939.375,1865981.625,1906656.625,1541487.75,2075862,2065899.25,2182261.75,2009753.5,2154496,2230446,2158103.25,2120076.75,2010213.75,2026305,2033619.125,1929328,1711222.5,2064683.75,2233374.75,2209247.75,2378661,1985409.5,2019203.375,2136880,2144467.5,2078537.75,1983520.875,2030045.125,2061243.75,643753.8125,1179655.375,2260438.5,1954993.25,2010066.375,1248982.375,2416603.5,2325288.5,1484567.5,2044201.75,2185428.5,2076353.5,2197564.25,2079444.375,1619146.375,2473020.25,1700058.25,1827322.875,2137159.5,1391228.25,1896402,1811384.25,1934780.625
