1556743.375,692825.4375,1282788.125,1580475.25,1766537.25,1910363.625,1974306.75,1772587.5,1929583,1737528.875,1790010.375,1837956.125,1584623.625,1444247.25,1671652.625,2032030.625,1634470.625,2030179.625,2116971.75,2044108.75,1650729.125,2066442.125,1944474.375,1915804.25,2159922.5,1493467.125,1812008.875,667859.5625,936871.5625,489098.8125,2083356.25,1632246.125,2086323.125,1019767.5625,2167302.75,2027379.625,1964513.125,2235844,1984968.375,1503346.75,923056.6875,1498535.375,1584540.875,1980737.25,1704902.875,1878825.5,1528902,1982133,1530246.5,1893522.75,1662555.125,1351384.25,1957648.375,1967097,2077721.125,2160067.75,2481852.75,2017407.5,2166868.25,1934948.875,1814749.25,1981760.375,1900042,1778377.5,1461213.625,1922094.625,2196401.75,2221612.25,2082163.5,2073636.625,1938642.5,1996945.125,1920965.5,1908553.375,1845336.5,1937571.625,1945103.875,365671.1875,641154.625,2202586.5,1685647.125,2115694.25,509120.1875,1998253.875,2009514.375,1115988.25,2060035.875,2031173.25,2089077.5,2128561.25,1986004.25,1557138.875,2140807.5,1518949.5,1878695.625,1908061.875,1005439.6875,1539529,1581634.625,1961055.625
1507751.5,666133.75,1233561.875,1523937.375,1715740.125,1852866.375,1913626.75,1714851.875,1877420.125,1669152.875,1734373.25,1769096.125,1529719.75,1398950.25,1618405.25,1976837.625,1581239.5,1968188.375,2061007.125,1985695.75,1598817.75,1979414.25,1872912.25,1874762.875,2097075.875,1436937.625,1770625.75,640779.25,901398.6875,478547.125,2023119,1565282.75,2003730.625,974233.375,2106017.75,1977395.5,1908450,2149327.5,1930121.625,1464642,880510.75,1435062.625,1535251.625,1907931.375,1643849,1795046.5,1455968.625,1922373.125,1483004.875,1823038.625,1614282.875,1295100.375,1900304.875,1907998.25,2005053.125,2100547,2385632.5,1963431.5,2108227.5,1886932.25,1758315.875,1932579.125,1830062.875,1716250.375,1419110.25,1861801.25,2141437.5,2154817.25,2033958.625,2021222.375,1877120.875,1939441.25,1881306.375,1863106.25,1796160.875,1876028,1890185.375,355050.875,620336.375,2147409.5,1629237,2049842.875,493967.9375,1937726.625,1944031,1074655,2000292.375,1980699.375,2024988,2063223.5,1932442,1507536.875,2060792.875,1476759.5,1811048.375,1853527.125,976483.5625,1483067.875,1526418,1901376.375
1485238.75,639980.375,1203360.625,1497815.375,1695552.125,1838224.375,1889898.25,1702156.625,1866369.5,1660744,1734561.75,1770707.25,1526410.75,1386135.75,1598488.25,1959773.25,1576549.625,1950583.125,2039229.375,1974114.625,1604220,1962139.75,1866396.25,1866030.625,2084264.75,1411200.75,1760425,632346.125,889318.0625,478737.6875,2009266.375,1545197.75,2000525.375,920530.375,2090678.875,1959688.5,1901655,2128421.75,1924312.875,1454339.875,878528.875,1429753.375,1536995.625,1889331.125,1636873.5,1783549.875,1438420.75,1919285,1462376.125,1810608,1606097.25,1253322.875,1878579.75,1887421.375,1987072.625,2083231.625,2365032.25,1952059.75,2092273.125,1877224,1744023.125,1940213.125,1825167.25,1702658.875,1409701.625,1848574.625,2124438.25,2132728.75,2016408.75,2011998.375,1868702.875,1935430.875,1874734.625,1853795.375,1784969.75,1854503.75,1879905.875,349112.96875,619953.8125,2133245.5,1635834.625,2045616.375,509793.75,1924901,1923692.625,1073322.625,1998334.75,1975119.375,2012883.25,2047893.25,1929392.125,1483397,2046761.625,1464022.375,1809085.5,1845247.25,975451.5,1463526.5,1497112.125,1883907.25
1488536.375,653760.375,1217033.625,1503648.5,1706184.125,1840515.25,1906585.25,1704139.625,1870201.5,1645329.5,1731986.5,1754609.375,1528265.625,1386551.625,1602611.625,1952746.125,1571756.5,1955091.875,2036053.25,1971216.125,1592790.5,1946826.125,1864115.75,1880313.875,2093040.5,1422837.625,1764965.25,637349.5,892447.5625,475937.09375,2013329.625,1550966.875,1987395.625,956712.625,2098542.25,1965917.25,1906919.625,2134743.25,1931699.5,1455808,869235.5,1429762.5,1524401.125,1898500,1639412,1773587.875,1430023.375,1911714.875,1469678.875,1796926.375,1605420.75,1278243.75,1883713.625,1893837.25,1988959.875,2084462.5,2368364.5,1945966.625,2091498.875,1885054.375,1731479.125,1914427.375,1800317.75,1705558.875,1403759.5,1849358,2134594,2137335.25,2012775.625,2008232.625,1864125.625,1918480.25,1887527.5,1857470,1786066.25,1869364.625,1878506.625,352471.46875,611852.125,2139666.5,1626283.25,2029435.25,494857.78125,1934718.125,1930653.125,1059780.875,1996121.625,1983899.875,2021433.5,2053718,1933335.25,1490968.375,2047760.375,1458244,1795843.375,1840404.375,968615.4375,1464843.375,1520020.875,1882518.75
1492678.75,664348.6875,1219588.375,1501606.25,1694018.5,1829260.5,1878592.625,1686481.25,1859717.375,1665413.375,1740263.875,1771283.125,1524131.875,1390738.125,1602875.875,1943864.625,1562977.5,1938585.875,2025871,1964814.5,1594478.125,1960084.75,1873722,1863536.875,2074619.75,1411229.375,1759278.5,625846.3125,888180.5,483033.21875,1999727.875,1544885.875,1991704.875,949836.625,2084241.625,1958076.875,1899341.625,2129030.25,1924520.375,1446459.5,874843.4375,1433454.625,1519216.5,1883575.875,1627662.75,1777371.75,1434949.875,1918218,1474968,1814169.75,1599984.375,1280308.5,1872057,1881912.5,1984967.625,2071614,2361075.5,1936140.25,2084198.125,1876659.25,1724621,1935433.625,1833262.75,1709709,1397737.625,1841515.75,2113850.25,2130593.5,2006717.25,1996890.375,1870822.75,1934680.625,1871643,1850864.125,1783031.375,1866585.625,1875632.5,352397.53125,606694.9375,2124465.25,1620668.625,2023828.75,485918.28125,1921559,1919471.875,1065258.5,1992843.75,1969553.125,2009656.125,2039947.375,1922667.875,1494956.5,2038806.75,1467578,1799264.375,1846378.125,960838.5625,1449353.5,1516990.875,1884112.875
1486841.375,650235.25,1204563.375,1500647.125,1694029.625,1827820.125,1885107.375,1684026.5,1859990.625,1655861.875,1733080.875,1756879.25,1519456.875,1382087.125,1601388.375,1945191.125,1567669.5,1937741.375,2031526.625,1962924.375,1592875.75,1958249.125,1865746.375,1865785.625,2076111.125,1404207.75,1755813.25,626551.8125,887965.375,478474.5,1998685.625,1536949.125,1982107.625,943125.1875,2076961.5,1958155.375,1902087,2123670.5,1923393.625,1446978.875,865596.625,1429789.625,1518937.5,1880132.75,1617142.125,1776412.75,1431582,1913407,1467704.25,1809486,1593696,1271156.375,1872202,1882500.5,1980715.5,2076505.875,2364478,1946045.375,2086095.5,1877888.375,1731664.5,1917025.25,1822588.5,1717363.125,1388710.5,1840151.625,2116578.5,2134276.5,2016595.75,2004774,1865651.25,1929447,1875340.625,1849440.75,1782060.375,1850981.25,1876054.25,349902.0625,606311.125,2125658.5,1620837.125,2019726.5,481005.09375,1923888.5,1906167,1059214,1995232,1967129.375,2008784.125,2039401.25,1925393.375,1488147,2028596.125,1467723.25,1793032.375,1841218.375,954365.75,1451037.75,1510590.875,1880903.75
1483312.5,640657.5625,1198242.625,1496549.5,1694625.25,1831684.125,1887161.375,1680780.375,1853689.5,1641959.625,1725168.5,1747581.375,1512522.25,1382420.25,1599919.25,1950251.375,1562701.75,1936887.375,2033008.75,1962951.5,1582920.5,1962799,1855608.625,1863943.75,2070459,1393344.125,1758100.25,632377.9375,894040.0625,479415.46875,1997204.125,1524783.75,1973328.625,942096.4375,2072433.625,1959835.125,1900270,2121568.5,1921641.375,1445362.125,872587,1428415.25,1516454.125,1871387.5,1607320.875,1768632.5,1422336,1908979.5,1473944.125,1791594,1595281.75,1250799.5,1874308,1882480.25,1982812.625,2081266.75,2356884.25,1946357.25,2089248.5,1873338,1719916.25,1914564.375,1820642.375,1713006.375,1391476.875,1838546.375,2127860,2136100,2026857.375,2002072.125,1867832.5,1921374,1870224.125,1847866.25,1786143.5,1848732.625,1875573.375,355287.9375,612655.875,2130589.5,1614828,2020879,483134.40625,1930738.75,1906673.125,1050892.125,1995078.125,1972196,2004871.5,2033710.875,1927369.125,1482404.25,2025608,1472682.75,1778762.125,1840283.625,962229.3125,1460509.375,1511873.625,1870297.125
1469517.25,629888.3125,1184015.5,1488316.875,1691086.25,1826255.25,1879167.875,1672264.375,1848136.5,1633581.75,1720463,1740931,1513213.875,1378606,1596230.625,1948035.5,1564745.75,1923274,2022824.5,1962404.625,1583402.5,1958216.25,1848318.875,1858079.125,2067723.25,1384075.125,1752884.125,627983.4375,888337.75,476830.4375,1998217.875,1522167.5,1973532.625,922822.0625,2070218,1949735.875,1893587.375,2112089.25,1919086.375,1440754.75,862079.875,1421388.625,1514770.875,1868155.25,1604313,1765243.875,1416554.25,1907797.75,1470052.875,1792281,1593590.5,1233276.25,1869386.375,1874067.75,1975069.375,2072278.75,2350401,1941231.625,2075666.875,1865807.875,1715590.375,1915837.25,1807299.875,1706877.75,1387755,1835872.25,2122871,2132032,2015893.75,2000005.25,1863368.25,1917865.125,1864267.375,1842684.875,1781822.375,1835799.625,1868763.625,354449.78125,608700.1875,2122099,1619876.625,2019401.5,483038.125,1922924.375,1896423.75,1052680.75,1988987.875,1963819.5,1996199.5,2030516.75,1922556.875,1476869.875,2023125.25,1460679.25,1782057.75,1836948.375,961325.375,1448639.625,1496825.25,1865374.125
1464807.875,634756.8125,1183510.25,1495130.625,1692922.375,1807283,1892949.25,1672130.125,1852319.625,1632607.375,1724897.375,1743363.25,1517844.25,1377169.625,1598499.25,1955515.5,1571891.375,1932787.375,2022966.25,1965274.5,1589659.75,1924489.375,1849715.125,1865282.5,2076598.25,1386823.75,1756538,615030.375,888000.9375,483521.875,2007691.5,1527567.375,1976756.625,932309.875,2085875.375,1958881.625,1902113.625,2117013.75,1929381.625,1443153.25,861307.6875,1422351.375,1525996.875,1872500.25,1607077.875,1770742.25,1423990.625,1903079.75,1471655.625,1787316.875,1582242,1236960.25,1866094.125,1865754.625,1960683.875,2074307.875,2359807.25,1945691,2075911.5,1869756,1710101.5,1922609.875,1821477.25,1717591.125,1378569.75,1835785.25,2126134.5,2140228.25,2020000.875,2002914.25,1874261.75,1916525.25,1874426.5,1850396.125,1794570.5,1840013.625,1873067.625,336522.96875,607752.0625,2127040.5,1622121.75,2019006.75,473314.5625,1934437.25,1902949.5,1051191.875,1996441.25,1968940.875,2009125,2034179.25,1927970.75,1472464,2023953.625,1451897.875,1780551.625,1834349.5,952280.6875,1433822.25,1502591.75,1865559.75
1467682,634071.3125,1183025.25,1488483.875,1692003.5,1809504.875,1887818.125,1672735.25,1852411.25,1637409.375,1724796.375,1745057.125,1514594.875,1377725,1594238.875,1952864.75,1565550.125,1927963.25,2026734.5,1960893.75,1584620.25,1935106.375,1850282.375,1863989.75,2073675.25,1393672.375,1756695.125,619848.8125,893640.4375,483232.0625,2003778.125,1525836.5,1974488.75,943014.1875,2087782.875,1958886.875,1904754.125,2117579,1932535.625,1442567.25,868159.8125,1425213.75,1529714.125,1873954.625,1607900.625,1764128.125,1421130.75,1903375.625,1476448.75,1785051.75,1578415.875,1235182.75,1860165.375,1860978.375,1964800,2067685.625,2350927.5,1949265,2084397.625,1871290.75,1713132.5,1920783.375,1816438.125,1713349.625,1380417.375,1830792.75,2121053,2138664.5,2022071.875,1998539.875,1868318.625,1911695.625,1869464,1845900.625,1791585.75,1847945,1870804.5,347955.21875,611711.5,2124258.75,1613705.875,2014269.625,475229.65625,1936445.625,1902017.625,1050077.75,1992844.25,1965571,2003653.125,2030672,1928631.625,1478397,2024198.125,1460142.375,1768055.625,1832301.625,963814.1875,1437563.625,1505852.5,1862946.125
