1518168,1218061.25,1576004.5,1246860,1682410.875,1785588.375,1582413.5,2263287.75,2232209.75,1618049.25,1676360.875,1946362.125,1928308.375,1410579,1775659,2011959.75,2215439.75,2599060,2616001,1852225.625,1994654.25,2048890.625,1976205.5,1951377.75,2029661.125,2411905.5,1850654.875,727092.125,1003409.125,686081.125,2304715.25,1842073.625,1837630.75,808666.8125,2079831.25,2286807.75,1700292.375,1958682.75,1824498.625,1739920.375,1000329.625,1538311.5,1898431.625,2624783,2114586,1655416.25,1087218.125,1738497.25,1458029.75,1855162.625,1666692.25,1381891.5,1646775.625,1722136.375,1805781.625,1428410.125,1974678.625,2262281.25,2496184.25,2212641.75,1476483.25,1592002.125,1670997.375,1680197.75,1356848.75,1920082.125,2318797.5,2185907.5,2590930.25,1658325.5,1752149.75,1691984,1948815.375,1898751.875,2143288.25,2337055.25,1815709.125,659301.4375,838580.4375,2278939.5,1974795,1678135.25,1064616.875,2449847.5,2081844.125,1116904.5,1719517.625,2206473.75,2037352.375,1959285.875,1813132.625,1726581.375,2559636,1283445.25,1616030.25,1882254.75,1149519.875,1456684.375,1477106.25,1761139.5
1466302.5,1173473,1525146.75,1206333,1627596.375,1727636.25,1533266.75,2173222.5,2142990.75,1561467.125,1630292.375,1867544.375,1864935.875,1363334.25,1719674.25,1935028.75,2136310.5,2484358.5,2498681.25,1790853.375,1930786.125,1949939.875,1881030.125,1892865.5,1952789.625,2303244.75,1791619.25,696389.1875,953434.125,661927.6875,2220385.5,1768430.75,1781809.5,779789.3125,2003937.75,2181448,1664442.125,1892356.875,1776651.125,1680790.625,955754.0625,1492473,1838232.125,2517211.25,2033828.75,1577429.625,1030094.1875,1688183,1403489.375,1794790.875,1608877,1328696.5,1600141.75,1674323.5,1747076.5,1386297.625,1903788.375,2166301.5,2384866.5,2122568.5,1428309.375,1546534.25,1611860.25,1629938.5,1308475.5,1864671.75,2232524,2101940.25,2476925.25,1610324.625,1700055,1625395.375,1884761.875,1826410.125,2064665.125,2242512,1746226.75,635879.8125,802454.0625,2189709.25,1897326.625,1630263.625,1025597.8125,2353764.5,1992615.875,1071288,1681970.125,2126256.25,1974610.5,1886253.875,1769214.25,1657518.625,2444593.75,1234112.25,1547408.25,1817632.75,1106958.25,1404064.5,1435277.75,1709109.125
1456545.75,1170695,1519108.875,1196446.625,1620230.5,1719763.125,1522415.75,2148222.25,2118889.5,1551903.625,1621089.875,1852376.75,1854358.125,1355189.875,1703990.25,1909640.875,2116859,2453366.5,2464709.25,1774070.125,1916691.25,1937632.5,1880698.625,1875432.625,1933954.625,2277149.25,1779844.625,691982.875,942273.5,658977.625,2200569.25,1756296,1771150.75,769748.8125,1980507.25,2159669.5,1657959.25,1878500,1765103.875,1671595.625,950302,1490961,1823612.875,2486916.25,2015628.75,1573481.75,1018945.6875,1679766,1391182,1788441.375,1597992.875,1320052,1592183.625,1656871,1738258.375,1374404,1884850.625,2143845.75,2357220,2100091.25,1424318.5,1547939,1609664.125,1621920.375,1294720.5,1849652.75,2206173.75,2079037.75,2445704.25,1599476.75,1688702.375,1626485.625,1869750.625,1814380.25,2043965.5,2223354.25,1737161.375,631126.8125,794433.125,2167068,1882478.625,1620163,1017885,2325550.75,1971515.125,1058200.5,1673348.375,2102182.25,1963804.125,1865838.375,1757528.125,1649476,2411247.75,1226981.375,1532336.5,1804428.125,1096418.5,1392958.875,1431624,1700989.75
1458253,1166002.25,1514794.25,1195507.625,1612543.375,1713940.5,1517622.375,2143954.5,2115028.5,1547561.125,1622741.5,1850813.625,1852563.125,1353634.75,1702957.125,1906360.875,2107680,2443508,2454703.75,1768352.625,1908286.125,1931863.25,1876457.25,1872193,1928751.5,2268889,1775556.875,693082.0625,944894,661833.5625,2198120.25,1754685.5,1766260.75,770832.75,1968245.5,2158065.25,1656610.875,1878905.125,1766352.5,1670227.625,949173.375,1489118.75,1823290.125,2481999.25,2013146.625,1568774,1019291.4375,1682806.625,1391198.625,1790173.375,1595023.375,1321303.625,1590588.875,1653566.25,1733909.25,1369891.25,1882672.125,2137282.25,2350783,2093716,1421803.75,1546959.5,1608489.625,1620042.25,1296915.375,1847153.125,2197751.75,2071917.25,2429102,1594977.375,1686339.5,1625406.75,1867214.375,1808335.5,2038019.5,2212005.25,1735196,632101.375,798291.3125,2161847.25,1879507,1616643.875,1019319.8125,2322095.5,1962815.25,1061417.875,1675425.5,2099389.75,1958952.125,1861753.75,1757058.25,1648954.375,2405181.5,1225244.875,1530291.875,1812824.75,1095635.375,1389628.125,1426232.125,1699394.5
1456160.75,1162918.375,1507960,1198237.25,1615212.625,1708478.5,1522116.25,2138402.25,2110563.75,1546706.625,1623757,1851116,1855726.625,1351844.5,1704251.875,1899385.75,2107055.75,2440715.25,2452668.75,1766993.375,1908791.5,1926976.875,1872299.25,1874229.75,1927400.5,2264542.75,1776007.25,691185.8125,942709.5,657547,2185537,1750635,1768708.625,767441.6875,1967648.375,2136797.25,1654401,1869505.75,1758953,1669130.625,946934.8125,1491854,1816917.375,2476052.5,2003483.375,1567920.25,1013384.9375,1679719,1391642.25,1786303.125,1592075.75,1315568,1591764.125,1652741.875,1727094.75,1374820.75,1881033.375,2130797.75,2347779.25,2089189.625,1413250.625,1546932.25,1602945.125,1620683.625,1293907.75,1842446.25,2192922.5,2071593.375,2428103.25,1593377.625,1682867.375,1616063.5,1862689.625,1806198.75,2034451.625,2205219.75,1733722.25,629075.375,793521.8125,2157663.75,1874292.5,1615367.5,1013742.5625,2313299,1955130.5,1055677.875,1669770.25,2089438.375,1952721.25,1856109,1749054.5,1640547.25,2397823.5,1217149,1518288.125,1803592.375,1095398.25,1385519.625,1424494.375,1690313.375
1453670.875,1165043.125,1506343.5,1193299.125,1616777.5,1708960.625,1514189,2133417.5,2107127,1550647.75,1618009.25,1846551,1853991.25,1341622.25,1693266.875,1892739.75,2094308.625,2430573,2450921,1765383.375,1898999.625,1934325.875,1879346.375,1867716.875,1924441.25,2256011.75,1772282.5,692199.625,941703.875,657273.9375,2175198,1737762.375,1757405.75,770965.9375,1954163.625,2132962.25,1651523.375,1862559.125,1754913.5,1672406.5,951338.125,1493908.625,1806319.75,2466643.25,1994461,1572465,1008187.125,1675525,1387144.25,1782370.25,1590078.875,1312020.875,1582527.625,1637500.875,1726957.25,1363539.25,1877688,2129345.5,2345227.25,2087397,1422657.75,1548823.625,1608615.625,1617243.875,1280589.625,1836870.75,2188159.5,2067749.875,2427478.5,1592131.75,1675442.75,1621858.125,1859243.75,1805623.75,2024258.75,2204780,1731837.75,631950.375,794659.0625,2154207,1873364,1609778,1016815.875,2309363.75,1948866.875,1061987.375,1672412.125,2087671.75,1951996.625,1855881.125,1748270.25,1649872,2395367.75,1224416.25,1520969.625,1801903.125,1091567.5,1391584.625,1428582,1695403.625
1454786.5,1167195.5,1503910.25,1190230.625,1610844.625,1704985.5,1506049.75,2129538,2106162,1551003.75,1619750.625,1845645.625,1849336.125,1340864.875,1690603.375,1886216.875,2088623.625,2430323.25,2446466.75,1764864.75,1894123.875,1929909.875,1870608,1866741,1925931.875,2245694.25,1767260.125,690931.0625,945367.25,662353.375,2172731.75,1731494.125,1755356.5,775443.875,1943575.25,2131721,1647343.875,1864826.875,1760070.25,1673812.875,953873.9375,1489095,1806244.25,2469259.5,1992016.5,1567193,1008129.375,1681831.375,1390143.875,1785703.875,1588852.875,1318141.375,1583266.25,1641701,1725983.625,1360984.125,1873712.125,2126342.75,2342806.5,2086698.75,1414613.125,1545295.75,1605762.25,1612023.75,1276627.125,1834295.125,2183527,2062682.625,2420816,1588976.375,1679170.75,1623411.375,1857976.625,1803327.375,2021765.25,2199175.5,1726270,629689.5625,793915.5,2145635.5,1860922.5,1606046.125,1008643.4375,2302130.75,1938513.5,1056772.75,1669051.375,2083090.625,1945834,1850345,1754722.875,1649380.875,2399288,1217824.375,1508751.25,1807787.5,1089739.875,1388572.875,1426040.625,1696090
1452956.125,1162858,1501945.25,1189556.25,1610846.625,1701542,1510474.875,2136591.5,2107188.5,1546669.875,1624614.5,1850194.25,1852360.5,1336681.25,1693758.5,1883589,2100153,2436067,2457285.25,1767019.875,1906554.625,1929964.75,1869700.125,1870781.875,1932343.25,2255175.25,1775824.5,688448,944235.5,659883.375,2169484,1735410.125,1761423.5,775687.875,1942187.5,2129238.75,1650552.75,1864310.625,1755313.375,1670377.25,948583.5,1489582.25,1811080.625,2469500.75,1993979.625,1563981.125,1007990.8125,1669042.625,1386537.875,1777856,1581798.375,1307064.75,1584067.5,1642070,1721612.5,1367951.5,1885883,2138017,2347071,2087062.25,1412681.375,1546835.5,1604372.625,1616375.375,1277544.5,1830621.375,2181214.75,2068711.125,2428195.75,1591850.5,1684446.25,1621638.5,1865557.125,1809491.125,2028189.875,2206162.25,1731931,627058.9375,793637,2147591.25,1860082,1607815.5,1007362.3125,2289266.5,1939573.25,1056638.875,1668024.75,2080549.875,1947536,1851091.75,1745500.5,1641869.625,2392319.5,1215528.375,1508806.125,1793837,1086140.5,1382510.5,1423730.75,1687607.5
1453717.625,1164297.875,1498187.625,1189045.25,1618578,1706197,1512511.875,2146192.75,2106268.25,1549050,1618565.5,1859598.875,1854643.5,1341893.125,1693052.875,1891413.25,2114937.5,2443431,2455514,1771284.25,1910359.125,1941889.875,1883319.75,1869719.375,1933244.125,2262711.25,1775535.375,691903.5625,944504.4375,660053.8125,2179492.5,1739920.25,1765533,774653.6875,1952547.125,2144475.25,1646397.875,1867737.625,1751881.375,1666131.25,950630.75,1489037.25,1811584,2460250.5,2000614.5,1570494.125,1007823.5625,1661126.375,1390478.375,1771516.375,1588376.75,1305918.125,1583230.25,1634334.5,1724162.125,1365966.875,1895034.75,2156458.75,2356033,2088402.25,1421900.875,1550959.75,1613949.375,1619914.875,1270638.25,1831312.875,2183412.5,2079878.25,2430201.75,1595696.625,1683942.25,1631844.875,1865937.75,1812356.375,2028932.75,2208095,1732378.125,627837.125,792708.8125,2155316.5,1860898,1608357,1006525.5625,2290800.25,1942575.625,1055626.5,1660749.25,2081426,1942589.25,1852535.5,1740779.375,1637087.875,2383862.25,1220079.25,1508615.875,1788523.125,1089802.375,1387127.25,1425198.25,1687200.5
1451878.875,1168707.75,1493940.5,1193172,1617387.875,1708696.875,1517721.75,2142612.75,2109441,1550525.125,1614719.5,1850479.125,1856675,1346944.375,1697260.125,1894023.5,2110670.75,2441953.25,2457046.25,1770821.5,1906476.125,1937666,1878482,1864880.125,1933325.125,2266442.25,1771490.375,690305.0625,945397.625,664059.5625,2180256,1743846.625,1763765,773743.9375,1963417.875,2140428.75,1645783.875,1868118.75,1751762.875,1664621.375,952497.625,1488659.125,1809706.875,2464935.25,2002318.375,1570101.625,1010930.8125,1674079.875,1387947.5,1774468.75,1584984.375,1311566.125,1584079.875,1632673.25,1721254.875,1370362.375,1898838.5,2156037,2345386.25,2090263.25,1411689.5,1548061.875,1610647.5,1617540.625,1273323.5,1834679.5,2187716.75,2079144,2426342,1590025.5,1685167.25,1632763,1862903.75,1809331.75,2035199,2212643.25,1733188.75,628025.875,789430.9375,2150095.25,1865153.625,1608022.75,1003839.25,2301927,1943414,1055488.75,1665692.5,2088714.75,1948140.5,1850497.125,1749054.25,1638033.5,2393318.5,1216735.375,1508071,1791355.625,1085108.625,1381172.625,1425015.875,1688995.875
