194615.703125,134527.921875,233809.734375,190484.1875,222792.171875,243811.625,238044.203125,218347.96875,218111.953125,216105.078125,237917.015625,231348.765625,201053.84375,167479.15625,202079.59375,256093.9375,198584.296875,241188.953125,286756.84375,188517.515625,211901.859375,272268.46875,235440.3125,218986.109375,184989.0625,256896.078125,186357.09375,90162.8046875,169735.984375,60854.17578125,286641.15625,255053.796875,215485.453125,210527.890625,281735.75,267196.8125,201503.609375,222633.1875,226384.984375,181971.015625,146859.734375,168447.796875,203141.875,248069.328125,212814.34375,226946.34375,216820.171875,232731.828125,235353.34375,208403.484375,234645.703125,188468.5625,199313.921875,241073.328125,243223.484375,194976.65625,260727.375,227824.328125,254667.90625,202834.828125,226758.265625,233662.28125,229883.671875,238910.109375,183851.796875,218962.984375,256844.90625,234065.375,256883.515625,196139.21875,239073.03125,242348.296875,223326.921875,189388.5,270991.09375,236652.9375,198509.5,78587.1875,120474.8359375,254902.546875,249942.453125,221990.890625,83937.03125,249687.203125,231379.96875,199751.015625,205963.375,253228.84375,245011.3125,226405.90625,224791.796875,179425.765625,254658.84375,199208.78125,212036.796875,227019.90625,192217.6875,227578.140625,204234.015625,217927.078125
184693.875,129213.4453125,223654.71875,181268.5,213724.09375,232167.65625,228869.078125,207819.578125,207747.96875,204645.9375,224569.90625,217675.828125,191958.53125,161185.359375,193502.890625,243534.546875,190308.46875,232176.6875,271364.65625,180193.984375,201617.359375,254907.53125,225521.078125,212818.515625,177439.75,244456.578125,180550.078125,86661.171875,160252.5,58636.109375,271757.34375,243199.921875,207217.90625,201581.15625,267701.28125,254911.5625,195835.125,211321.90625,219767.84375,175227.859375,140661.375,162093.203125,195240.390625,235219.890625,203210.828125,215839.4375,205954.296875,225472.6875,222726.6875,198778,224974.265625,179428.296875,191119.265625,232256.046875,232511.828125,188367.859375,245944.5625,217449.875,240687.59375,193329.75,212802.25,222953.9375,217386.1875,226847.125,177026.484375,210408.828125,245165.25,225073.90625,243636.140625,187703.984375,227479.34375,230493.0625,213476.90625,181464.1875,258476.4375,225586.578125,191719.890625,75408.8671875,113908.46875,243927,238383.15625,213751.4375,80382.5703125,237054.765625,221158.171875,191198.375,200509.875,242985.3125,236844.015625,215602.90625,217953.8125,171831.640625,240786.6875,190140.03125,200743.921875,217421.015625,182124.84375,214401.21875,194512.625,209674.859375
186866.265625,128623.921875,224767.828125,181452.40625,214588.859375,234021.75,228657.546875,204363.625,205328.8125,204344.265625,226052.3125,216779.828125,188768.8125,160015.609375,194347.65625,240487.671875,188394.53125,230193.84375,267053.25,177896.484375,200640.59375,258131.75,225683.640625,212012.640625,175066.65625,240729.90625,179066.78125,86266.0703125,159279.703125,58008.30859375,268569.84375,241018.0625,205701.546875,199759.359375,266567.15625,251928.171875,196402.8125,208097.265625,219064.484375,174676.9375,139350.796875,162621.5,193876.890625,231393.859375,200612.203125,217017.453125,204765.859375,225705.96875,224524.4375,199238.46875,225859.4375,180518.265625,191741.34375,232030.15625,233881.1875,185981.40625,241385.71875,214079.359375,236765.640625,190594.453125,215031.71875,224234.015625,217872.53125,223389.25,175981.328125,210747.90625,242414.96875,222988.421875,239319.515625,185026.34375,225916.96875,231593.65625,211828.390625,179198.765625,256303.296875,221802.90625,189734.265625,74776.140625,113209.7734375,241559.171875,236207.28125,211753.578125,79707.0546875,233569.234375,218278.03125,188761.359375,200264.328125,240461.28125,236971.5625,212410.4375,217135.359375,171321.21875,236358.6875,190391.015625,200655.90625,217986.1875,182687.59375,214959.234375,195739.4375,210121.90625
186338.984375,129369.0703125,223943.546875,181393.859375,214003.09375,231812.796875,228886.90625,205836.78125,205439.59375,203079.3125,224620.953125,216414.125,189016.3125,160644.375,194219.8125,241497.015625,188966.9375,230835,267040.78125,177886.796875,200684.890625,253236.9375,225601.765625,212080.1875,174874.34375,241339.046875,179501.28125,86625.5625,159007.140625,58341.14453125,269739.375,241625.921875,205686.953125,200222.421875,266864.71875,252636.1875,196378.171875,206853.578125,220308.59375,173822,138708.75,161963.921875,195333.421875,231820.203125,200849.328125,215258.046875,205321.34375,225386.765625,222286.234375,198617.671875,225664.515625,179740.109375,191445.921875,232730.390625,232891.015625,187636.5,241300.171875,214853.25,237324.015625,190853.078125,211078.78125,223346.421875,215162.140625,223504.234375,176828.4375,210059.4375,242912.328125,223567.671875,239874.3125,184857.21875,225676.359375,229901.65625,212272.46875,179262.09375,255295.5,221708.984375,190113.40625,74697.7578125,112910.3828125,241926.78125,235953.796875,211926.9375,79515.15625,234649.75,218305.15625,189394.546875,200656.15625,241267.34375,236846.671875,211736.65625,218514.953125,170494.3125,236308.34375,189465.34375,200100.578125,218276.578125,182008.875,212097.828125,193676.53125,209068.421875
187747.015625,128618.859375,223775.828125,181068.875,214246.828125,232365.265625,229041.84375,204557.5,205058.453125,203095.640625,226906.53125,217305.625,188062.875,160972.578125,194727.265625,241394.09375,188481.5,230217.34375,267005.25,177027.671875,201008.765625,256904.953125,225460.828125,210843.125,173849.296875,239992.828125,178493.46875,87033.6640625,159896.578125,59004.9921875,268500.28125,240756.78125,205311.421875,199945.625,265762.75,251883.765625,194721.78125,206610.78125,219296.046875,174025.59375,139192.796875,162895.140625,194980.1875,230632.703125,200119.296875,215831.875,205576.328125,224902.390625,224814.109375,199669.65625,226717.40625,181063.890625,191351.15625,231323.25,233074.859375,185217.703125,240101.40625,213344.984375,236254.8125,190009.046875,212716.875,224311.40625,216747.390625,223602.71875,177396.59375,210442.296875,242397.8125,222626.5625,238707.78125,184299.5,226299.484375,230517,211052.171875,178840.609375,254776.90625,220638.953125,189294.171875,75260.5625,113581.53125,241006.5,235397.4375,211437.96875,79344.875,233420.84375,216976.703125,188872.03125,199061.25,239350.140625,236617.15625,210917.46875,217590,170706.65625,234419.78125,189229.296875,200313.828125,217578.4375,183703.875,214015.515625,194944.625,209496.265625
185474.734375,129288.9140625,221311.71875,179712.46875,214411.375,229896.25,227385.359375,205365.484375,205144.671875,199767.15625,222478.75,213848.765625,188023.5,161286.703125,193071.21875,240962.78125,188268.09375,230435.71875,267397.46875,177722.671875,199526.796875,254409.59375,223861.609375,210679.03125,173825.890625,239501.71875,177515.71875,86198.5703125,158092.859375,57863.62109375,267536.15625,239123.0625,204249.859375,199176.90625,263635.53125,251220.625,193823.96875,206759.328125,217899.5625,172336.234375,138381.40625,161737.34375,192486.921875,230149.609375,199210.4375,214041.5,202639.1875,223906.515625,223059.546875,196334.84375,226354.59375,177806.265625,191181.40625,229245.4375,231760.15625,184522.4375,241212.65625,214577.078125,236585.25,190322.9375,209151.859375,221971.078125,213652.9375,223042.484375,177267.6875,209066.15625,242368.28125,223638.671875,238846.984375,184798.890625,224514.59375,229009.5,211163.140625,178221.609375,254325.40625,220702.984375,188190.984375,75143.2109375,113023.140625,241538.078125,234251.609375,210918.96875,78745.9375,231848.578125,216955.546875,188051.21875,197195.03125,238523.515625,235271.1875,211353.703125,216453.5625,169615.953125,233634.59375,188329.078125,198226.59375,215168.078125,183049.5625,212691.859375,192694.171875,208413.078125
185015.171875,125229.9609375,219922.375,178140.265625,213428.875,229690.265625,226759.46875,207097.21875,205560.109375,200567,224614.453125,214999.875,190335.640625,160681.75,192413.125,242724.375,190235.234375,232246.84375,268569.21875,178116.859375,200906.875,253892.796875,225133.671875,212493.390625,174448.953125,240269.25,179093.328125,87438.609375,158212.5,58150.7109375,269790.40625,240375.890625,204626.9375,200308.421875,264307.375,252759.015625,194768.875,207708.65625,218641.28125,174809.671875,139146.75,161617.109375,192569.28125,231387,199129.953125,215308.15625,203304.640625,224800.328125,222859.25,196389.390625,225933.765625,178293.40625,189954.609375,228331.390625,230370.34375,185172.546875,242392.25,215583.765625,237399.546875,190851.5625,209039.109375,223361.953125,214862.328125,226115.65625,178303.46875,209737.375,243784.40625,225487.75,240058.546875,185472.03125,226119.28125,229374.53125,211767.0625,179280.75,256453.53125,222028.953125,190239.84375,75938.21875,112704.4453125,242944.765625,235445.625,212288.046875,79408.171875,233064.484375,218027.828125,189409.96875,198911.9375,239433.40625,235252.734375,213001.3125,216138.328125,170943.375,235116.984375,188904.1875,198375.625,214893.765625,182413.109375,210948.578125,193102.3125,208735.09375
184443.84375,125947.390625,220411.421875,178818.578125,214114.53125,231013.359375,226758.890625,205736.65625,205245.765625,201804.203125,227807.25,217431.75,189600.8125,159707.53125,193736.703125,242006.9375,190512.546875,231417.109375,267573.59375,177168.71875,200407.96875,257644.671875,226266.78125,211387.21875,173490.78125,239547.03125,178378.890625,87182.40625,158570.34375,57738,267613.34375,239859.59375,204157.0625,200308.078125,264632.84375,250446.203125,193891.609375,207149.25,218536.859375,175298.359375,139243.03125,162385.90625,192651.546875,230668.890625,198598.296875,216319.4375,203393.46875,226721.609375,224629.796875,197572.171875,225754.421875,176722.046875,190644.59375,226923.96875,232334.671875,182888.84375,240494.234375,213987.0625,235924.34375,190224.375,210737.609375,224410.15625,217111.890625,225186.875,176687.75,210509.109375,242992.875,224066.25,238671.84375,184451.15625,227088.59375,230247.28125,210554.609375,178065.015625,254406.953125,221378.453125,189386.25,75931.234375,112789.140625,241463.328125,235276.703125,211131.625,78607.7265625,233145.109375,216798.359375,188612.5625,197620.78125,239270.390625,234954.703125,212791.921875,216330.171875,171672.28125,234523.375,189076.796875,198352.921875,217306.21875,183309.9375,213908.625,194141.34375,209215.875
184107.265625,126056.78125,219103.953125,178694.859375,214161.15625,229615.1875,227584.453125,207786.71875,206372.1875,200944.984375,225047.546875,215291.046875,190359.984375,160606.640625,192265.65625,244580.359375,191591.25,232602.765625,270604.53125,178247.71875,200106.203125,254452.8125,224344.84375,212158.640625,174598.921875,240999.421875,179341.75,87772.2890625,159542.921875,57465.9609375,268981.625,240345.546875,205090.546875,201002.03125,264667.40625,252753.71875,193732,207782.21875,219230.546875,174899.859375,139259.71875,161488.34375,193704.125,232318.421875,199728.640625,214341.125,203259.1875,226919.953125,223324.375,196988.59375,225091.921875,174585.921875,190474.234375,226100.640625,231753.15625,184584.90625,242308.234375,215308.890625,237234.078125,191291.796875,209433.421875,222448.578125,213853.75,225290.4375,176998.265625,209902.953125,244976.9375,225521.09375,241416.640625,185685.4375,226247.578125,228721.03125,211308.875,179155.21875,254610.09375,223500.515625,190275.265625,76813.609375,114025.59375,243339.125,235956.1875,211918.453125,78828.5234375,233900.28125,218170.515625,189590.84375,197535.796875,239913.96875,235033.59375,214338.953125,217828.046875,172333.109375,236080.984375,189351.703125,198471.9375,218061.453125,183984.984375,214646.296875,193566,208812.1875
186920.296875,123508.9296875,220995.65625,179919.640625,215226.5625,232941.8125,229142.921875,207933.921875,205955.734375,203738.421875,227460.109375,217612.5625,189760.609375,160239.109375,193774.796875,246746.515625,191489,232198.890625,272106.375,178471.703125,201559.75,255615.21875,224870.640625,213373.84375,175036.15625,241738.5625,179650.1875,87999.5625,160867.640625,58085.09375,270647.3125,241261.453125,205497.34375,201110.125,266711.375,254263.71875,195606.171875,208617.453125,219993.453125,175146.09375,139915,162724.875,195076.875,231841.078125,200135.9375,215867.84375,204660.28125,227884.75,223310.03125,198749.546875,226891.75,175451.875,191606.40625,228873.984375,233553.71875,185994.71875,242168.203125,215150.640625,236963.59375,191188.5,212768.328125,224127.859375,216460.25,225943.890625,178240.25,210884.796875,246526.828125,225555.40625,242661.984375,185879.484375,227301,229337.46875,212739.390625,180122.265625,256149.328125,224602.40625,190611.0625,76976.5546875,115120.890625,243808.296875,236935.796875,213158.5625,79102.6328125,235204.515625,218993.046875,190492.546875,200235.203125,240871.546875,236193.15625,214537.296875,218227.09375,172835.53125,235781.421875,191607.296875,200386.171875,220324.625,184961.609375,215173.875,195157.984375,210137.109375
