192179.953125,88856.3359375,151175.15625,134730.5,200554,215411.84375,196502.546875,175418.75,155959.1875,202101.203125,230478.375,200033.3125,161752.828125,147748.140625,194004.21875,236585.5,197650.90625,226519.015625,215707.71875,165939.21875,187143.3125,252963.9375,201502.84375,172630.171875,141718.078125,190466.03125,144252.125,38275.6640625,105493.0625,53913.40234375,244186.859375,199568.25,188432.578125,157778.0625,225694.765625,191926.5,171253.078125,153791.375,191258.859375,126664.4296875,98679.0703125,155085.25,211498.3125,164125.4375,178359.171875,203935.984375,158862.625,214243.40625,170045.375,191275.390625,205449.40625,146320.921875,222008,238782.9375,233537.484375,204731.90625,174750.078125,174161.03125,198312.6875,149494.75,237347.03125,197536.1875,225738.328125,194241.875,156305.4375,215811.8125,227004.203125,190640.75,196255.1875,157207.1875,221104.71875,205190.109375,174128.578125,157908.46875,225602.515625,184933.140625,173898.546875,24255.548828125,71706.703125,218692.953125,205742.84375,183823.984375,85524.7421875,246506.328125,198909.171875,125729.421875,174218.859375,212267.796875,227272.046875,167718.578125,208539.703125,147476.578125,163454.890625,138305.1875,200659.046875,221773.328125,109320.6015625,212608.640625,165664.171875,199999.515625
184654.921875,84393.9921875,142021.71875,127649.875,192651.515625,207656.9375,187904.390625,166732.6875,150363.8125,193490.28125,222060.015625,190603.421875,153469.671875,140955.0625,186422.359375,225537.453125,188009.625,215112.359375,204862.546875,158501.171875,179274.265625,240989.609375,193562.5,167070.96875,136689.421875,180811.5625,140950.625,36835.04296875,98411.3515625,51673.19921875,232091.734375,188667.109375,179666.40625,150822.671875,216325.796875,184179.953125,166955.953125,146789.84375,184702.5625,123534.8046875,92569.21875,148625.859375,202470.4375,155898.890625,168281.703125,193130.671875,149881.140625,205564.328125,164292.671875,184472.671875,197627.234375,140387.75,212851.609375,227882.4375,224231.078125,195877.15625,168021.4375,166775.984375,188390.703125,143499.921875,225834.640625,191257.65625,216278.375,185849.1875,150123.40625,207799.25,216980.3125,183428.328125,187186.40625,151049.859375,211219.5625,197809.421875,167972.296875,150302.140625,215014.046875,176625.390625,165519.625,22097.322265625,67219.6484375,208180.546875,197660.71875,177314.953125,81207.796875,235019.25,189398.546875,120708.0234375,169118.859375,204115.921875,218451.671875,160502.078125,199516.59375,140091.96875,153444.859375,134866.46875,194614.703125,212759.265625,105418.9609375,204087.59375,159066.078125,192731.75
181825.890625,82107.765625,140922.28125,125580.9140625,190709.796875,203881.125,184957.109375,165094,149809.703125,190644.96875,217691.046875,186227.71875,152123.328125,139313.546875,183665.03125,222692.078125,186335.375,212867.203125,202777.859375,157175.46875,177699.15625,237197.546875,191164.203125,167567.0625,136315.46875,178504.734375,140471.265625,35596.33984375,96149.3984375,50778.77734375,229343.921875,185934.75,178354.125,149163.796875,213146.03125,183462.78125,166899.40625,144825.171875,183929.875,122889.984375,91309.6640625,147195.828125,198965,153738.734375,166176.3125,188660.359375,147172.859375,203760.328125,160975.375,182242.65625,195400.953125,138741.3125,210007.71875,224307.734375,220311.875,193221.015625,167288.546875,165199.9375,186394.046875,142934.6875,219452.015625,189437.8125,214409.25,184793.703125,148697.765625,206261.125,214814.96875,181799.75,185500.0625,150234.203125,209319.703125,197001.15625,167852.09375,149635.09375,213235.609375,175045.4375,163833.96875,22204.521484375,65716.71875,205905.734375,195443.421875,176119.8125,79750.84375,232733.734375,186762.734375,119486.5703125,168752.265625,202471.546875,217717.640625,159076.15625,199131.703125,138065.28125,150641.890625,133330.65625,193015.5,211206.203125,103069.078125,197869.234375,157739.828125,189758.03125
181013.15625,81778.40625,140938.1875,125424.796875,190751.15625,204413.921875,185103.453125,165003.765625,150010.140625,190681.28125,218971.203125,186812.40625,152502.703125,139187.015625,183097.703125,222017.640625,186390.953125,212539.953125,202077.796875,156909.671875,178028.375,238274.25,192458.203125,168012.453125,136409.40625,178254.875,141083.5,35497.08203125,96217.140625,50482.75390625,228255.3125,185133.625,178900.296875,148439.484375,212471.5625,183265.484375,166896.171875,144448.75,183574.328125,123170.9609375,91035.6015625,147345.4375,198516.484375,153133.421875,165725.65625,189121.765625,146958.484375,204023.953125,161505.546875,182507.25,195043.28125,138529.953125,209555.875,224615.296875,220561.015625,193063.515625,167525.21875,165109.78125,185965.078125,143230.078125,220241.390625,190035.640625,215182.09375,185305.1875,147928.71875,206085.59375,214321.796875,182210.796875,185024.859375,150262.53125,209663.875,197818.640625,168421.53125,150447.640625,213838.296875,175303.625,164630.921875,21816.44140625,65856.1328125,205678.859375,195615.3125,176353.265625,79660.59375,232626.953125,186749.765625,119465.875,169671.890625,202423.140625,217883.59375,158855.8125,198920.125,137625.96875,150242.328125,133216.09375,193914.734375,210847.703125,103953.578125,199549.203125,157648.625,189684.734375
180642.5625,81106.078125,140259.828125,125822.4765625,191547.984375,205312.921875,185616.15625,165183.859375,149827.546875,190137.46875,219229.1875,187511.3125,151942.25,138756.1875,183679.578125,221608.296875,186249.46875,211814.125,201916.421875,157189.4375,177948.359375,238402.578125,193348.484375,167360.390625,136680.25,178020.21875,140805.890625,35859.58984375,96377.2890625,50325.1875,227650.90625,185163.828125,179310.625,148336.171875,213132.6875,183109.21875,167072.53125,144473.234375,183805.40625,123261.6953125,90946.3671875,147303.34375,198807.171875,153310.078125,165103.296875,191160.90625,147593.28125,204182.859375,162955.15625,182493.921875,195735.0625,138659.671875,210380.984375,225030.453125,221716.953125,193564.734375,167348.484375,165302.796875,185288.0625,143138.875,221557.46875,190436.296875,216029.71875,184973.65625,148283.890625,206396.34375,213874,182097.90625,184746.53125,150642.34375,210103.5625,197931.171875,167828.875,150174.375,213595.40625,175596.296875,163852.6875,21997.46484375,66349.65625,205677.34375,196437.421875,176897.390625,80136.171875,231769.796875,187205.1875,120489.796875,168611.15625,202369.578125,217915.453125,158949.734375,198550.1875,138209.140625,150544.5625,134946.171875,194772.265625,211024.734375,104896.65625,201070.40625,158091.21875,190310.78125
180303.8125,80385.703125,140583.953125,125828.1875,191278.1875,203990.5,185009.734375,164904.90625,149735.46875,189188.734375,217386.1875,186477.46875,151777.25,139085.265625,183231.359375,221528.609375,185811.484375,212166.203125,201727.59375,157367.46875,177764.9375,235642.265625,191840.484375,167214.15625,136410.828125,177968.890625,140929.265625,35610.8828125,96581.171875,50210.359375,228038.078125,184983.3125,179113.3125,148000.4375,213182.609375,183153.859375,166670.6875,144883.15625,184074.65625,122971.1640625,90757.1484375,147357.15625,198688.796875,153394.125,165074.890625,189571.0625,146824.078125,204001.21875,161344.90625,182607.5,195074.25,137871.5625,210142.0625,224803.515625,219649.5625,193314.8125,167205.75,165475.828125,185270.640625,143104.828125,219338.015625,189684.90625,215355.1875,185309.015625,148292.78125,206240.171875,213864.71875,181967.90625,184762.546875,150569.375,209740.65625,196848.25,167820.140625,149826.9375,213233.203125,176030.921875,163660.328125,21661.47265625,66368.328125,205570.546875,196478.671875,177006.265625,79354.625,232034.6875,187744.546875,120663.6171875,168798.484375,202215.625,217815.484375,159214.5,199063.984375,137549.609375,150435.6875,134226.609375,193935.03125,210877.515625,103363.9453125,197030.640625,157467.9375,189371.03125
182989.484375,81394.4296875,140203.453125,125779.03125,192597.6875,206215.71875,186687.15625,166039.265625,149937.9375,191699.25,220155.859375,188417.796875,152336.28125,139175,183303.296875,222083.78125,186437.640625,212522.171875,202151.359375,157350.25,178351.59375,239251.515625,192766.21875,168131.5,136203.953125,178408.640625,140936.359375,36351.375,98020.15625,50473.4453125,228622.890625,186023.9375,179180.9375,148386.125,214785.328125,183279.03125,167069,145170.71875,184259.265625,123440.6796875,91161.4765625,147244.046875,200313.46875,153484.90625,166094.859375,190640.703125,147743.609375,204418.921875,163495.90625,182880.578125,195919.203125,138513.859375,210633.546875,226125.34375,222043.46875,194094.65625,167203.875,165667.171875,185317.984375,143159.25,222233.296875,190445.0625,215875.046875,185590.484375,148663.203125,207043.21875,214229.140625,181968.890625,184779.90625,150785.890625,209952.96875,197806.421875,168383.28125,149972.984375,213489.203125,176004.75,164589.578125,21828.072265625,66974.71875,205430.25,197244.375,177190.5625,80106.125,233043.40625,187773.609375,120724.59375,169214.359375,203228.71875,218495.34375,159471.984375,199134.609375,138559.4375,150770.140625,134567.703125,195012.578125,211817.546875,105588.8671875,202147.1875,158470.3125,191048.609375
180749.90625,80244.9609375,141047.09375,126061.7890625,191526.765625,204880.4375,185794.5,165746.15625,149870.703125,189878.046875,218171.828125,186984.890625,152919.125,139478.5,183167.8125,221701.078125,186622.734375,212518.640625,202216,157400.65625,177808.1875,235945.234375,192209.09375,167718.171875,136418.46875,178575.21875,140744.28125,35955.02734375,97899.6171875,50933.5625,228658.5625,185920.0625,179506.140625,148772.3125,214469.328125,183566.359375,167309.890625,144942.71875,184474.0625,123022.546875,91167.7578125,147547.578125,200625.296875,153259.46875,165653.375,189998.59375,147775.9375,204446.15625,161743.84375,182674.484375,195259.359375,137957.046875,210458.71875,225330.6875,220467.84375,194211.59375,167303.453125,165874.140625,185420.9375,143361.171875,219860.15625,190026.828125,215410.34375,185566.765625,148794.53125,206768.390625,214273.984375,182054.28125,184996.15625,150866.28125,210284.59375,196911.875,168257.84375,149783.84375,214209.640625,176501.15625,164185.65625,21866.26953125,67061.53125,205762.859375,197536.640625,177490.34375,80041.2890625,233266.640625,187726.859375,120935.375,169689.328125,203626.828125,218292.796875,159879.09375,199618.078125,138152.4375,150843.640625,134645.3125,194228.828125,212447.109375,103592.1640625,198575.421875,158778.078125,190175.390625
180687.703125,79640.671875,138955.921875,126038.109375,191283.59375,205280.84375,186471.234375,165178.59375,149450.96875,191225.796875,220125,187716.8125,152864.984375,138864.390625,182670.625,220917.453125,186468.5625,211485.21875,201743.53125,157343.625,178143.828125,238100.765625,192953.25,167688.609375,136160.09375,178451.109375,140885.8125,36682.3125,98041.8828125,50316.484375,227476.6875,186090.203125,179724.65625,149815.109375,213361.65625,182955.21875,166829.609375,144810.8125,184246.234375,123137.1328125,91271.578125,148039.546875,200448.5625,153044.703125,164347.71875,191562.78125,149226.265625,205383.15625,161848.546875,183354.65625,195863.21875,137179.5625,210000.28125,225958.6875,221620.921875,193960.0625,166189.3125,165246.296875,184708.765625,142806.375,221827.296875,190692.9375,215709.578125,185554.828125,148141.828125,207087.96875,213528.875,181768.296875,184508.671875,150342.90625,209905,197274.78125,167729.5625,149456.59375,213397.6875,175957.203125,164640.9375,21602.38671875,67020.4140625,204916.609375,197181.09375,176877.0625,79563.7734375,232036.171875,187084.046875,121107.3671875,169217.03125,202552.4375,217849.96875,159319.203125,199346.203125,138416.640625,150451.390625,133317.015625,194983.90625,212039.03125,105039.890625,200970.40625,158648.765625,190867.875
179963.75,80370.59375,139590.359375,126295.9609375,191214.40625,203916.0625,185037.109375,165280.1875,149733.625,189968.8125,217591.734375,186605.0625,152641.734375,138356.25,183302.3125,220892.421875,185818.34375,211600.609375,201567.40625,157201.046875,177096.0625,235316.046875,191846.265625,167288.34375,136763.75,177868.3125,140782.703125,36663.71484375,98115.3359375,50342.3828125,227207.265625,185532.921875,179111.03125,149460,214087.359375,182584.765625,166705.1875,144690.296875,183888.875,122687.046875,91284.0859375,147226.75,200616.3125,153105.171875,164342.109375,189053.765625,148633.109375,203075.109375,162243.65625,182606.140625,194614.75,137495.390625,209484.84375,224239.796875,219427.3125,193634.140625,166565.515625,165605.6875,184828.984375,143064.3125,219904.390625,189587.984375,214588.046875,185034.171875,147416.546875,205683.046875,213153.109375,181687.53125,184363.171875,150288.765625,209098.46875,196387.703125,167389.03125,149207.765625,212421.71875,175619.84375,163540.171875,21766.572265625,67047.265625,204723.6875,196580.375,176355.90625,79747.25,231981.171875,187445.328125,120711.375,168393.515625,202496.296875,216693.140625,159346.40625,199195.0625,137998.234375,150690.625,133488.671875,194418.484375,211646.484375,104773.6796875,199399.859375,158003.640625,189469.515625
