1355482.25,477792.96875,1192855.875,1163793.625,1519523.25,1639437,1625699,1926327.875,1742729.875,1813909.75,1732885.625,1795119,1899076.25,1307499.25,1416724.375,1856607.375,1923413.25,2266080,1958141.625,1956934.5,1923623.5,2207206,1953286.5,1742839.125,1761393.25,1557540.875,1525700.375,765458.1875,1003898.125,738558.125,2272768.5,1724836.875,1940661.75,1609142,1712363.25,1908807.75,1535681.125,1656826.875,1567373.5,1358349.5,1207366.125,1571470.75,1640246,1729606.5,1869629.375,1903441.75,1465170.625,1566098.5,1308154,1440836.875,1403912.125,862114.1875,1326884.75,1523048.25,1682176.625,1309001.375,2168894.25,1887329.625,1868703.625,1854079,1825606.25,1709697.625,1823347.875,1727761.5,1094556,1430307.125,1984821.75,1910487.25,1890530.125,1810088.125,1889908.75,1878083.5,1708092.75,1698555.625,1872627.5,1469647.875,1499139.25,627718.3125,517938.90625,2066224,1585687.125,1763887.125,861048.625,1762511.75,1828893.625,1399778,1523044.875,1786114.125,1657623.375,1541792.875,1592846.125,1361879.75,1735484.75,1411945.25,1685029.875,1671690.625,788645.0625,1578444.25,1382311.5,1516640.875
1313417.25,464668.40625,1150795.75,1110977,1467064,1572038.125,1554901.125,1829969.25,1667626.75,1700270.5,1653415.125,1707521.375,1796168.375,1250788.375,1352967,1767244,1839099.875,2140190.75,1863287.5,1866745.125,1824511.625,2060683.5,1848254.625,1676681.25,1692230.5,1478412.875,1472978.625,737199,947222.4375,705823.375,2138814.5,1640674.375,1834600,1528492.875,1638633.25,1819321,1486857.625,1586448.875,1517112.125,1298514.375,1148282.5,1502688,1566012.75,1637576.625,1775826,1769230.5,1394890.25,1524518.75,1246942.875,1390600.25,1342700.25,837691.75,1289111.875,1450561.875,1607516,1269280.625,2050447.625,1794704.375,1776539.375,1765883.875,1711290.25,1638459.25,1732280.125,1641967.125,1043418,1385083.25,1888334.75,1816194.25,1799881.375,1731833.125,1788153.25,1778183.375,1648215.375,1623189,1776757,1399923.375,1437880.25,605782.4375,489111.75,1958754.125,1516213.5,1676768.25,824800,1670641.125,1730483.75,1340016.5,1473430.5,1706932.625,1597789.875,1478587.75,1538934,1304684.625,1638111.625,1340197,1598509.125,1609396.25,745964.125,1496611.5,1327661,1457999.375
1294978,470095.53125,1147512.125,1102247.125,1448941.625,1555287.625,1543127.75,1800740.875,1650723.25,1675323.5,1638936,1690142.875,1768908.125,1235040.25,1339857.875,1740911.5,1815323.5,2103563.25,1839645.25,1840103.75,1798617.625,2018490.25,1829264,1666410.375,1676093.125,1467371.625,1462330.25,731163.8125,919263.625,701166.375,2104588.75,1623339.375,1805641.75,1508982.75,1621928.625,1800510.875,1480106.875,1571805.25,1507232.375,1289006.25,1134476.25,1491441.875,1544718.5,1619201.125,1752649,1740355.375,1375872.25,1508569.125,1223302.875,1374928.25,1323374.25,839533,1279526.5,1433464.875,1591045,1260015.75,2016687.25,1767273.25,1761360.375,1743091.875,1688241.125,1628632.5,1717738.75,1627266.75,1040208.1875,1374580.25,1863458.875,1796125.75,1787624.25,1712865.375,1759771.25,1763317.5,1642180.25,1609399,1749746.125,1392843.625,1425735.25,604717.0625,475826.9375,1936394.875,1500669.125,1658529.75,818757.5,1645626.25,1712012.125,1324659.5,1469355,1685260.875,1586085.375,1464743.25,1527957,1296994.625,1616180.75,1318949.625,1577701,1584513.5,736070.5,1469460.125,1313879.125,1441210.625
1294478,472491.15625,1146909.25,1102462.25,1443394.75,1550937.375,1541803.625,1796612.125,1648420.125,1674110,1637884.875,1689811.375,1764945.875,1236285.5,1339955.5,1739952.75,1810247.375,2092429.75,1837511.375,1838814.25,1797190.875,2022540.375,1826425.875,1660623.25,1676323.375,1467532.5,1463185.125,739875.1875,925264.6875,703786.625,2097944.5,1621468.75,1804958.375,1507697.25,1623501,1796094.25,1480924,1571124.125,1507646,1288457.25,1134979,1490654.25,1544136.375,1616592.125,1747858.625,1763916.125,1373794.625,1501744.375,1225563.125,1375447.625,1321043.625,834814.125,1278102.5,1431474.25,1591611.5,1255577.875,2007534.25,1765368.5,1758217.625,1741959.125,1686938.875,1628884.625,1715542.5,1624265.625,1039811.6875,1372427.375,1862745,1790626.875,1786685.375,1713949.375,1757029,1763165.125,1638754.75,1605146.625,1747070.875,1398715.625,1425949.125,612270.875,477686.75,1933423.875,1501823.875,1658202.375,819478.5,1641302.75,1707832.125,1327349.125,1469004.5,1684228.75,1583272.625,1467415.5,1529392.125,1297436.375,1614495.125,1336552.25,1579497.375,1581323.25,729199.4375,1472042.875,1313619.375,1440442
1295296.25,478753,1153757.25,1104509.5,1446343.875,1550290.875,1549032.625,1791310.75,1644176.125,1668602.5,1629332.25,1680734,1757094,1241344.5,1342223.75,1739218.5,1805964.75,2092237.5,1833089.25,1833948.625,1783411.25,2016839.625,1818882.875,1654751.125,1667001.125,1468180.625,1454437.375,737081.875,931032.8125,702087.9375,2090752.25,1616257,1790026.75,1509609.625,1626082.5,1793028.625,1483335.375,1568383.75,1506913.5,1281544.5,1134159.25,1489661,1538866.25,1615139.125,1738737.125,1745703,1371394.875,1510274.25,1223618.625,1374989.25,1329009.375,840697.1875,1285803.25,1434976.75,1594073.125,1264929.75,1999308.125,1762232.625,1757885.625,1738069.875,1683999.125,1622596.125,1711827,1618814.75,1045803.875,1373149.5,1865683,1788804.25,1790392.625,1709898.625,1750885.5,1758619.75,1632897.875,1598763.5,1738968.25,1402208.25,1421212.5,612409,480942.4375,1931701.375,1500003.875,1653813.75,817785.8125,1636346.5,1706341,1329761,1468116.5,1686732.25,1583509.25,1466004,1526889,1292171.5,1615171.125,1330667.125,1575588.5,1588558.25,731875.5625,1474172.875,1313675,1438741.25
1283088.875,473275.15625,1142005.125,1098151.5,1443921.375,1544138.75,1537141.875,1785799.875,1639342.625,1657878.5,1634083.625,1670013.125,1752591.125,1226713.25,1334675.625,1721482.5,1797680,2087969.25,1819774.625,1820958.375,1779196.125,2011521.75,1821780.875,1646031.25,1661413,1463764.125,1448970.625,724098.875,924461.1875,695305.8125,2081580.75,1607215,1784107.5,1524826.125,1605520,1781071.5,1473951.875,1562730.75,1502910.75,1293898.25,1128457.75,1482388.25,1535021.875,1613793,1732183.5,1731813.125,1339638.75,1506292.375,1210346.625,1365096.25,1322865.125,830782.1875,1280277,1422101,1585750.875,1262907.375,1995078.375,1747850.125,1751955.5,1730426.25,1679721,1616786.375,1705130,1615448.75,1037562.625,1363501.5,1854474.25,1776909.75,1776765.75,1699204,1735924.75,1755633.25,1620967.5,1592998,1728749.75,1390595.625,1413797.5,588078,478641.65625,1919112.125,1491793.375,1645674.375,813811.3125,1629723.875,1699200.125,1338739,1456864.25,1670102.875,1577345.25,1462439.125,1518870.875,1304662.25,1609296.875,1307701,1557796.375,1584589.125,724763.625,1468195.625,1308906,1429883.75
1268010.125,468071.3125,1131143.75,1094594.75,1436772.875,1542754.5,1527742.75,1780994.75,1638154.5,1643749.25,1620822.875,1665986.5,1750407.75,1211505.75,1326809.75,1719225.5,1799303.625,2079013.25,1813979.875,1823314.75,1768517,2011947.625,1821149.125,1648713.5,1664161.125,1457284.125,1452366.875,730091.625,915148.375,690925.0625,2078020,1604085.75,1788102.125,1501951.5,1600112,1776528.375,1469462.625,1556639,1491488.75,1282436.75,1122138.875,1477058.375,1523415.875,1607069.75,1729082,1725080.75,1361545.125,1497286.75,1208037.75,1352213.875,1308979.5,819555.625,1273405.75,1416516.125,1583648.25,1243927.75,1990650.25,1737754.875,1748325.625,1725285.5,1678412.875,1618826.125,1713224,1614202.625,1029620.125,1359241.375,1842880.5,1777462.5,1774240.75,1702629.625,1729059.75,1755463.375,1620265.75,1592082.625,1734422.75,1389346.375,1415085.375,599381.8125,472500.34375,1919302.875,1489319.125,1649965.875,806931.625,1623607,1694326,1321207.875,1452431,1670296.5,1566914.625,1455508.25,1510581.5,1292465.375,1595722.75,1308702,1559791.375,1573654.25,719634.125,1464951.25,1304640.5,1432468
1270314.25,483648.65625,1140335.125,1104070.25,1449059.5,1549902.625,1538314.625,1789435.25,1645836.875,1642250,1628205.375,1672757.75,1756076,1210279.875,1329982.5,1726099.5,1809210.125,2096212.25,1828823.375,1824074.625,1777573.875,2012580.375,1831265,1658991.625,1663375.75,1464161.875,1459759,728255.5,904501.4375,690159.5625,2081986,1612839.375,1792197.25,1502566.75,1607769.875,1781919,1472558,1554272.625,1497616.875,1287163.125,1121332.625,1475454,1517684.875,1611263.25,1738175,1748423.625,1360778,1497493.5,1212630.375,1355030,1314981.75,832776.875,1282243.75,1419215.625,1594563.625,1254999.625,1999076.25,1757981.25,1763362.5,1734703.75,1679200.375,1632229.125,1721231.875,1625490.625,1029341.9375,1363905.375,1850976.375,1791551.875,1787289.75,1701886.875,1738450.5,1762861.75,1633464.875,1593671.5,1732867.25,1393676.875,1418879.125,598828.625,469444.59375,1922530.75,1491314.75,1650899.625,811643.9375,1609907.25,1686790,1312931.875,1457992.375,1676993,1562872.125,1452983,1513956.125,1292806.75,1589073.875,1309524.75,1570229.25,1577209,718559.6875,1465868.25,1303029.875,1429315.875
1272840.25,467495.125,1142022.5,1093882.875,1446040.375,1544191.25,1536277.875,1802465.125,1656741,1653240.5,1643332.25,1694822.125,1772661.125,1217262.375,1327616,1733921.5,1817943,2105320,1840784.25,1832584.75,1773600.75,2009354.625,1838877.375,1655983.625,1677611.5,1456883.25,1459681.125,728881.5625,899335.875,682364.0625,2082757.25,1608825.125,1796269.75,1495198.75,1615805.625,1789601.625,1476949.25,1561275.125,1497695.125,1290264.75,1113253.625,1469791,1513181.625,1596590.375,1708307.75,1748824.25,1352256.625,1503449.125,1210091.25,1351361.125,1315706,827410.25,1273869.25,1422486.5,1594533.625,1249303,2015980.25,1782813.5,1771970.25,1746128.375,1680722.375,1647212.25,1748801.625,1629832,1031200.25,1363578.5,1858895.25,1809396.75,1792568.75,1709504.5,1764609.375,1772727,1630048.75,1603959.75,1739594.5,1381858.75,1417653.875,585193.0625,448718.90625,1931685.75,1485058.375,1650345.875,793175.875,1612004.625,1681271.25,1295541,1459007.75,1684517,1564355.625,1462045,1518351.125,1291581.875,1590986.25,1290643.625,1547723.5,1588836.625,717355.9375,1451398.5,1308091.875,1440903
1281969.25,412960.875,1120175.625,1049299.625,1441504.375,1543412.375,1510621.75,1810429.875,1649238.75,1656169,1650066.125,1688044.75,1777692.875,1224912,1305680.875,1741134.375,1818863,2104766.25,1835390.875,1834266.375,1786864.375,2050092.875,1837886.125,1659799.25,1674387,1446621.75,1468963.375,737841.3125,934320.625,700302.0625,2081292.625,1605663.125,1816449.75,1522064,1632951.25,1789835.75,1486153.25,1550455.875,1499601.5,1298438.625,1123343.625,1475093.625,1523703.875,1594710.875,1708474.5,1755905.625,1364034.125,1518502.625,1243042.125,1358289,1327206.875,788245.8125,1256637.625,1426149.625,1590336.75,1220733.25,2024972.75,1785791.625,1749185.75,1740545.125,1695530.375,1651969.75,1732520.125,1639595.875,1039334.125,1365528.25,1862461.5,1813031.25,1777477.625,1710320,1774678.375,1776915.125,1632347.875,1599434.625,1755521.125,1370587.125,1423926.5,602986.75,484630.875,1929218,1486758.875,1660996.125,802687.375,1627033.375,1669563,1313327,1464482.125,1694110.5,1564093.375,1458143.875,1523842.375,1302775.625,1597387.625,1323513.125,1568499.25,1605579.125,747031.875,1492561.5,1311160.625,1449316.125
