212241,64270.1640625,143853.34375,165880.96875,256368.5,287357.59375,226423.109375,211649.0625,216583.015625,257468.421875,249451.921875,265578.65625,239320.65625,158981.6875,219160.53125,278316.65625,234298.984375,238129.21875,264647.53125,219677.90625,220866.96875,297142.5,253172.8125,237629.625,231375.171875,215374.90625,212028.640625,15217.486328125,152369.421875,58427.50390625,259021.4375,228059.953125,229908.453125,152747.53125,295117.15625,219947.796875,257204,208028.65625,258253.921875,112264.328125,189753.53125,185805.03125,239038.796875,225164.875,198413.65625,192607.734375,198491.140625,262042.34375,205907.15625,224073.609375,262915.0625,100377.7890625,218885.296875,280465.03125,307602.59375,200789.734375,227681.703125,228598.484375,242503.796875,218372.375,203297.40625,291960.65625,213852.71875,159746.9375,124360.1640625,213908.15625,302403,231072.484375,278079.40625,216976.703125,176355.15625,294678.46875,232987.15625,199777.75,199300.578125,208142.953125,192216.90625,27644.986328125,78451.3828125,273471.9375,168269.09375,208411.96875,38030.38671875,245897.828125,214790.546875,112087.7734375,246511.515625,276252.40625,253631.640625,208181.90625,261665.546875,109660.609375,223615.453125,171603.921875,101516.8828125,282427.625,119890.46875,174268.828125,102478.9921875,195296.03125
208526.828125,63662.82421875,142618.453125,166395.75,252820.5,285292.8125,226687.390625,212922.796875,217361.859375,261518.3125,249262.953125,266919.28125,240745.015625,157391.140625,218476.828125,280381.0625,236585.890625,238996.375,266868.375,220627.984375,219751.1875,301060.875,253009.796875,236307.984375,233460.421875,215493.203125,212965.84375,14947.8896484375,150056.5625,57897.56640625,259636.59375,227363.921875,229726.703125,152196.015625,296644.46875,219792.140625,255866.3125,208701.59375,257675.359375,114569.2734375,187897.125,186252.375,239639.671875,226783.25,198711.265625,194227.40625,200174.078125,261014.03125,201763.59375,222729.15625,258846.140625,99103.828125,218608.953125,280060.3125,305917.75,201583.140625,228340.390625,229454.421875,245162.671875,218481.8125,203050.765625,294597.59375,216713.46875,160440.421875,122553.6015625,212733.046875,303656.90625,231732.359375,279014.5,217190.515625,177523.453125,297611.40625,232357.21875,199406.703125,201618.65625,208400.609375,190882.25,27546.220703125,77732.5390625,274401.3125,168279.265625,208783.671875,37796.55078125,246050.015625,215176.90625,112072.6015625,244433.421875,275766.75,253386.140625,207892.453125,259892.84375,110062.015625,224749.5625,171000.03125,102377.8125,280976.65625,117807.609375,173038.953125,102898.8671875,193516.6875
213080.671875,64105.921875,146190.546875,167275.609375,254330.3125,288189.875,227460.875,213611.40625,218349.125,261374.3125,248386.84375,267641.96875,241295.75,159208.359375,219741.171875,283942.0625,237750.59375,240014.546875,268775.875,220614.75,220557.46875,302116,253670.578125,236624,234454.328125,215988.140625,214797.53125,15759.939453125,150562.296875,58169.58984375,260541.375,227444.578125,230249.453125,152728.6875,300322.4375,224505.71875,256035.28125,209299.796875,257828.5,114869.7265625,189171.765625,186543.84375,240209.40625,228029.703125,199262.421875,195218.828125,201003.9375,263584.21875,201705.25,222562.71875,261661.203125,100620.1171875,220506.09375,283554.1875,307621.03125,203088.515625,229024.125,229975.296875,248439.578125,218900.625,203068.09375,294154.15625,218570.984375,161618.75,125133.984375,213740.71875,306895.4375,233172.578125,282992.71875,218276.53125,178111.34375,299154.25,233739.484375,199626.390625,203216.34375,209537.21875,190846.125,27748.146484375,78146.8671875,278679.78125,169179.875,209569.0625,38279.26171875,247411.765625,216132.953125,113011.4296875,244100.875,278933.34375,254479.53125,208827.140625,260398.53125,110845.0234375,226095.890625,171451.015625,103889.8046875,282706.46875,118043.109375,173016.234375,104093.109375,194366.625
212574.046875,63471.10546875,146583.40625,167198.546875,253000.015625,287274.9375,227141.28125,213154.078125,217950.6875,260610.015625,248693.640625,266833.875,240779.3125,159238.40625,218731.671875,282915.25,236849.53125,239320.53125,267984.75,220094.28125,220214.921875,302338.34375,252606.578125,236183.125,233352.453125,215735.625,214592.78125,15519.880859375,150307.8125,58193.74609375,260049.25,226949.96875,229532.640625,152181.515625,299154.96875,225574.71875,255466.3125,209023.71875,256510.421875,114453.5234375,188733.15625,186087.5,239239.03125,227408,198880.6875,194193.125,200674.890625,262077.515625,202085.5625,222186.484375,261580.078125,101238.7890625,220381.328125,282007.46875,306984.4375,203396.734375,228452.609375,229634.015625,247202.03125,218534.765625,202634.9375,293428.78125,217284.140625,160869.890625,125592.4140625,212734.9375,307235.6875,232879.21875,283150.8125,217768.765625,177348.71875,299780.15625,232496.609375,199178.96875,202651.40625,209334.578125,191058.71875,27889.392578125,77589.2734375,278334.84375,168457.34375,209107.796875,37661.8359375,247070.921875,216243.890625,112796.3125,244309.625,278895.96875,254432.5625,208798.265625,259321.8125,111264.3515625,225510.125,172279.8125,103786.0078125,280468.625,117877.7890625,173515.5,104887.8828125,194281.640625
211280.0625,63703.24609375,145109.40625,166234.203125,251355.265625,286581.46875,225666.609375,212439.484375,217106.125,259416.96875,248574.984375,266989.40625,240467.234375,158308.15625,218220.53125,280935.8125,236357.21875,238755.078125,267044.71875,220051.859375,219757.828125,301510.46875,252188.359375,235697.8125,233367.046875,215460.296875,213699.15625,15398.802734375,150227.484375,57837.109375,259365.59375,226669.859375,229085.359375,152413.453125,297855.65625,223670.328125,255164.203125,208617.296875,255782.296875,114226.703125,188422.9375,185598.1875,239168.890625,226934.0625,198747.1875,195177.25,200136.71875,260481.125,201790.109375,222319.140625,260296.734375,101487.0078125,219562.234375,280377.1875,305295.9375,202872.71875,227371.1875,229266.515625,246220.40625,217829.59375,202356.71875,292960.625,216232.46875,160748.5625,124597.625,211670.84375,305888.84375,231812.75,282181.59375,216979.109375,176836.265625,299048.96875,232179.15625,199241.515625,201512.8125,208200.53125,190617.03125,27751.05859375,76953.4453125,276542.59375,167558.453125,208348.609375,37730.55859375,246753.40625,215489.25,112258.625,244079.3125,277637.46875,253753.875,207794.015625,258435.796875,110935.5078125,224864.59375,173239.8125,103417.015625,279370.84375,118666.2421875,173807.859375,104389.078125,193753.109375
209464.078125,63528.58984375,143356.109375,165725.78125,250774.46875,285721.625,225284.21875,211583.5625,216369.71875,258790.59375,249184.4375,266769.53125,240851.71875,157688.3125,218115.734375,279594.21875,235000.9375,237666.265625,266463.53125,219544.359375,219254.8125,300133.875,251975.9375,234936.796875,232419.75,214620.3125,212505.375,15737.4140625,149914.09375,58181.61328125,258715.875,226248.21875,228532.8125,151810.140625,296785.625,221934.15625,254502.09375,208376.515625,256057.65625,113663.328125,188841.28125,186329.4375,239762.6875,226750.546875,199473.875,194408.125,200474.390625,260479.109375,201940.53125,222615.078125,258364.15625,101033.4921875,218525.171875,278115.15625,304605.875,202342.8125,226790.453125,228859.625,244341.765625,217598.25,201283.828125,292310.71875,215229.09375,160926.21875,123954.234375,211292.984375,304608.125,231124.09375,280250.65625,216057.59375,175924.375,297980.9375,231437,198181.25,199973.9375,207368.9375,190610.296875,27575.095703125,76940.6484375,274864.65625,166583.265625,207691.703125,37616.74609375,245748.140625,214945.640625,112431.171875,243728.21875,276302.65625,254182.453125,207320.421875,259061.796875,110563.9140625,224568.109375,172437.09375,103445.5078125,279013.84375,118703.890625,173492.265625,104655.1015625,194237.84375
209205.59375,63400.81640625,142040.625,166206.6875,251276.5,286013.125,225295.65625,211408.578125,216343.1875,259717.640625,249370.78125,266626.28125,240441.453125,157839.6875,218276.109375,280494.59375,233728.921875,237518.21875,266112.15625,220167.609375,218968.25,301364.65625,252398.671875,235025.71875,231888.578125,214930.328125,211620.671875,15259.0283203125,150515.828125,57893.9296875,258856.609375,226362.890625,228956.875,152151.8125,297293.46875,220965.46875,255142.75,209419.21875,256089.015625,114162.09375,188811.328125,186080.578125,240170.28125,227470.96875,199602.28125,195202.25,199750.578125,260310.078125,202508.171875,222494,257873.203125,99512.0078125,218367.53125,277759.875,304509.59375,202289.84375,225795.1875,229180.296875,244008.015625,218317.28125,201570.8125,293780.75,215806.0625,160334.640625,123441.3359375,211911.921875,304009.8125,230681.1875,279433.53125,216244.0625,176094.5,298225.25,232001.6875,198019.75,199787.75,205956.921875,190119.28125,27341.630859375,76857.1796875,274106.71875,167057.125,207822.53125,37416.015625,246533.625,214474.75,112210.8515625,244775.953125,276082.71875,254036.296875,207613.9375,259609.625,110305.875,224806.1875,172951.3125,103126.1015625,278343.21875,118425.28125,173925.921875,104806.6796875,194523.84375
209573.65625,63335.8984375,142297.703125,166024.40625,250694.15625,285697.3125,225055.25,211733.734375,216595.921875,260141.890625,248999.96875,266999.8125,240563.953125,158033.96875,218641.828125,280930.34375,234779.3125,237800.984375,266116.1875,221036.328125,219177.8125,301706.5,252591.640625,235030.09375,232768.921875,215241.53125,211575.125,15434.5908203125,150298.6875,57923.4921875,259646.21875,226813.03125,229404.359375,152487.9375,297145.25,221086.1875,254660.578125,209565.3125,255680.578125,114078.65625,188624.703125,186182.59375,240350.03125,227439.46875,199577.34375,195191.78125,199654.53125,259678.359375,201877.28125,222765.359375,257823.4375,99119.2265625,218001.46875,277274.46875,304107.0625,201364.875,226223.703125,228894.65625,244187.53125,218240,202053.25,293471.84375,216055.9375,160359.578125,123584.3125,212424.0625,304031.5625,230624.875,279300.25,216721.75,176150.625,297982.15625,231763.46875,198900.90625,200057.328125,206076.859375,190164.796875,26566.6875,76887.7265625,274367.46875,167233.375,207984.953125,37527.6171875,247351.1875,213975.3125,111843.6171875,243206.96875,275634.28125,254295.546875,207951.1875,258849.296875,110246.1953125,225106.640625,173195.078125,103365.375,277799.625,118198.03125,173624.21875,104365.7265625,194216.609375
210100.34375,64058.19921875,142775.609375,166587.1875,251811.671875,287022.96875,226070.15625,212268.125,217044.75,260374.703125,247698.421875,266563.375,240916.09375,158358.53125,219492.03125,281797.1875,235413.015625,238728.546875,266585.25,221117.671875,219172.421875,302952.21875,252847.125,235241.625,233122.359375,215837.71875,212103.75,15478.2861328125,150035.203125,58677.92578125,260303.203125,226980.5,229671.9375,152165.703125,296997.46875,221702.359375,254056.703125,209542.359375,255786.5625,114263.40625,189215.125,185989.625,240208.515625,227751.625,200035.953125,194173.40625,200130.6875,259848.25,201808.40625,223106.890625,258450.8125,99390.8515625,218594.734375,278432.09375,306258.3125,202336.875,228650.40625,229586.71875,245178.078125,218458.921875,202527.625,293785.53125,216344.9375,160863.21875,123490.375,213179.453125,305130.46875,231685.984375,280190.03125,216935.359375,176012.703125,299329.96875,232442.859375,199190.875,201096.765625,207661.125,190347.578125,27386.48046875,77132.421875,275263.25,168565.96875,208816.46875,37554.60546875,247923.765625,215700.84375,112765.1875,243118.859375,276574.25,254759.421875,208381.46875,259151.078125,110512.8203125,225710.328125,172486.578125,103464.046875,278982.53125,117584.8984375,173233.265625,104064.828125,194528.59375
209941.28125,63991.47265625,142582.109375,166746.25,251258.671875,286523.03125,226506.640625,212328.546875,216963.6875,259751.265625,247276.296875,266087,240988,158272.75,219467.8125,282148,235998.171875,239168.015625,266940.28125,221147.765625,220028.859375,303082.375,252657.34375,235165.3125,234021.1875,215767.03125,212435.765625,15674.4775390625,150531.375,58134.2578125,260144.75,226795.109375,229443.796875,152240.4375,297493.84375,221906.046875,253972.828125,209494.609375,255248.890625,114160.09375,188835.484375,185853.890625,239755.859375,227502.140625,199542.390625,194473.296875,199401.8125,259972.75,202088.359375,223584.90625,259643.078125,99400.9140625,219285.765625,278538.34375,305677.09375,203315.5625,228271.25,229491.640625,245776.84375,218248.90625,203086.515625,292409.53125,216189.09375,160509.65625,124864.171875,213215.578125,306182.90625,231919.71875,280500.875,217526.515625,176729.796875,299601.15625,231853.5,199351,201368.25,208908.953125,190422.390625,27468.51953125,77970.21875,276107.5625,167860.53125,208822.875,37749.890625,247865.640625,215508.40625,113620.90625,243076.625,276805.34375,254844.53125,208239.03125,257959.46875,110760.5234375,225726.5,172675.484375,103634.015625,279507.375,119034.2421875,174543.328125,104665.890625,194440.453125
