1345450.5,434075.53125,1152686.5,986477.9375,1618302,1774722.75,1580760.125,1551182.75,1473597.25,1665505,1777479,1465946.75,1370708.125,1150043.375,1352784.5,1727264.875,1466604.5,1764426,1793844.375,1587949.125,1614285.75,2064278.75,1649598,1520956.125,1502098.5,1780775.125,1467388,806784.0625,991822.8125,595742.5625,1801641.625,1655587.625,1717078.625,1595651.625,1958760.25,1667261.5,1641825.375,1819158.875,1622025.25,1333764.625,1347658.25,1393348.75,1498457.375,1681285.5,1555558.375,1679716.875,1179149.75,1708415.125,1419269.75,1468488.625,1367669.625,587723.375,1121520.875,1599367.875,1675234.5,1326471.875,1492105.875,1500924.375,1729983.125,1450501.25,1493283.625,1549116.375,1171696,1186574.625,1036729,1343665.25,1656769.875,1599308.75,1639796.75,1526160.375,1336201,1546898.375,1495338.375,1497744,1606187,1537676.625,1491513.375,696868,680328.0625,1795969.625,1403071.375,1513311.75,877677.25,1270804.25,1406115.25,1426290.25,1581241.5,1731233.375,1616076,1620269.5,1636570.5,1368701.75,1775445,1308023.125,1029211.5625,1602649.375,904193.75,1401184.375,1294715.125,1357230
1333106.125,431297.28125,1139139.75,971042.125,1588894,1733151.375,1554273.5,1550240.625,1472339.875,1632905.25,1736541.25,1437196.875,1368409.875,1138361.875,1332598.25,1715918.125,1466938.625,1766748.375,1793101.5,1584370.625,1599353.5,1993926,1615599.625,1520252,1501921.5,1777092.75,1467242.375,795461.6875,981574.125,591336.8125,1795148.25,1644226,1704770,1578158,1934926.125,1667373.25,1636785.625,1820246.625,1610707,1315966.625,1328211.375,1369299.5,1482629.5,1678589.375,1554152,1633741.5,1162725.75,1682409.625,1396121.125,1444687.75,1360218.875,585612,1110731.375,1578593.625,1638587.5,1308216.75,1495112.875,1497108.125,1728773.875,1448476.125,1455969.5,1526186.625,1159773,1183860,1030932,1328434.875,1645831.625,1599714.75,1637883.625,1520923.75,1323401.625,1510876.625,1499591.375,1497950.875,1596351,1535986,1489013.5,686471.6875,675289.875,1789643.25,1392580.5,1503062.75,873752.4375,1254177.625,1397581.375,1409703.875,1576851.75,1716578.625,1602092.875,1616415,1622747.75,1345508.25,1775149.625,1278680,1018355.6875,1585892.125,894808.5625,1368869.25,1272776,1343609.625
1333008.25,430177,1132367.25,970889.0625,1589015.375,1735278.625,1551673.375,1550058,1469093.375,1627317.375,1728362,1435045.125,1361391.5,1139713.25,1333165.25,1712088.75,1460642,1764821,1792915.375,1585735.5,1591049.5,1980859.25,1615246,1522290.625,1507801,1775536.25,1464650.75,789413.3125,981851.125,589823.0625,1790586.125,1637179.5,1704784.625,1573129.5,1935777.375,1667701,1630449.375,1812116.875,1606825.625,1312730.5,1334002,1368751.125,1477757.375,1676957.875,1548626.625,1633896.375,1160765.75,1677172.75,1394717.125,1447787.75,1356627.375,581107.5,1106207.75,1576089.625,1634017.125,1303492,1496218.75,1502395.625,1729216.625,1446084.875,1455752.75,1527246.75,1158895.5,1181550.375,1032037,1327227.625,1644765.875,1596309.375,1638978.5,1521371.875,1317119.875,1512214.875,1499589.625,1494980.625,1591923,1535642.125,1483111.875,686710,675295.25,1786829,1387890.125,1503115.75,875944.1875,1251313.5,1399340.375,1404542.5,1568408,1713831.25,1599091.5,1613539.75,1618663.25,1339528.75,1771495.75,1281239.375,1021276.6875,1578184.125,901771.5625,1373003.5,1282146.75,1348275.5
1334075.875,425210.375,1133446.125,972475.8125,1587725,1734557.875,1557479.625,1553372.625,1470315.125,1637007.25,1737873.625,1436058,1367316.375,1138009.375,1332101.375,1713522.375,1462092.875,1764085.375,1791218.625,1584668.5,1601135.75,1994293.5,1617890.625,1523773.875,1504418.75,1776759.5,1466492.625,800783.25,986715.6875,592411.125,1791593,1638090.625,1705757.75,1571884,1935716.5,1668766.875,1629268.25,1811512.375,1611212.25,1313844.5,1334728.25,1373663.25,1488188.125,1677039.875,1552519.375,1633234.125,1159037.625,1678522.625,1393174.625,1452188.375,1357611.625,577719.9375,1109494.25,1578999.75,1641915.125,1310726.75,1491837.375,1502683.25,1730370.25,1449078.75,1463394.75,1528219.875,1160193.875,1181783,1029499.3125,1331480.75,1647682,1599437.625,1638432.25,1521786.125,1325988.75,1516978,1499711.75,1494889.875,1597230.375,1539862.875,1485739,692315.4375,679056.75,1789536.875,1393374.25,1504410.875,876059.25,1268040.625,1397976.25,1407170.25,1575079.625,1719403.625,1604082.5,1614601.875,1622242.5,1340962,1768633.875,1283381.875,1022181.25,1581505.25,899395,1375064.125,1284012.625,1347905
1336458.125,419143.09375,1123397.625,965860.5625,1584408.625,1724443.875,1553700.25,1554926.375,1480195.875,1626556.625,1729587.5,1428715,1366240.375,1136957.25,1327765.25,1714247.25,1466697.125,1766774.625,1793962.625,1591569.5,1597202.375,1980433,1613310.625,1526277.25,1511083.375,1773417,1469750.75,800934.0625,990700.125,585495.1875,1794751,1634496.25,1706411.125,1575733,1927058.375,1672194,1629784.25,1810780.5,1606962.125,1311893.5,1323584.375,1363097.25,1485347.625,1676351.875,1554250.625,1629544,1153063.125,1681283.75,1394571.5,1438234.25,1356104.375,570375.5,1114149.25,1580347.125,1629390.75,1314360.625,1497158.375,1507953.125,1719295.25,1451093.75,1453065.5,1529215,1159924.875,1182078.625,1022356.8125,1325312.375,1649380.25,1597206.375,1640286.125,1528686.75,1317075.25,1511783.75,1501765.5,1504241,1598386.625,1529952.875,1485219.625,689386.6875,682685.3125,1792953,1389773.25,1507055.375,869629.75,1270158.375,1403448.875,1408117,1571773.125,1710517.625,1604338.875,1624712.625,1616946.125,1334389.125,1767843.75,1276895.25,1012965.875,1584852.125,896980.1875,1368416,1277704.75,1341706.375
1334708,422738.125,1129307.625,969897.5,1592267.5,1733684.75,1557634.5,1556219.375,1477476.625,1634348.75,1740272.25,1442579.125,1365680.125,1144911.5,1332861.125,1720185.75,1464339,1764204.875,1800151.875,1587202,1600040.375,1997497.75,1621109.875,1525441.5,1503249.25,1776716.375,1467806.375,798059.875,986226.25,591184.625,1797402.125,1640584.25,1703515.125,1577253.625,1937248.625,1671813.375,1635977.125,1813069.75,1607976.875,1316433.375,1332875.375,1375525.875,1486270.5,1675974.625,1546965.875,1632930,1161999.125,1680629.375,1398272.375,1448012.25,1358793.125,574130.625,1107699.625,1574706.875,1641124.875,1307955.625,1496790.125,1504557.125,1734072.625,1456501.375,1460567.125,1528403.875,1164565.875,1184690.375,1032161.8125,1329447,1648747.875,1596797.375,1646458.75,1526486.375,1321896.875,1518285.125,1505441.375,1500262.75,1600300.375,1533149.75,1491129.625,688119.5,678812.6875,1789365.875,1387329,1498938.25,872710.5,1265563.25,1396768,1409317.375,1574998.625,1715522.625,1596796.125,1612016.25,1614220,1344531.75,1766153.25,1286163.875,1022867.25,1579972.375,902804.625,1372857.125,1276514.5,1341820.625
1320751.125,424238.0625,1129309.375,967296.3125,1584663.875,1724454.875,1547126.125,1550675.875,1473386,1619774.25,1725539.25,1430890.875,1362046.25,1136205.5,1325509,1710562.5,1461080.5,1764172,1793665.125,1582095,1591138.75,1981441.625,1612121.125,1525509.75,1506356.75,1768985.75,1467017.125,794536.8125,986688.375,586404.8125,1791670.625,1629133.625,1697675.625,1572505.5,1933989.375,1666249.75,1626916.125,1805168.25,1607560.625,1308234,1327076.125,1362413.875,1482386.5,1671492.875,1548936.875,1627702.5,1153700,1674342.125,1396420.25,1434035.25,1354901.375,576641.8125,1105827.875,1574873.375,1628008.875,1301589.25,1491452.875,1507821.5,1727895,1452153.5,1455239.375,1529491.25,1164077.875,1180097.375,1026395.9375,1324950,1641770.75,1598516.5,1641233.375,1519601.25,1316798,1517759.625,1499867.75,1498361.125,1593188.875,1529299.75,1481873.125,686439.75,681857.625,1790603.625,1389296.125,1499697.125,873814.625,1263709.75,1397273.875,1403510.875,1570028.375,1708348.75,1597010.25,1615280.875,1614762.875,1333590.625,1767578.125,1278179.25,1016659.5,1574134.875,899650.3125,1369513.125,1273154.25,1342840.375
1325039.75,423136,1127140.375,969476.875,1586653.75,1733957.5,1554203,1547247.25,1471630.25,1639146.375,1730454.5,1435065.75,1361582.25,1132575.375,1334456,1717384.25,1462139.125,1761992,1791299,1587089.625,1588824.375,1985415.25,1613608.5,1517545.375,1507990.375,1774490.375,1464876.5,795204.0625,983399.4375,587333.6875,1793113.75,1640988.875,1704679.375,1578572,1925642.375,1667726.5,1629419,1816521.75,1603146.5,1309519.625,1325634.25,1372318.625,1481106.75,1676438.125,1553474.625,1627720.875,1158702.5,1675056.375,1388040,1454966.25,1356851.875,571266.3125,1105413,1569879.625,1639599.625,1305659.375,1494238.875,1502925.75,1727971.25,1448979.5,1460077.75,1522448,1158563.375,1180472.75,1025694.4375,1325187,1650516.875,1593982.625,1635219.25,1524145.25,1320446.25,1507695,1496512.125,1493462,1597769.875,1533337.75,1484558.75,686520.6875,678560.9375,1787671.5,1389478.75,1500478.75,870719.625,1260901.75,1398865.5,1404134.5,1573110.375,1709305.5,1597244,1616974.125,1613697,1339975.75,1769812.25,1278233.25,1012927.75,1579013.875,896806.625,1369267.75,1280690,1347597
1335304.625,429716.5625,1137825.25,963443,1588032.375,1728828.5,1559681.75,1552444.5,1471448.875,1620278.125,1722331.125,1432711,1368037.25,1139534,1330245.5,1718493.75,1462776,1765379.25,1794133.875,1588447.375,1585988.125,1966522,1607778.25,1518941.25,1507103.5,1776434.125,1466223.25,794564.0625,984073.25,595665.4375,1804251.625,1644603.25,1701914.25,1575019.125,1934529.25,1670499.25,1630985.25,1824503.875,1613040,1308907.25,1329092.125,1370168.5,1481234.5,1679971,1559334.375,1623415.375,1161520.625,1678161.875,1397668.25,1442375.375,1360358.625,584162.625,1107451.875,1576200.5,1631535.125,1304233.25,1495348.125,1498625,1728732.125,1448024.625,1443447.5,1518460,1156513.25,1179440.5,1032512.75,1326377,1654422.625,1598121,1640809.125,1523258.625,1312527,1500028.125,1493420.625,1495277.375,1587425.625,1531479.625,1487867,687141.5625,677691.375,1793499.375,1389490.5,1496989,878277.75,1264348.5,1405392,1408685.375,1573531.375,1721830.875,1594735,1621173.625,1621698.25,1336075,1770016.875,1276811.875,1013781.0625,1583165.75,904274.375,1369955.5,1275713,1343722.375
1337088.25,429237.125,1137792.375,968197.4375,1585509.375,1730157.375,1555775.75,1542265.75,1466031.375,1623902.25,1726448.25,1433639.25,1360067.375,1139486.875,1330212.875,1714115,1453354.125,1760188.125,1787523.5,1577429.125,1585117.75,1980568.25,1609997.875,1518879.75,1494858.25,1770870.5,1459191.125,797239.75,983296.6875,592965.9375,1794496.125,1632685.25,1693625.125,1571227.875,1930754.625,1664943.375,1628806.25,1810556.375,1610127.125,1313378.375,1330402.125,1369753.125,1476267.125,1673518.75,1547333.625,1629403.5,1153714.25,1675361.5,1395475.375,1444386.875,1353222,580334.0625,1106184.5,1568679.875,1638742.25,1302428,1485068.75,1496140.125,1721986.5,1444184.25,1451053.875,1516803.875,1151228.125,1179212.125,1030157.25,1322215.75,1643015.125,1593978.5,1637268.375,1514507.75,1308167.25,1507441,1494771.25,1486859.625,1585442.875,1525387.375,1481491.625,690941.9375,674559.5625,1784760.125,1382955.125,1492912.125,875649.4375,1256053.625,1396263.875,1404286.625,1570322.125,1711588.625,1588779.375,1615274.25,1615218.125,1338421,1762922.625,1278860.875,1017443.1875,1573441.25,894502.75,1367419.875,1275375.75,1334391.125
