2292586.25,1312950.625,2566950,2255773.75,2577443.75,3204184.75,3118230.75,4392811,3850506,3046093.75,3233171.25,2948689.75,3259247.25,1969308.25,2507634.25,3761597.5,3953696.5,4039541.5,4165255.25,3746119,3385626.75,3786910.5,3068582.25,3050904,3601916,3267043,2763220.5,835961.8125,1143242.75,673398.5625,4042277,3204671.75,3510241.25,2007607.375,3347006.25,3402427.75,2648881.75,3852784.25,3057200.75,2448156.75,1940781.5,2700140.25,2707574.75,3320385,3579502.5,2814680.75,2261229.5,2702624.5,2200181.75,2681956.5,2681395,1890141.25,3262923.5,3117467.5,3157739.25,3150779,3243041.5,4070146,4662232.5,3685140,2209952,2454202,1832891.125,2248651.25,2314564.5,2848687.5,4376784,3535605.25,4262747.5,3284302,2630229.25,2359821,3288350,3106777.5,3896577.5,2220507.25,2712841.25,599286.1875,883527,4239807,1951306.5,2236079,479592.75,4547747.5,2375570.5,1289814.75,2673481.75,3916024.25,3814757.25,2875651,3243470.25,2476363.5,2862091.25,979195.4375,1536141.625,2845005.75,1551369.5,1932016,1890329.875,2722018
2200024,1263982.875,2451454,2162701.75,2483519.5,3043155.75,2971423,4165434,3649778.75,2892542.25,3094818.25,2840153.75,3121640,1884122.25,2415575.75,3560426.75,3780144,3852675.5,3942082.5,3587115.75,3241722,3584039,2962108.5,2937645.25,3429685,3134473.25,2664121.5,808974.625,1071999.625,651082.6875,3847256.75,3080648.75,3357294.25,1927645,3188797,3240447.75,2558607.25,3690933,2940051.25,2365527,1843491.75,2594569.75,2591605.25,3159430.5,3431515.25,2658889,2142254.5,2619190,2124951.5,2577397.5,2555460.5,1803506.625,3138859.75,2978063.5,3013900.5,2986957,3102929,3876222,4437257,3503208.75,2093794.625,2362213.25,1759367.25,2155858,2194110,2741375.5,4169388.25,3390727.75,4058034.75,3148660.5,2516739.25,2269642.5,3149341.25,2970962.5,3705610,2121364.5,2603686.25,573955.8125,837005.75,4069771,1877586.25,2155371.25,455061.25,4320670,2275567.25,1229805.75,2584934.75,3725281,3664060.25,2748077.5,3112989.75,2373389.75,2712268.25,930935.125,1457222.125,2749293.5,1474591.875,1846177.5,1819978,2616589.25
2193856.25,1244914.875,2431189.5,2152994.25,2480138.75,3024328.75,2955698.75,4100131.75,3595497.75,2880811,3085766,2827694.25,3089854,1883831.5,2409916.25,3518123.25,3739794.25,3814216.25,3873130.25,3540907.25,3221537,3557369,2953562,2914823.75,3381741,3102912.25,2649732.5,803105.5625,1068176.25,641322.3125,3804247.75,3047041.25,3308945,1924253,3169671.75,3204741.75,2550839,3637791.25,2936002.25,2360027.5,1834859.125,2587003.75,2576730.5,3116486.25,3384146.75,2653658,2121008.25,2620951.25,2119060.25,2570044.75,2556362.25,1792806.75,3129213.5,2968818.25,3000764.5,2959895.25,3075689.25,3828498.5,4372784,3457205.5,2096400.375,2364708,1757967.625,2139569.75,2178136.5,2729354.25,4126222,3363163.25,4000088.25,3105964.75,2508020,2255960.5,3114578,2934172.25,3673843.5,2097571.5,2584915.25,567411.1875,828422,4025097.25,1871481.5,2134723.25,451722.6875,4293242.5,2241823,1241189.375,2575665.75,3691920.5,3656035,2714984.75,3104697.25,2363575.5,2680715.75,925226.4375,1448367.25,2758966.75,1480584.25,1843658.875,1810617.25,2603837.5
2195887.25,1260988.875,2430026,2155641.25,2474713.25,3016526.25,2938229.5,4084537.25,3579462.25,2871759.25,3078552.25,2822710.75,3073978,1887796.625,2408858.75,3499282.25,3728200,3800411.5,3873130.25,3520274.5,3209977.75,3542063,2955983.25,2914430.25,3360324,3101875.5,2645770,792407,1038201.75,642578.4375,3792627.5,3050554.25,3314015.75,1929810.75,3162059.5,3213961.75,2541602.25,3612623.25,2925503.75,2351776,1811785.75,2577656.25,2563832.75,3102329.25,3384687.5,2644041.25,2123702.75,2614342.75,2092838.375,2554416.5,2543644,1797684.375,3126551.5,2955500.25,2980699.5,2950958.5,3053614.5,3799199.5,4321152.5,3439631.25,2084213.875,2362671.25,1772782.125,2142200.25,2171966.25,2726379.25,4096819,3353226.5,3959075,3095643.25,2503471.75,2269764,3117252.25,2930644,3666987.5,2102853.25,2577137.75,567202.125,818640.6875,4013127.5,1908032.25,2136323.25,448384.875,4266360,2244217.5,1262431.5,2568312.5,3675214.25,3645176.75,2708690,3105183.5,2351870.5,2677063.5,922333.9375,1438775.25,2744034.25,1466211.625,1827111.875,1807519.75,2600447.5
2199115.75,1252705.625,2426298.75,2158267.75,2483405.5,3019425.75,2939964.75,4071678.25,3574440.75,2867996.75,3092933.5,2829305,3072585.75,1880437.875,2399399.5,3498008.25,3718518,3786711.75,3857848.5,3519262.25,3214948.75,3552528.5,2970035.5,2918521.5,3355777.75,3088208.5,2632691.5,780566.0625,1037862.875,638686.5,3785860,3044173,3306238.25,1893746.25,3158056.5,3201213.75,2531195.25,3610962.25,2919205.75,2344771.25,1813687.25,2568458.5,2565145,3098685.25,3372496.25,2661822.25,2100543,2609656.5,2105207.25,2549601.5,2555208.5,1787900.875,3122802.5,2956024.25,2991097.5,2949595.5,3061870,3808008.25,4333241,3440797.75,2085909.75,2367901,1766974.875,2140482.25,2176784.75,2713580.75,4101817.75,3346756.25,3968819.5,3093061,2508158.25,2266056.75,3114173.25,2926908.75,3655805.25,2106489.25,2570371.5,551355.0625,818820.6875,4008667.25,1878929.875,2135166.25,440313.25,4265423,2247700.75,1215228,2567618.5,3675784,3645786.5,2699735.25,3101472.5,2342195.75,2668337.25,911841.5,1430340.25,2736071.25,1473530,1822930.625,1798405.625,2593406.25
2198594.5,1238504.375,2429423,2153561,2486952.25,3024184.25,2942979,4082418.5,3577999.25,2881708.75,3112714.75,2837572.25,3072495.5,1884654.375,2398459.5,3513268.75,3728580.75,3792083.5,3871089.75,3522921.25,3231664.25,3577232,2973111.5,2913792.25,3356078.75,3083176.25,2641793.5,792739.875,1053227.5,636009.25,3801583.5,3044654.75,3321873,1896366.25,3171868.5,3198820.25,2545451.75,3608341,2930385.75,2350435.75,1825607,2576103.25,2580367,3092160.75,3365603.25,2653632.75,2095345.375,2614594.75,2103049.5,2554825.25,2556102,1780121.75,3121298.5,2955477,2995944.5,2950164.25,3059515.25,3817052.75,4341204.5,3447981.75,2095176.125,2377932.25,1777810.75,2150476.25,2186339.5,2723853.75,4106227,3366916.25,3974924.25,3100815.5,2527703.5,2275013.25,3125078,2926992,3687277.25,2094910,2574792,566003.5625,828785.1875,4032850,1878765.25,2140401.25,446571.78125,4282929.5,2241958,1214591.5,2576545,3688765,3655317.25,2701473,3101794.75,2350097.25,2662695,926541,1448971.75,2756283.25,1470000.125,1830157.875,1808752.75,2597326.5
2214062.75,1248266.875,2428799.5,2145268.25,2487159,3013938.75,2927583.5,4076049.5,3574401.75,2884269.75,3081828,2824830,3070919,1894996.25,2401238.5,3508640.5,3724489.25,3799308.75,3880214.25,3524850.75,3234836,3555071,2952999,2915552.25,3358168.5,3079071.25,2640738.25,814357.375,1061364.125,646929.1875,3799710.25,3039840,3316973.5,1902094,3164947,3210282.75,2540932.75,3610436.75,2930294.25,2349848.5,1820104.875,2579823.25,2575105.75,3089956.75,3355266.25,2652667.25,2109525.5,2613680.25,2109222,2554796.25,2564379.5,1775937.25,3109672.5,2958572.25,3000412,2930156.75,3066203.25,3818015.75,4352512,3443739.5,2094781.875,2368314,1770669.25,2155238,2200390.5,2718740.5,4110589.75,3371171,3980470.5,3095628.5,2529946,2273828.25,3114561.25,2924927.25,3678516.75,2103448.75,2577536.75,575528.625,826955.125,4041913,1890164.75,2148375.75,450161.625,4266109.5,2258005.25,1226452.5,2574013.25,3685980.75,3647940.5,2703365.25,3096691.25,2355166.25,2657747.75,931729,1468453.125,2760488.5,1469845.375,1835154,1806573.5,2606757.5
2217852.5,1255865.875,2428982.75,2155628.5,2484926.5,3020117.25,2934462.5,4086251.5,3578632,2894630.25,3091574.5,2824270.25,3070597,1892315.375,2409838.75,3513611,3726021.25,3813977.75,3883376.25,3519847.5,3234012,3564158,2956503.5,2918096,3346791,3080479.25,2639550.75,808448.75,1070754.875,649122.375,3800895.5,3036027.5,3324170.25,1886733.125,3168810.5,3201249,2527463.5,3604846.25,2926776.5,2350300,1815641.375,2585365.75,2573302.75,3087748.75,3370411,2658335.5,2114312.5,2623293.25,2120561.75,2559505.5,2574461,1785030.5,3115820,2959614,2998362.25,2933060.75,3069225.25,3817763.25,4364203.5,3443657,2103258,2373186,1774649.5,2152590.5,2194149.25,2723193.5,4101650.25,3368801.75,3981685,3099174.25,2533759.75,2271458.75,3110335.75,2920475.25,3674180.75,2109220.75,2581949,572062.4375,834031.1875,4044893.75,1885415.375,2147796.25,444973.5,4262394.5,2259678,1224844.125,2577871.25,3681844,3646656.25,2707179.75,3101751.75,2353478,2661724.5,938186.9375,1460925,2767482.5,1484363.75,1833951.875,1810481.375,2607134.5
2217367.5,1250997.875,2430018.5,2158682,2495176.5,3020983.25,2941360,4068699,3586275,2924778,3088462.75,2841252.5,3065319.5,1918489,2428362.5,3511458.25,3724137.75,3817413.5,3870194,3532234.75,3235788.75,3582595.25,2953662,2925383.5,3357624.75,3067015,2639942.25,810671.9375,1076066,666549.5625,3804833.25,3034410.5,3321994,1934865.75,3177805.25,3213248.25,2555556.75,3619788.5,2947698.25,2359592.75,1822263.875,2585080.25,2573273,3079132,3339207.5,2630059,2146056.25,2627768.75,2112110.25,2573577.25,2579069,1775590.75,3116179.75,2967128.25,2994976,2935324.5,3073705.5,3827508,4357843,3451425.5,2103806.75,2389915,1784469.25,2156302.75,2188256,2713977,4100080.5,3377997.5,3977429.25,3100962.5,2546713,2285032.75,3121000.75,2922096,3689979,2105346.25,2572791.75,579860.9375,822764.1875,4048721,1928533.375,2149908.75,443799.90625,4253716,2264384,1280444.875,2589160,3687611.25,3649809.75,2698499.75,3104317.25,2361680.25,2662411.5,930524.375,1455824.75,2780922.25,1476377.25,1827244,1807273.875,2609715.25
2221681,1264397.75,2438399,2171295.75,2498997.5,3018656.75,2946509.25,4085127.25,3582308,2916636.5,3089393.5,2834123.5,3069927.75,1921293.75,2430661,3530314.75,3739316.25,3806853.25,3885445.5,3540316.25,3252343.25,3560768.75,2963851.25,2928468,3347509.75,3077774.5,2637674,789724.5625,1042871.9375,659278.5,3823724.25,3039862.25,3336528.5,1901042,3180301,3230838.25,2551140,3602579.5,2949208.5,2340553.25,1809998.125,2586413.75,2575620.75,3095763,3367611.75,2641745.25,2139393,2622984,2111890,2569304.5,2578152.25,1790817.375,3129276,2967681.75,2996084.75,2949716.25,3095611.25,3826147,4368425.5,3458464.75,2090906.625,2373245,1772325,2168870.5,2191452.25,2728975,4115307.25,3383897.75,3980044.25,3109857.5,2551190.25,2276493.75,3131362.25,2942784.25,3708338,2131966,2585449,557881.3125,814943.5,4064182.75,1903722.375,2154180.75,436253.34375,4276557,2279000.75,1216015.5,2587381,3700171.5,3662641,2700739.25,3112615.5,2337016.5,2667966.5,920341.3125,1447245,2771750.5,1466471.125,1824335.75,1799902.625,2601545
