2349033.5,1245754.875,2662200.25,2174352,2605935,3147637.25,3065940.5,4443670,3930292.75,2917208.5,3003612.25,2761724,2881245.75,2020834,2423000,3743420.25,3814090,3764094.75,4481093.5,3398780.75,3482121.75,3481461,2909776.5,3062876.5,3343523,3081723.5,2720193.25,790636.25,1085722.75,648806.125,4005266.5,2851962.25,3302690,1588613.625,3376578.5,3540612.5,2641832.25,3638235.75,3033806.75,2412638.75,1680363.125,2574880.25,2715844.5,3287506,3553516.75,2415257,1915954.75,2703131.25,2164096.25,2629800,2361938.5,1733437.875,2578117.5,2915579,2791382.75,2946530.25,2529526,3421463.5,4062146,3433566.5,2147509.75,2385863.25,1824506.25,1943059.125,1987393.5,2288037.25,3670181.5,3019143.75,4134247.5,2871532.25,2347469,2404559,3017618.75,2939242.75,3361328.25,2185665.75,2599757.5,923063.0625,1078974.875,3626614.25,1754077.375,2298912,480447.9375,3562504.5,2441955.75,1157028.125,2539890.5,3567256.5,3259937.5,2974955.75,2972716,2338246.25,2808869,1195119.25,1566367.375,2609855.75,1556804.625,1901740.125,1953304.625,2427636
2245232.25,1180439.125,2558946.25,2092827.25,2513737.75,3013141.75,2927912,4175614.25,3700464,2782373.25,2883787.75,2654130,2742150.75,1934997.125,2332161.75,3521992.75,3613174.75,3572809.75,4200358,3236481.75,3325152,3292234.25,2806685.75,2934938.75,3168739.5,2934751.5,2615420.5,753407.25,1008034.6875,614949.375,3793557,2725727.5,3131445.25,1511803,3220054,3358473.5,2546343.75,3450639.75,2913676.75,2316467.25,1596974.25,2474011.5,2596145.25,3101321,3373925,2289771.5,1799346.625,2615011.5,2077126.125,2537517.5,2263719.5,1657495.125,2486801,2801774.75,2672859,2801920.75,2416579.75,3239768.75,3826222,3233162.25,2050075.125,2296983.25,1753126.5,1865598.625,1898859.875,2213674.25,3471988.5,2882612.5,3883854.5,2721994.25,2244534.5,2306478.75,2872297.25,2791705.25,3197604,2080096.25,2493281.5,877162,1021278.25,3450271,1671334.25,2199179.5,454140.5,3384194,2326820.5,1097123.75,2449935.5,3385468.5,3141655,2827817.5,2851369.5,2247763.5,2643163.25,1137142.625,1476284.125,2521442.5,1484859.125,1809951.375,1883073.75,2343743.75
2240248.5,1178029.25,2541937.75,2082798.875,2506057.5,2999830,2900018,4119893.25,3653768.75,2761698.75,2871310.25,2644569.5,2711839,1930193,2330501,3495312.5,3567310.75,3539508.25,4143011.5,3210219,3290404,3257558.25,2797978.75,2917131,3125879,2906042,2586024.5,754260.375,1002022.6875,607749.4375,3765913.25,2707304.75,3094108.75,1503128,3203764,3343926.25,2521296,3407480.5,2900914.25,2302174.5,1588204.875,2477790,2585240.25,3056312.25,3338508.75,2288260.75,1774294.875,2609441.75,2081928.375,2529874,2255246.75,1644318.625,2473414.25,2789972.25,2660157.25,2776513,2395382.5,3210584,3777713.75,3200950,2032753.375,2288647.75,1747479.125,1840090.5,1875273.625,2200561.25,3443481.25,2842412.25,3832574.25,2694833.25,2222886,2296214.25,2835308.25,2755517.75,3146170,2067656.25,2470568.75,873305.8125,1016140.6875,3414709.75,1672501.75,2184082,448482.875,3365253.5,2303236.75,1094735.125,2432378,3356249.25,3119235,2796052.75,2836466.75,2235222.5,2614322.5,1128764.125,1471815.5,2509634.5,1471728.375,1801665.625,1879770.125,2326806.75
2240320.75,1197604.625,2536706.75,2081669.375,2494010.5,2980325.5,2885741,4112830,3648650.5,2747524.5,2839046.5,2638100.25,2693478,1927470.25,2324173.25,3474724.75,3554568,3554604,4148311.5,3204743.5,3261970.5,3260880.25,2796449.5,2935630,3115504.75,2916471.25,2580671,753304.875,990719.6875,623614,3759172.5,2747522.5,3074075,1571454.75,3183798.75,3345398.75,2527300,3389867.75,2895763.5,2307008.5,1582475.875,2490423.5,2559037.75,3043336.25,3321635.25,2286873,1810756.375,2592968.25,2087390.5,2519721.5,2256856.25,1648947,2463432.25,2773869.75,2657525,2758504.5,2369886.25,3194638.75,3753508.5,3188336.75,2026895.25,2281477.5,1751444.875,1825143.375,1861909.5,2187267.75,3424046.5,2827572.75,3808025.25,2694880.5,2190026,2304769,2842145.25,2753699.75,3134109.25,2077658.375,2468907.5,869301.8125,1007111.75,3412107.25,1757365.25,2170045.25,444981.0625,3344704.5,2299876,1162801.25,2429563.25,3348048.5,3099871.5,2785036,2824314,2230063.5,2614679.75,1114001.875,1479510.375,2502861.25,1475616.5,1787271.625,1896280.875,2308148.75
2251188.5,1192434.5,2536821.25,2075933.75,2499038,2968562,2894310.25,4117852.25,3649392.25,2730557,2843026.5,2642182.75,2711026.75,1928201.25,2321993,3477125.75,3570387.5,3551356.75,4133250.5,3203605.5,3279079.25,3224921,2789319.5,2926957.75,3121796,2898875.25,2585984,745715.9375,985237.9375,621514.1875,3757364.75,2701595,3083126.75,1496583.75,3188322.25,3342991.5,2530543,3395473.25,2899529.5,2289624,1579065.875,2477530.5,2567096,3040790,3333844,2275089.25,1773898.5,2596344.25,2070031.625,2515659.75,2253317.75,1647952.25,2463237.5,2776978,2649670.25,2760420.5,2388837.75,3204651,3766640,3189935.25,2015120.125,2282196.25,1747255.5,1835086.5,1870716.375,2188113,3426991,2837724,3816053,2694126.75,2202370.5,2294752.25,2841166.75,2761486.25,3139991.25,2069714,2471127.75,863245.5,1007201.0625,3421367.5,1672487.125,2176754.25,446988.375,3331570.75,2307386.75,1094347.375,2432259.75,3357871,3109283.75,2791123,2829897.5,2229879.25,2603858.75,1119120.75,1460980.375,2505339.75,1468465,1790044,1876196.75,2314028.5
2232796.25,1142152.25,2535637.25,2057593.25,2490779,2961071.5,2885548,4113227.25,3643459.5,2705962,2846662.5,2636964.5,2705730.5,1912381.625,2310992.25,3496051.75,3558975.25,3525230,4149505,3205179.25,3282341,3221594.75,2778646.75,2918068,3132427.25,2891028.25,2593882.75,749173.0625,984262.75,604743.875,3749820.5,2692929.75,3079878.25,1500773.625,3190185.75,3339872.5,2523942,3406771.5,2887414.25,2285628.5,1568478.5,2460756.75,2564944.25,3027729,3333836.75,2286028.25,1790923.375,2601455.75,2058536.625,2498262.25,2253635.75,1628234.75,2463573,2774907,2641412.25,2749980.75,2392594,3197971.75,3762121.5,3185275.5,2021178.625,2275028,1745238.125,1842632.25,1886889,2188180.75,3432630.25,2847897.25,3813727.5,2702685.75,2214390.75,2285681.5,2839549,2765704.5,3152420.75,2053346.75,2477361.75,886487,1016709,3419187.25,1673066.375,2172740.75,454012.34375,3322018.75,2288953.25,1110932.375,2435206.5,3357673.75,3108253.5,2806482.5,2831352.25,2234393.5,2590266.75,1146281.25,1479487.375,2508469.75,1480546.125,1804903.5,1876219.125,2323068.5
2230206,1153023.75,2543228,2074578,2486587,2973583,2893138.5,4113504.25,3639248.75,2718295.75,2854393.75,2632042.25,2707939.25,1926827.875,2331549.75,3484605,3562792.5,3536195.75,4138729.25,3199297.75,3281564.5,3226421.5,2778455.25,2918063.25,3122949.25,2885884.5,2593160.75,753739.875,991894.75,606915.125,3751079.25,2703023.25,3079886.5,1510582.875,3191516.75,3344516.5,2527092,3403599.25,2891650,2296973,1575454,2468717.25,2564955,3025857,3325538.75,2281045.75,1777041.125,2599458.25,2070702.875,2504661.5,2246666.5,1637814,2474901.25,2777353.25,2637883.75,2763447,2391815,3201452.5,3757072.75,3185373,2017332.625,2270346.5,1740441.125,1839258.5,1890974.5,2193329.5,3427147.25,2851646,3808787.75,2696662.5,2208036.75,2285242.75,2838287.5,2761723.25,3144791.5,2053699.75,2468203.75,878978.1875,1017796.125,3417245.75,1677144.125,2174910,454550.21875,3321381.75,2286455.5,1113098.5,2437351,3349134.25,3109158.25,2791634.5,2836561.25,2231001.25,2586834.25,1133986.375,1473933.875,2502391.25,1476428.75,1797886.875,1886357.125,2324186.75
2229363.75,1143516.875,2531080,2062367,2488057.25,2967485,2880346,4112768.5,3629476.25,2714202.25,2842003.75,2628104.25,2703177,1919250.375,2317615,3494833.5,3563121.75,3536835.5,4134567,3199715.25,3273736.5,3233776,2766699.5,2917357.75,3126668,2876105.75,2594417.25,768415,999763.9375,600334.8125,3755424.25,2696798.5,3075803.75,1508415,3200611.25,3343724.75,2530798.25,3405303.5,2888095.75,2297777,1572857,2463856.25,2563145,3019221.5,3323017.75,2293412.25,1781666.5,2598573.5,2074815.875,2496150.75,2240732,1633262.75,2471332.75,2770290.5,2629416,2756549,2391705.5,3202820.75,3756612.5,3177414.75,2018976,2268851.5,1745866,1833226.5,1877534.625,2185711,3429446.75,2849488.75,3799274.25,2694928,2207272,2282755.5,2843138,2761844.25,3143318,2045168,2472287.75,899295.5625,1024893.625,3416818.5,1665901.5,2176002.25,458570.03125,3324939,2282385.5,1113102.5,2438888.25,3345588.75,3108226.5,2791718.75,2830473.75,2235857,2577543.75,1138851.375,1475133.5,2492234.75,1476447,1796608.625,1878754.125,2318588.25
2237381.25,1150791.125,2536121.75,2071272.375,2495042,2971498.75,2889161.75,4103286.25,3628674.75,2711150.5,2847304.25,2626950,2699623,1920779.5,2313780,3489058.5,3560814.25,3537765,4141224.25,3195853,3281756.75,3229751.25,2781930.75,2914575,3122072.25,2883418.75,2595783.75,759897.125,990081.625,609407.9375,3752434.25,2701530.5,3081300.75,1506520.75,3194038.25,3332326.75,2530309.5,3400455,2883471,2294183.75,1571256.375,2460865,2564860.75,3022148,3320643,2281712.25,1777304.5,2596888,2067386,2493081.25,2258459,1642948.125,2477013.5,2767360.75,2638317.25,2762260.25,2391643.75,3195071.5,3743078.25,3168861.75,2014536.75,2278368,1744185.625,1840327.375,1885638.125,2184787.75,3425768.5,2851926.75,3795708.75,2693962.75,2207994.75,2289012.75,2842178.25,2752162.5,3147704.5,2048750.5,2474031.5,885366.1875,1020627.125,3414143.75,1674327.5,2172636.5,457886.65625,3312296.25,2273438.75,1105807.5,2432179,3338481,3109715.5,2785329.5,2822603.25,2227870.5,2582579,1146586.875,1473765.25,2481896.75,1494530.875,1799075.375,1869838.75,2322596
2228846.25,1135653.875,2517754.5,2068427.25,2495102.5,2980968.25,2885235,4096675.5,3620844.75,2706206,2854813.5,2632105.25,2687030.75,1919251.5,2316728,3498646.5,3555662,3518224,4142618.5,3191770.5,3282714.25,3230459,2784812.75,2905411,3115446,2865703.25,2586359.75,758341.875,994805.9375,595471.375,3749762.25,2695498.25,3077150.25,1502162,3189233,3324445,2537799,3395373,2878166.25,2300826,1571621.375,2456845,2567052.5,3014997,3317400.25,2293645.25,1773683.75,2609162.5,2069731,2490950.25,2250991.5,1622518.875,2468990.75,2772198,2635551.25,2762714.25,2373590.5,3179960,3733638,3156888.75,2015731.75,2272015.75,1748365,1838432.375,1867249,2173294.75,3424807,2842470.25,3781730,2687331,2203246.25,2287297.75,2830867.5,2744699,3146059.75,2041478.875,2470177.75,892987.6875,1018360,3402734.5,1666548.75,2173739,449366.65625,3319179.25,2275247.25,1103648.375,2432218.75,3330477,3104531.5,2785492.25,2810413,2234801.5,2571247.75,1133621.875,1477981.25,2484637.25,1483134.625,1805254.5,1876768.5,2313261.5
