238225.9375,98386.3984375,152107.296875,167115.796875,238616.453125,274809.84375,224326.921875,251177.28125,271491.34375,224752.421875,268919.28125,248883.78125,226806.75,139196.296875,213066.8125,275600.4375,230129.984375,302846.53125,290605.28125,278041,221239.265625,316355.96875,271444.5625,240834.3125,247748.875,247701.734375,203280.484375,34060.7421875,113100.9609375,37256.86328125,247234.8125,222842.921875,248033.9375,188926.90625,307975.1875,247056.828125,244508.171875,231935.578125,252234.046875,153244,151015.296875,152511.359375,211797.0625,262146.125,195876.3125,228813.5625,163318.921875,250705.125,171664.046875,198531.328125,228973.171875,136804.625,238243.953125,284013.09375,279861.125,246039.828125,258384.3125,255912.5625,320964.40625,296309.5625,282337.09375,275698.78125,244251.296875,227346.5625,133958.921875,239845.875,360628,266750.71875,329407.5,246251.4375,218532.53125,284303.84375,296523.5625,271132.28125,252626.84375,245712.265625,250170.46875,28731.716796875,111333.765625,317576.1875,213399.171875,249414.15625,56773.49609375,299663.9375,221799.703125,162910.359375,283854.53125,318021.78125,304151.4375,265172.46875,278542.1875,184018.984375,277208.125,165479.265625,194211.734375,265724.65625,118570.5625,247683.34375,165912.9375,209138.3125
221263.921875,90459.6953125,141990.90625,157466.6875,225098.609375,260368.890625,213243.796875,235645.546875,255540.1875,210730.828125,256252.921875,235228.484375,215086.171875,130320.0078125,203035.40625,256161.25,217183.34375,285101.5,270558.5625,261371.578125,210049.53125,296298.59375,260456.078125,231431.65625,233021.59375,232771.265625,196526.8125,32064.833984375,104964.6796875,35191.74609375,236076.796875,210252.234375,236788.609375,177556.15625,284594.21875,230532.640625,235988.828125,219690.6875,240287.640625,146610.59375,141899.328125,144448.109375,200371.734375,243801.1875,184404.265625,214533.296875,150699.796875,238233.09375,162630.125,189599.359375,215599.828125,126298.375,223851.96875,266165.59375,265201.03125,230409.109375,241674.9375,240435.59375,298175.21875,276362.59375,264941.5,263332.84375,230434.4375,214789.484375,125631.1875,228257.296875,339421.53125,253302.8125,305453.6875,233149.59375,206584.78125,270291.15625,279828.8125,253834.265625,234966.375,231240.546875,234836.3125,26148.0234375,103071.4296875,297925.46875,200183.734375,236538.90625,54061.9453125,281291.59375,209186.0625,153705.171875,271089.21875,299576.5625,287407.28125,248124.8125,265744.65625,171459.671875,255181.796875,157310.828125,180586.0625,253139.515625,112023.8125,232950.953125,157056.78125,199921.15625
216272.203125,89468.75,135342.375,157171.09375,223496.125,258750.5,213392.609375,233041.34375,252622.515625,210756.421875,256424.875,233875.28125,215057.140625,127968.6328125,202261.8125,252043.015625,217356.484375,284530.28125,267802.25,258874.5625,209691.828125,294760.21875,259829.25,231918.109375,230687.078125,230447.8125,195622.828125,31884.12109375,104221.8125,34772.19921875,235650.328125,209187.078125,236326.984375,175239.109375,280963.875,223889.703125,236338.515625,218067.09375,239877.203125,145840.640625,140798.71875,143243.453125,199423.265625,239756.625,184087.75,213231.53125,148742.953125,236760.015625,161737.625,189120.78125,212043.140625,123249.1328125,221352.796875,264295.4375,262532.6875,227717.453125,241167.453125,240103.984375,291404.8125,273725.21875,262003.515625,263426.53125,229645.765625,213935.03125,123390.203125,226357.984375,334801.34375,252051.40625,299018.8125,230855.421875,204726.578125,268266.875,277471.75,250262.578125,229065.421875,228707.609375,232849.328125,25654.375,101781.9375,293340.625,197342.5625,235298.34375,52622.9609375,278138,207931.125,152201.125,270021.375,294622.1875,284123.75,244153.34375,264550.21875,169175.484375,248961.015625,155659.6875,176942.546875,250061.9375,110083.0546875,229157.671875,155178.34375,198709.828125
218700.671875,88411.2421875,135781.09375,158187.171875,224381.5,260102.53125,213622.765625,234449.015625,253825.5,210948.84375,257042.71875,232372.8125,214987.3125,128927.828125,203578.75,253342.640625,217810.265625,285978.28125,268422.8125,260357.171875,209356.65625,292522.34375,259035.296875,231207.203125,230915.3125,232375.234375,196449.453125,31533.935546875,104162.59375,35336.5859375,236092.875,209950.671875,236807.234375,175655,282988.25,226107.8125,236654.671875,219099.109375,241099.75,146824.078125,140853.546875,143497.09375,199438.671875,240121.40625,185421.296875,212424.734375,149105.40625,237878.21875,162066.765625,189524.359375,213819.421875,124512.15625,222184.953125,265836.125,263584.0625,227749.53125,242375.40625,241326.3125,292299.75,275027.125,261137.484375,262607.875,230829.796875,214162.203125,123884.828125,226729.71875,334610.0625,252305.703125,298627.65625,231849.578125,204251.8125,267874.21875,278246.90625,251392.46875,230881.734375,229060.53125,232939.953125,25396.76171875,101534.4140625,293845.75,199319.625,235903.171875,53015.08984375,278101.28125,208313.96875,152282.703125,270511.84375,295014.875,284241.71875,244538.5,265743.3125,169327.953125,249449.28125,155077.578125,177614.71875,252486.703125,110600.3359375,226460.015625,155650.421875,199337.125
220951.84375,89097.2109375,138883.0625,158252.984375,225410.296875,262006.46875,215155.578125,234146.109375,253886.6875,211900.984375,255059.109375,234616.203125,214361.21875,130983.7578125,204841.296875,254894.703125,217787.28125,285102.9375,267958.46875,259505.6875,209677.953125,294217.78125,260570.546875,230584.828125,230308.828125,231705.078125,195776.84375,31496.96875,104898.0390625,35592.31640625,235579.1875,210198.65625,236442.4375,176960.578125,286214.6875,229630.140625,236952.578125,217832.390625,241214.78125,146986.84375,141810.734375,145281.53125,199866.4375,240248.515625,182575.0625,210198.25,149723.515625,239311.828125,162723.09375,190322.75,215343.890625,124640.9375,222718.9375,267372.5625,264416.1875,227894.421875,240920.546875,241806.90625,293022.4375,274060.40625,259832.328125,263151.59375,230005.34375,213776.671875,123816.25,227038.9375,336559.53125,251936.234375,300713.28125,231438.390625,206329.78125,268899.53125,278203.78125,250991.46875,233439.875,229497.625,232594.109375,25939.875,101598.2890625,295712.34375,200387.921875,235238.421875,52890.140625,278586.59375,208856.75,152484.71875,271259.8125,298304.78125,284192.75,244723.296875,265602.21875,169566.125,249575.578125,156699.921875,176949.359375,253773.5,111415.9921875,227843.671875,156332.703125,198703.015625
221417.328125,90177.0390625,138563.203125,157633.484375,226847.3125,260777,214127.765625,235573.546875,254994.546875,212175.75,256660.203125,234680.5,215090.15625,130485.8515625,204761.484375,255719.65625,217926.484375,285460.28125,270725.90625,260174.125,210103.640625,294543.3125,260117.484375,231941.890625,231656.65625,232207.984375,196360.40625,31715.716796875,105319.765625,35743.58984375,236640.6875,210315.84375,236704.109375,176401.515625,286664.59375,230971.9375,237561.84375,218596.96875,241759.03125,147603.546875,142074.21875,145543.0625,200322.328125,241037.3125,181855.859375,215451.171875,149449.46875,238346.984375,162949.59375,190090.515625,214805.671875,124578.890625,221888.359375,267134.15625,264827.625,227901.5625,240378.015625,242786.5,294321.0625,275140.78125,262955.375,263648.25,230751.671875,213908.40625,123785.453125,226834.25,336743.34375,253763.171875,302685.9375,232349.15625,206413.671875,269028.46875,278713.875,251522,233748.359375,229786.59375,233430.84375,26089.208984375,102001.359375,296251.6875,200599.828125,236080.328125,52519.96875,279181.28125,208612.71875,152755.3125,271339.78125,297763.3125,285758.3125,245708.1875,265986,170966.953125,249576.96875,156870.03125,178105.90625,253297.71875,111137.0859375,230090.015625,155745.703125,199476.46875
221559,90630.3125,140720.296875,158532.84375,227575.25,260803.28125,214623.734375,234786.96875,254643.03125,213740.0625,257041.265625,235177.609375,215663.15625,130261.8515625,205237.40625,255864.703125,218845.578125,286709.59375,269904.5625,260347.921875,209818.296875,296187.78125,260095.4375,231774.1875,232022.234375,230848.609375,197303.96875,31764.876953125,105250.3203125,35842.63671875,236649.578125,209333.953125,237058.296875,175985.390625,285764.15625,229770.625,237506.6875,218553.84375,242404.015625,147715.96875,142679.40625,144768,200002.578125,240834.984375,181076.296875,215250.25,149773.609375,240538.0625,164503.140625,189596.296875,215036.328125,123048.65625,222127.265625,268028.5625,264359.78125,227642.734375,242124.546875,243917,293705.125,275681.4375,263323.25,265251,232267.984375,215456.59375,123546.140625,225970.359375,337041.75,253649.203125,302392.25,232538.828125,207483.921875,270291.9375,278711.75,252328.65625,234073.453125,229994.71875,234594.921875,25593.744140625,101340.1953125,296408.34375,199301.640625,236129.671875,52031.9765625,279198.8125,208900.609375,152617.0625,271372.5625,297385.21875,284607,245320.140625,267104.1875,170813.609375,249782.125,157934.3125,177984,254852.21875,110644.1484375,227728.703125,155252.796875,199066
219054.75,89800.203125,139581.703125,157282.46875,226095.140625,260713,213124.34375,233038.328125,253140.875,211117.125,256323.71875,233814.109375,214523.765625,130344.5390625,204159.84375,255436.265625,216554.90625,284604.65625,268723.09375,259245.796875,208068.671875,294621.3125,259310.8125,230927.96875,230581.046875,228865.75,196366.6875,31512.384765625,105134.7265625,35811.5234375,235516.765625,207877.5,236282.265625,175732.546875,284527.78125,230127.5625,236217.765625,218757.359375,239826.328125,146582.859375,141963.109375,144896.28125,198026.125,239365.8125,179837.671875,213498.8125,149181.75,237630.5625,163075.671875,189633.609375,214866.75,122565.6484375,220968.59375,265618.46875,263938.34375,226233.546875,240153.78125,241771.984375,293195.75,273572.125,261329.46875,263256.09375,230105.25,214193.453125,122590.265625,224683.875,337141.125,252173.5625,301390.46875,230736.015625,206694.765625,268856.34375,277034.59375,251310.65625,233696.15625,229020.15625,233341.75,25539.509765625,100461.3125,295509.75,198513.453125,235758.90625,51390.69921875,278279.59375,207877.53125,152174.796875,270501.71875,296626.15625,283800.75,245022.078125,264576.40625,169973.578125,248646.578125,156000.21875,177430.453125,251939.171875,109737.5,227067.6875,153363.21875,198173.421875
218627.671875,89169.6875,135142.265625,158449.59375,224406.484375,257755.921875,212717.359375,231697.5,252605.53125,211446.609375,256035.5,231775.75,214136.703125,130909.8984375,204613.640625,254305.71875,216388.765625,285984.125,268117.4375,259167.40625,207248.203125,292325.09375,257049.203125,230150.5,229977.859375,229131.65625,195894.859375,30983.927734375,105253,35944.00390625,235561.21875,207559.03125,236032.671875,175738.90625,283113.375,228385.09375,235430.765625,218234.953125,239292.28125,146009.890625,142090.421875,144331.046875,197354.078125,238466.078125,178979.21875,212789.84375,148795.921875,236241.453125,163129.59375,189013,214155.859375,120940.421875,221755.015625,264522.34375,261386.875,226806.421875,240412.390625,242307.34375,290054.625,272985.25,259428.15625,261936,230236.015625,214056.765625,121731.609375,224236.453125,336830.0625,251979.703125,299137.75,230338.0625,205824.59375,267945.5,276321.5625,250473.265625,232460.890625,228655.171875,232475.03125,25321.5625,99651.921875,294022.46875,198521.171875,235558.890625,50889.51953125,277504.40625,208653.34375,151760,268305.3125,294781.59375,282428.65625,243920.90625,262808.3125,168659.546875,247375.5,156488.84375,176696.8125,250848.125,108776.7109375,224466.1875,153295.9375,197784.71875
221388.671875,90093.7421875,136187.609375,159139.1875,226370.671875,260248.640625,214215.46875,232157.6875,253207.078125,213057.359375,255632.8125,233506.71875,214665.65625,133182.625,206968.296875,257504.5,217418.140625,286797.8125,268845.90625,259724.3125,208537.859375,293619.875,257843.3125,231284.0625,229781.234375,230329.65625,195970.03125,31044.2109375,106032.28125,36428.2109375,236541.5625,208663.75,236818.703125,177287.734375,286700.09375,231859.59375,235813.625,217931.75,240394.78125,146830.21875,143676.359375,145722.890625,199519.4375,239278.734375,179764.96875,212900.0625,150993.640625,237237.28125,164148.875,190556.5,215772.234375,121733.4765625,223100.671875,267848.8125,262889.84375,227908.09375,241279.859375,243093.25,291696.78125,273544.25,260673.96875,263727.9375,230862.015625,214722.75,122252.5390625,225891.578125,338640.0625,252476.375,300756.78125,231259.171875,208441.484375,269479.75,277744.25,250704.078125,235456.359375,229906.84375,232695.515625,25788.365234375,100109.9609375,295679.625,200897.703125,236179.609375,50610.68359375,279674.53125,210534.09375,152881.75,271007.6875,297766.375,285094.46875,244606.203125,265046.59375,168855.4375,248449.625,157024.421875,177705.703125,252565.734375,109501.125,226876.78125,154157.390625,198414.203125
