195131.84375,65619.3046875,158628.9375,146884.734375,230667.78125,267164.84375,218302,213293.84375,226471.078125,230071.96875,252511.59375,241358.078125,221683.71875,126238.34375,172883.84375,252244.234375,205210.6875,261340.4375,253822.734375,240843.65625,186849.578125,304668.875,243926.984375,221068.46875,225062.75,243086.4375,206417.109375,24893.677734375,124442.40625,47296.65234375,226904.90625,229606.96875,236454.953125,160055.109375,283041.0625,220948.53125,226317.0625,226249.34375,234733.625,157103.328125,163727.25,140679.15625,193105.03125,255310.640625,197112.03125,203626.921875,202548.890625,239400.109375,194344.546875,184379.5,237909.578125,129076.7578125,259444.25,265609.65625,281945.375,214928.5625,228435.5625,230350.40625,264394.25,242143.953125,235616.8125,255351.9375,209360.953125,191987.375,140856.0625,230701.375,297514.28125,234378.03125,267108.9375,212447.84375,197741.5,273623.59375,252031.203125,225079.78125,240045.5,221830.546875,209211,32514.91796875,104002.6640625,272622.8125,190286.421875,224401.71875,50466.79296875,279880.9375,203842.1875,162266.90625,249084.078125,275267.03125,277623.4375,218721.828125,257420.96875,161817.671875,257983.21875,171678.625,157050.40625,264141.9375,130855.625,214336.171875,130631.0078125,186727.25
183961.921875,62011.91015625,149973.171875,140313.125,221772.0625,256280.640625,209870.421875,202713.046875,215457.796875,220125.703125,245954.75,232413.140625,211561.859375,119982.2421875,166222.75,237069.765625,194852.171875,248438.078125,238667.390625,228267.40625,179929.25,289685.21875,236293.734375,212834.34375,212526.28125,230480.234375,197966.234375,23855.724609375,117564.25,45251.01953125,218602.21875,220152.859375,227141.921875,152654.078125,268126.5,210243.203125,219018.421875,214760.953125,226126.265625,150806.34375,155923.171875,135026.046875,185026.90625,238100.328125,189531.171875,196809.40625,190592.265625,230983.84375,187173.65625,177948.609375,226562.3125,121546.234375,247577.4375,251408.21875,269370.875,203641.03125,217911.796875,219464.796875,248409.515625,228998.28125,225907.953125,246748.359375,201852.484375,182420.6875,134932.109375,222325.921875,280532.21875,224543.515625,249578.53125,202955.671875,188657.71875,261772.609375,239333.84375,213882.5625,226100.015625,211294.09375,200012.546875,31060.34375,98337.7890625,258264.6875,181864.484375,214334.484375,48070.44921875,265656.84375,193925.4375,154237.59375,238496.03125,261181.65625,264237.46875,207269.84375,246300.546875,154582.78125,240176.359375,164145.21875,147735.328125,253411.375,126195.796875,203708.03125,124769.59375,180734.25
182414.984375,61387.68359375,146348.375,138479.515625,219685.140625,254043.875,208470.953125,200890.65625,212360.65625,217750.5,243290.9375,230406.921875,209483.25,118996.140625,165441.421875,234254.796875,193314.78125,246322.65625,235532.59375,225110.78125,179329.25,286980.09375,234602.328125,212221.75,209486.75,228430.9375,196520.8125,23437.576171875,116131.1953125,44871.6953125,217243.46875,218555.890625,225100.640625,150892.421875,264441,207538.5625,218088.1875,212021.828125,224593.109375,148426.328125,154865.109375,134790.578125,183457.09375,233767.21875,187200.28125,194560.203125,187775.21875,228784.03125,186011.640625,176954.078125,224303.390625,120341.78125,245618.1875,248161.328125,266714.5,200868.15625,215658.53125,217212.265625,244724.71875,225320.859375,224327.03125,244629.625,199564.046875,180699.75,133548.96875,220649.046875,276506.3125,223205.765625,245398.046875,200602.96875,186806.265625,259459.09375,236957.234375,211165.9375,223756.71875,209020.640625,198647.125,31048.400390625,96799.40625,255686.375,180229.15625,211922.796875,47485.1328125,262711.46875,191868.46875,152311.1875,236937.6875,258079.703125,262212.84375,204432.734375,244490.625,153160.28125,235795.40625,162179.40625,146494.859375,251218.96875,124695.5078125,202465.046875,124165.25,179956.765625
182603.859375,61261.9375,148082.1875,138922.1875,221117.921875,254916.296875,209299.359375,201475.328125,212900.015625,218518.4375,244896.109375,230652.734375,210853.359375,119620.5703125,166034.015625,234627.28125,194458.28125,247238.515625,235642.578125,224589.90625,179765.515625,287031.6875,234537.78125,212172.875,209054.046875,228148.40625,196954.109375,23444.234375,116206.5234375,45098.87890625,218255.984375,219096.796875,225792.484375,151221.75,264434.40625,207053.28125,218951.796875,211903.84375,225451,148553.734375,154990.453125,134654.8125,184434.21875,233279.578125,188506.015625,193879.9375,187080.765625,229728.890625,185891.59375,176971.453125,225611,119062.4375,246160.6875,249335.484375,267213,200669.25,215946.953125,217896.890625,243660.953125,225422.015625,224054.109375,243792,199229.953125,181950.859375,133604.375,220508.484375,276522.625,223917.34375,244256.359375,200285.953125,187639.6875,258583.21875,237526.828125,211104.046875,222751.265625,209238.53125,199501.703125,30719.236328125,96588.09375,255579.421875,180194.828125,213168.3125,47515.52734375,263014.5625,192519.375,152997.90625,237729.609375,257757.515625,262355.3125,204378.390625,245481.03125,153436.953125,235105.375,161942.203125,146089.40625,251652.671875,125071.6953125,201936.859375,124418.7421875,180067.75
184938.625,61696.89453125,149679.65625,138809.015625,221833.828125,254320.34375,209759.609375,203352.71875,214612.46875,218540.0625,245186.328125,229575.8125,211198.78125,120305.53125,166232.296875,236021.53125,194673.59375,248793.296875,237383.28125,225803.234375,179396.75,284545.3125,234537.921875,213681.765625,210708.828125,228977.0625,197364.765625,23025.564453125,115583.6328125,45488.9609375,219590.796875,219683.390625,226403.984375,151961.25,265702.09375,209463.1875,219443.28125,212521.671875,227076.421875,149279.265625,155431.40625,136090.046875,183871.96875,234075,189355.015625,194512.3125,188764.71875,230425.765625,185475.1875,176031.171875,225993.125,120712.578125,246547.015625,250652.703125,267087.1875,200487.890625,217923.765625,219246.21875,246157.71875,226913.265625,222486.953125,244693.65625,198476.234375,182518.21875,134268.203125,219934.546875,277266.75,225301.828125,245317.375,201649.5,187070.40625,257859.421875,238327.796875,211474,224040.09375,210117.796875,199613.171875,30707.798828125,95823.984375,257910.515625,182280.21875,213309.984375,47174.8125,264000.3125,193393.90625,153966.78125,238397,258872.453125,262464.9375,205234.765625,246385.625,153759.90625,235901.96875,162728.34375,146013.953125,252170.34375,124043.0703125,199609.1875,124423.6640625,180172.125
188317.765625,62206.1796875,151977,140213.015625,223731.265625,256143.296875,210880.296875,205068.71875,216359.34375,221361.71875,244478.9375,230608.75,211994.71875,122129.34375,167613.546875,238935.609375,194801.1875,249707.5,240044.328125,227279.984375,179725.265625,287337.3125,235214.8125,213286,211460.078125,231682.375,197653.15625,23082.767578125,117722.9765625,45644.7578125,219875.890625,221178.453125,226704.78125,153439.96875,270236.15625,214079.53125,220726.78125,213977.109375,227759.921875,149900.921875,157213.0625,138293.09375,184964.484375,235734.109375,187531.984375,195465.6875,190263.0625,231999.453125,187070.953125,178307.578125,228828.1875,120938.53125,247982.6875,254014.78125,269532.875,203623.921875,218874.078125,220899.984375,248910.90625,228347.75,223295.125,245963.40625,201850.4375,183162.875,134981.15625,221328.09375,280056,226177.1875,248953.203125,203290.6875,188839.34375,260369.921875,239293.53125,212924.515625,228214.734375,211268.4375,199739.890625,31636.59375,96819.1953125,260520.90625,183473.6875,213673.921875,47386.78515625,266009.75,194959.671875,154513.25,239290.09375,263004.5625,263165.6875,207070.6875,246522.203125,153701.296875,237786.03125,163247.59375,146960.90625,254518.8125,125305.84375,202257.84375,124148.734375,181441.15625
185951.296875,61287.078125,152912.375,138972.921875,221846.0625,255242.28125,209431.515625,204251.78125,215370.25,219567.90625,242821.6875,229570.78125,210595.15625,121842.0703125,167051.046875,237434.546875,194011.609375,248697.03125,239124.609375,226204.78125,179096.5625,286280.65625,233740.96875,213475.8125,211035.640625,230418.9375,197237.21875,22949.40234375,117011.359375,45671.2421875,219277.3125,219552.640625,225555.3125,152830.84375,269552.8125,214096.046875,220343.34375,213089.1875,226886.59375,149333.3125,156722.28125,137324.671875,184365.953125,235692.640625,186747.90625,193511.765625,189485.109375,230745.953125,186987.890625,177698.46875,227972.578125,122358.8671875,246916.359375,253379.5625,268204.4375,203547.09375,217706.09375,219980.21875,248586.046875,227133.109375,222791.203125,244752.3125,200338.671875,182450.328125,134782.640625,221054.765625,279165.6875,225304.546875,250360.09375,203010.25,188077.03125,258511.515625,238102.6875,212203.90625,227619.875,210630.015625,199103.234375,31091.412109375,96366.3828125,259610.4375,182615.046875,212859.203125,47014.96875,265238.75,194678.90625,154310.921875,238678.78125,262774.09375,263053.3125,206133.515625,246257,153019.53125,237345.875,162220.359375,147205.46875,253389.78125,124822.1328125,201162.828125,124125.8125,181003.65625
182385.125,59836.64453125,148376.34375,136949.5,220079.75,252771.15625,207081.078125,200458.421875,212645.375,217506.3125,241469,227902.28125,208876.4375,121094.09375,165388.109375,234991.640625,191575.4375,245734.640625,237011.90625,224743.28125,177345.3125,282301.6875,231903.328125,211713.453125,209595.78125,228322.28125,196146.46875,22331.265625,116223.9296875,45640.21484375,217374.96875,216691.828125,224461.453125,151549.078125,265291.96875,210839.796875,218005.328125,212204.796875,224617.953125,149018.890625,155661.03125,136288.359375,182845.90625,233992.328125,183529.453125,192065.4375,187987.6875,227287.515625,185575.84375,176730.640625,225060.109375,118457.7578125,243753.140625,248834.171875,266127.75,200560.96875,215038.203125,217555.625,244841.5,224668.5625,220134.171875,244794.9375,198527.109375,181303.09375,133058.03125,219654.53125,277335.9375,223252.03125,247865.171875,200998.328125,186742.90625,257563.4375,236244.03125,210586.796875,224607.59375,208637.703125,197925.203125,31212.927734375,95054.921875,256312.59375,178850.21875,211559.21875,46722.26171875,263397.125,192317.078125,152653.265625,237105.765625,259947.828125,261017.625,204617.671875,243694.53125,152692.296875,235848.859375,161714.65625,144149,250786,123856.6484375,198594.953125,122966.2578125,179958.28125
179347.03125,60369.3671875,143505.0625,137199.390625,218860.484375,251555.640625,207045.484375,198494.046875,211924.734375,217315.515625,244338.5,228261.890625,208872.359375,119408.046875,164963.4375,232304.9375,190508.125,244820.796875,233887.96875,224253.796875,177074.734375,286460.3125,232555.140625,210867,207963.671875,226282.40625,195189.734375,22528.021484375,115901.3828125,45466.41015625,216155.1875,215582.046875,224716.078125,149755.546875,260998.78125,206790.515625,217244.0625,211575.046875,223358.203125,147691.390625,154992.890625,135296.984375,181178.0625,232027.140625,182884.59375,193196.03125,185333.84375,225944.984375,186961.625,176406.640625,221641.40625,116019.015625,242171.703125,244443.109375,264349.6875,199746.765625,214660.453125,217414.890625,241650.859375,223687.625,220769.484375,243922.984375,197565.390625,181338.984375,131273.265625,218666.09375,275278.8125,222704.640625,243904.296875,199524.953125,185667.21875,258127.34375,235417.328125,209909.53125,221673.40625,207761.734375,197641.96875,31349.412109375,94376.65625,253878.703125,177740.578125,211103.3125,46131.19921875,262025.265625,191401.875,150942.5,235806.125,256484.015625,260451.53125,203574.71875,242743.90625,151774.875,234240.234375,161295.5,142750.1875,248384.859375,123595.328125,199391.421875,121253.9765625,179156.9375
180795.40625,59906.828125,142662.828125,137452.171875,219924.203125,252483.3125,207947.109375,199790.453125,212775.40625,219513.125,243723.0625,228004.75,210101.9375,120971.8046875,166275.09375,235156.75,192306.859375,245751.546875,235101.84375,225298.75,177242.375,285060.375,232610.078125,212071.96875,208807.515625,228003.984375,195978.28125,22546.828125,117304.3828125,46023.375,218024.578125,216337.203125,225873.921875,150896.46875,262912.8125,207335.90625,219115.4375,212537.265625,225532.34375,148967.578125,157286.765625,136696.84375,183249.5625,233311.203125,182714.171875,193106.65625,186078,228487.640625,186889.625,176622.875,223143.65625,113662.4296875,243738.296875,245490.15625,265759.5625,199599.578125,214746.59375,218997.65625,242081.59375,224956.109375,221494.15625,245752.265625,199343.625,182852.84375,130247.171875,220496.65625,277437.59375,223664.921875,243808.453125,200651.625,187201.5625,258606.5,236016.515625,210618.765625,224359.671875,208650.765625,198500.9375,31043.87109375,94433.78125,254887.625,178262.65625,212431.203125,45923.125,264753.9375,192792.640625,151166,238299.453125,257602.453125,262196.6875,204985.296875,245029.078125,152501.671875,234972.90625,161906.203125,143412.8125,250228.953125,122911.1875,199288.40625,121630.96875,180112.4375
