1994755.625,1134591.5,1882411.25,2080832.625,2157843.5,2406345.25,2332088.5,2155245.5,2306449,2498338.25,2156134.75,2156106,2078156.625,1811398.625,2071789.5,2469101.5,2106742.25,2810743.5,2477330.25,2346801.5,2306170.5,2516697.75,2142055.5,2075149.875,2401396,2485783.25,2175839.25,789514.375,1344126.625,855407.5,2600631.5,2196285,2310001.25,2031038.125,2309612,2420495,2318686,2821650,2163243.5,1899709.25,1452557.5,1802804.625,2460394.75,2641041.5,2610482,1818919.75,1686739.25,2112490.75,2147827.5,2385308.75,2009579.5,1311697.875,2176027.5,2194978.25,2368960.25,2289725.5,2344995.5,2304528.75,2586666.75,2390174.75,2072238.875,2187947.5,1884653,2054659.875,1628379.75,2196770.5,2399035.75,2165902.25,2526941,2397248.75,2062057.375,2136639.5,2302956.75,2302808.75,1897690.75,1943734.5,2145264.25,582486.4375,907146.375,2371928,1325140.375,2061822.875,1017106.25,2675575.25,2404432.5,1155961,2279008.25,2417097.75,2297598.25,2367339.75,2183799,1801203.375,2387050.5,1270006.375,1317654.875,1982962.875,1497898,1504139.625,1868222.875,2121930
1909537.875,1065449.75,1786305.875,1967473.75,2052230.375,2290382.75,2236771.5,2054057.125,2200125.5,2331223.5,2073080,2070807.625,1985475.625,1729145.375,1970253.125,2348139.5,2012827,2635754.25,2352507,2237717,2199109,2345066.75,2055320,2012069.75,2299050.25,2367662.75,2103333.75,756213.125,1266011.375,808857.25,2464835.75,2095535.375,2200573,1953465.25,2231477.75,2312999.75,2244656.5,2664910,2094533.75,1820228,1369730.75,1728981.25,2342338.75,2506577,2478028.25,1733724.125,1606920.375,2040370,2049336.25,2270251,1925311.875,1239723.125,2059972.75,2104866.5,2250533.75,2198277.5,2221751,2187544.25,2440798.5,2275919,1950797.5,2102413.75,1819378,1970412.25,1556283.375,2107280.75,2302230.25,2085728.625,2408000.5,2285144.5,1978896.875,2051591,2215684.25,2207289.25,1841045.125,1860329.375,2063635.25,557461.625,856698.75,2274395,1280668.875,1988136.125,968731,2535602.75,2283294.25,1108047.75,2209330.25,2315465.5,2222360.75,2266823.75,2104046.5,1726953.25,2262238,1227270.125,1261570,1919455.625,1433635,1424553.625,1794123.75,2050547.125
1897378.375,1055382.375,1773853.375,1948188.75,2042596.125,2264071.5,2219085.5,2034938.25,2183102.75,2292164.75,2069234.75,2062153,1965955.875,1718567.5,1954954.75,2327034.75,1995684,2605470,2327107.75,2208566.75,2181444.75,2332755.25,2044437.75,2005005.75,2280866.25,2343727.5,2091755.875,751033.5,1256982.25,801232.375,2436159.5,2075629.25,2178439,1937397.5,2219447,2295529.25,2231143.25,2623909.25,2093333.375,1806799.875,1355579,1715126.75,2313170.75,2475551.5,2442069.25,1719971.875,1587603.625,2032426.875,2031796.25,2245720,1918976.625,1232734.5,2040795,2085566.25,2236642,2185342.25,2210910.75,2169235,2411934.25,2255826,1927950.375,2098308,1808391.625,1948674.75,1547465,2088095.25,2283133.25,2076825.75,2383117.25,2259832.75,1968092.5,2041101,2204171,2194065,1832588.5,1848888.875,2051370.25,552143.375,846471.5,2255268.25,1278356.5,1968588.25,960140.75,2502278.5,2255052,1101897,2197651.25,2298186.25,2204621.5,2245455.5,2095504.75,1717868.75,2238831.75,1207877.25,1249898.75,1919221.625,1433162.5,1409204,1780684.25,2037629.5
1892773.5,1047841.5,1771271.875,1942870.625,2045888.625,2259598,2212799.25,2020858.25,2178193,2287414.5,2051851.375,2049719.75,1950141.625,1712432.75,1949938,2311758.5,1981887.125,2584222.75,2318120.5,2197696.25,2167355.75,2307033.75,2040818.5,1997985.125,2270220.25,2329547.75,2083285.125,753325.6875,1261913,796698.0625,2421555.75,2066002.375,2164045.75,1932547.125,2211600.75,2283900.5,2224472.25,2603503.5,2083716.625,1805570.625,1352029.875,1712947.25,2300854,2457933.5,2424203.75,1723788.625,1578331.5,2029366.375,2035226.75,2229793.5,1916882.375,1228780.625,2034116,2079118.25,2236674,2171937.5,2200796.75,2158662.5,2400898.5,2247337,1920017,2088916.875,1801290,1938992.125,1542834.875,2078315.125,2269446.25,2067546.75,2371487.75,2246898.5,1957259.25,2025762.25,2195372.75,2183131.75,1820882.875,1841554.125,2042728.875,551833.75,852212.625,2244070,1268782.75,1956639.625,965480.625,2484939,2241230.75,1093133.625,2192526.25,2284958,2191795.75,2233066.75,2085037.375,1710940.375,2222302.5,1210847.5,1240196.75,1908420.625,1431482.75,1419313.125,1773370.125,2031216.25
1893284.25,1042997.9375,1754409.5,1935355.875,2036368.125,2256060.25,2206743,2015918.125,2168829,2285102,2065905.5,2050821.375,1950489.125,1709723.875,1941595.625,2307304,1979956.625,2578780.75,2305166,2193560.75,2172320.75,2316902.75,2038159,1991006.875,2266436.5,2319835.75,2076243.25,752378.75,1265782.5,787022.5625,2412893.25,2054406.5,2165048.5,1933227.25,2216852,2277899.5,2233808.75,2596940.75,2089181,1802439.625,1346370.875,1711031.25,2298557.75,2455559.5,2418719.75,1723509.125,1577276.625,2036812.125,2033111.75,2240046.75,1910641.5,1220699.75,2019736.125,2083741.125,2229042.25,2166710.75,2187086.75,2150696.25,2386749.5,2237409.5,1922820.375,2095159.625,1812384.375,1942813.625,1527713.625,2065664.5,2263863.75,2066123.25,2364739.25,2238978,1961688.25,2034617.75,2188762.25,2173701.75,1825841.75,1833192.375,2039132.75,557436.375,856202.75,2242421,1267624.625,1961847.625,960433.5,2477802.5,2230454.5,1096751.125,2198362,2282096.25,2197614.75,2229191.5,2085401.375,1708957.5,2214750.25,1211498.125,1245919.375,1911095.25,1426594.125,1415106.125,1771139.375,2031751.125
1877436.25,1042519.5625,1751390.25,1936678.375,2027474.5,2244102.25,2200405.75,2017235.125,2169135.75,2262093,2044275,2043963.625,1944730,1700721.875,1936903,2305136.75,1984210,2581284,2312685.25,2191450,2162600.75,2290499,2029809.375,1985759.125,2265360.75,2317650,2079717.625,741624.9375,1251274.75,784621.75,2411944,2052638.75,2151714.25,1928087.125,2207366.25,2275690,2228288.25,2589643,2084377.75,1791261.25,1337788.625,1707046,2295103.5,2448495.25,2411142.75,1709994.375,1563189.375,2033358,2020971.25,2234241.25,1899615.125,1211920.5,2015487.5,2070720.125,2216888.25,2165089.5,2193329,2151360.5,2391641.5,2235934.5,1899241.125,2084305,1795922,1939859.75,1524001.875,2057589.375,2262262.25,2064777,2364004,2239503.25,1950934.5,2021394.625,2186880.5,2177717.5,1815532.875,1834294.75,2038700,543866,846211.375,2237501.5,1268035.75,1952228,955401.5625,2474673,2230112,1094153,2195688.5,2273864.25,2190730.5,2225053.25,2081813.125,1702672.375,2212641.5,1208133.5,1233321.125,1899628.75,1423771.625,1400595.75,1766294,2021922
1871525.375,1041643.625,1750171.25,1930009.625,2036464.625,2234764.75,2193966.5,2011464.25,2164956.75,2268616.25,2047761.375,2046580.25,1936237.5,1697140.625,1939368.5,2297468.5,1974321,2568726.5,2307060,2190803.75,2157002.75,2316090.5,2036576.375,1983420.875,2258554.75,2312263,2068875.125,747609.8125,1257644.25,782173.3125,2404849,2044101.75,2144950.5,1921654.875,2198095.75,2266936.25,2220014,2581482.25,2077479.125,1791529.375,1338789,1702335.375,2284841.5,2441815,2406277.5,1715594.125,1567926.125,2023183,2031420,2224204.5,1904861.125,1206131.875,2016594.25,2060535.375,2227327.25,2155242.5,2183127.75,2147627.25,2386857,2233403.5,1917126.75,2092779.75,1795026.375,1932166.375,1526526.875,2050840.875,2256827.25,2060373.875,2361000.25,2233994.25,1951315,2026646.75,2178711.75,2170400.25,1814687.75,1833326.25,2029739,547220.8125,848391.1875,2235442.75,1267336.25,1946062,952342.3125,2467650.25,2225129.5,1091072.75,2182370.25,2266334,2183982.75,2220586.25,2075630.625,1703245.25,2209373.5,1208766.75,1238270.875,1891110.25,1427852,1429441.625,1765988.125,2023682.125
1875920.375,1052886.625,1747316.125,1934139.875,2030973.75,2235764.25,2196029.5,2003981,2162863.75,2260551.25,2045021.5,2049760.5,1938315.25,1695361.625,1938671.125,2295785.25,1975348,2570996.75,2302078.25,2185979.25,2162028.5,2297709.75,2032154.5,1978612.25,2260094.75,2308352.5,2072013.125,743414.6875,1251142.875,781535.625,2404918.75,2043274.125,2146783.5,1924349.875,2202210.25,2262512.25,2223985,2582016.5,2077975.375,1794748.5,1335420.75,1704073.625,2286542,2437546.25,2402201,1711533.625,1568244.25,2030099.625,2031564.375,2234626.25,1897576.75,1217224.75,2010342,2062946.875,2219172.75,2152350.75,2184770.5,2140531.25,2378356.75,2229435,1903542.125,2090377.625,1795899,1936773.75,1520982.625,2049989.5,2252762.25,2061730.875,2357001,2230509,1957952.5,2025922.25,2182909.25,2165354.75,1816331.125,1830855.75,2035747.75,546051.875,845255.625,2232218.75,1268179.5,1950258,951876.6875,2467271.75,2221895.5,1095605.875,2192464.25,2269787,2193339.5,2214791,2079924.375,1702529.625,2206433,1202332.375,1237287.125,1885339.125,1417602.625,1408781.875,1760389.75,2023398.625
1863230.75,1043410.9375,1740889.625,1936227.125,2041512.625,2227473.75,2192588.5,2005064.875,2165044.25,2260235.25,2047671.5,2045502.875,1935502.5,1691859,1931895.375,2294266.75,1980454.125,2570877.25,2303620.25,2186794.5,2159719.5,2327568,2027476.75,1981637.625,2261968.75,2307430.5,2070545.125,745735.1875,1253333,779158.875,2405287.25,2044217.375,2146592,1924908.125,2200177,2264272.25,2223899.5,2581325,2075278.125,1788226.625,1335238,1704918.5,2285473.25,2436864,2403787.5,1708475,1561827.125,2026962.625,2026216.25,2226064,1893354.125,1203800.25,2006898.75,2053231.375,2221083.5,2153189.5,2184825.75,2148225.5,2381999.5,2231788.75,1907892.125,2088247.625,1790559.125,1936334.5,1513285.875,2044060.5,2249689.25,2063851.5,2354464,2230184.25,1955135.375,2028582.5,2181492.25,2172180.75,1818622.25,1834400.375,2029011.875,541452.6875,847393.3125,2234669.5,1268296.25,1945320.25,947495.875,2464337.75,2223109,1088503.75,2185485.75,2267241.25,2185267.25,2215238.5,2073583,1699701.75,2202522,1208650.125,1227605.625,1879568.25,1424638.5,1415720,1757684.375,2011884.25
1867876.75,1049768.125,1742282.125,1933451.375,2030420.125,2223829.5,2188069.75,2000085,2164748,2273444,2049033.875,2043776.375,1932364.125,1700625.125,1940530,2294249,1972900,2563287.25,2302582.75,2191007,2159032.75,2319531.25,2039316,1981163.25,2259229,2306342,2066795.125,748011.25,1264512.375,784297.875,2403997.25,2047700.375,2152398,1925756.625,2196852.25,2259322.75,2221847.25,2586666.5,2074333.5,1793272.25,1342357.5,1703169.125,2285028,2435554,2404748.5,1717472.75,1574263.75,2015121.25,2026758.125,2234430,1894341.5,1205985.5,2010385.125,2056873.125,2216365.5,2146282.5,2179902,2150485,2378413,2229914.25,1919487.875,2102744.75,1794308.875,1937919.25,1508330.375,2044874.625,2248442.75,2063348.375,2353555.25,2230844.75,1964575.375,2027409.875,2184267.75,2171105.25,1822284.375,1830079.375,2024482.75,545675.1875,851031.0625,2229117.5,1265012.5,1946540.875,946711.875,2458844,2221066.25,1097148.375,2184514.25,2263427.5,2183718.5,2212175.5,2069824.125,1700090.875,2199852.75,1207139.125,1233963.625,1869072,1414780.375,1416869.75,1759159.75,2016208.875
